in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.15086403,-0.16281813,0.47419807,-0.36187676,-0.18998459,0.05113597,-0.17481792,0.030910477,0.29264846,-0.41175637,0.38686466,-0.023684219,0.19191179,-0.050704222,-0.8782258,-0.8506452,-0.8375806,-0.8332258,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.86080647,-0.85935485,-0.8680645,-0.8796774,-0.5897615,-0.6146766,-0.55467486,0.00897907,-0.473366,-0.9,-0.18965927,-0.5981893,0.40719506,-0.3251504,0.1799951,-0.31946144,-0.35983324,-0.5681642,-0.00509845,-0.092543334,-0.15849407,0.4325465,-0.36277246,-0.1520777,-0.067010224,-0.13804331,-0.043816216,0.19775592,-0.40748557,0.33106792,-0.02326771,0.19769958,-0.15010087,-0.8348535,-0.8083119,-0.79710275,-0.8616767,-0.9814101,-0.9840694,-0.98362786,-0.9742335,-0.8772603,-0.90185493,-0.9052754,-0.9472314,-0.8710655,-0.8603438,-0.8586658,-0.86002994,-0.60148895,-0.39131615,-0.36778462,-0.08582187,-0.61591125,-0.4797394,-0.2904014,-0.5362685,-0.11179825,-0.08930738,-0.27948344,-0.36680734,-0.6217724,-0.33911556,-0.29682183,0.7183424,1.7186773,0.17405637,-0.038515124,0.026361965,0.019295165,0.36271745,0.3383744,-0.5774245,0.5525373,-0.593815,-0.54165685,0.6660229,-0.51593435,-0.5777196,0.6647527,-0.71822524,-0.37484115,0.70243245,-0.5160626,-0.471039,0.0025575217,0.6924819,0.06814399,0.69405866,0.52995425,0.34939593,-0.48677367,-0.16174927,0.21637177,-0.35386962,0.6395941,-0.4518445,-0.5814156,-0.36812145,0.45697033,0.42997965,0.5913717,0.43244755,-0.41276738,0.2941191,0.04361037,-0.62655187,0.7144731,0.5712514,0.47021106,0.45878235,0.56487143,0.13642927,0.69493026,-0.54718286,0.227448,-0.62567437,0.49881044,0.3955306,0.010947131,-0.0983997,-0.6697404,-0.61076736,-0.3700502,0.6244406,-0.7236755,0.64314073,-0.4615577,0.5600333,-0.28698328,0.03053066,-0.5663439,-0.5826062,-0.64968544,-0.46202594,-0.6586286,-0.4973888,-0.08483753,-0.55520904,0.32135502,-0.56511986,0.29518887,-0.44341114,-0.49201614,0.40734604,-0.28919438,-0.02647445,-0.47100902,0.47214556,0.5125621,0.4387335,-0.6217552,0.6657762,0.025951816,0.4524774,-0.08249188,-0.48888883,0.5322685,0.36317095,-0.24790199,-0.40515947,0.46365476,0.3194563,0.400359,-0.24640474,-0.32781148,0.35552344,0.13280469
-0.15093227,-0.17332293,0.47407043,-0.36185175,-0.18962185,0.050751112,-0.17479083,0.044568624,0.29264846,-0.39688385,0.39040795,-0.0078947535,0.19191179,-0.057042237,-0.89854836,-0.8927419,-0.87096775,-0.8535484,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.8782258,-0.88258064,-0.88548386,-0.8883871,-0.6462486,-0.6510474,-0.37171596,0.13086541,-0.5144489,-0.884295,-0.15800115,-0.44345617,0.091390476,-0.42875808,0.19251749,-0.6802025,-0.31682682,-0.49590772,-0.041637488,-0.169254,-0.13734426,0.43841183,-0.3971099,-0.1692927,-0.049393747,-0.13355438,0.0050128503,0.1751353,-0.38983047,0.36438093,-0.01337555,0.19528604,-0.14030842,-0.88683796,-0.8579577,-0.85015535,-0.8907967,-0.9808184,-0.98233783,-0.98201257,-0.97013366,-0.89112675,-0.90925807,-0.9106042,-0.9426367,-0.87555534,-0.8729553,-0.8755503,-0.8744147,-0.62983257,-0.47934532,-0.38530254,-0.0932772,-0.60413796,-0.49970847,-0.31841832,-0.5847056,-0.012814446,-0.17888083,-0.19429778,-0.45387864,-0.53372395,-0.40050718,-0.186051,0.8189702,1.6091335,0.20159963,-0.046295233,-0.012237515,0.013376324,0.39497924,0.31318092,-0.57746947,0.53069556,-0.57431924,-0.54281485,0.6679168,-0.5297102,-0.5902444,0.67488027,-0.71135247,-0.30204487,0.7094278,-0.52631974,-0.49511823,0.04111014,0.682946,0.06786352,0.68190014,0.5010107,0.3031967,-0.4623678,-0.2124872,0.23217718,-0.3269867,0.62359226,-0.4378909,-0.5942734,-0.36749396,0.46996623,0.40445238,0.5864569,0.43705925,-0.39753902,0.32871586,0.0773658,-0.6227621,0.7045842,0.5715581,0.47846085,0.43396696,0.55057335,-0.014682065,0.69473445,-0.54888004,0.18502156,-0.62804043,0.49942654,0.3720981,0.036006194,-0.07255687,-0.659343,-0.5828466,-0.34112307,0.613627,-0.73546505,0.6359596,-0.4306371,0.5517331,-0.29108307,0.056265816,-0.5534624,-0.57292897,-0.6362932,-0.45819348,-0.6586231,-0.46700668,-0.084846,-0.5437062,0.33296686,-0.56449753,0.27593145,-0.43489376,-0.47918093,0.39076683,-0.2638921,0.085645035,-0.41757068,0.4358029,0.4911041,0.42988846,-0.593703,0.6606179,-0.0024688137,0.4462946,-0.007008438,-0.5083237,0.56659615,0.36869937,-0.245362,-0.4088297,0.4628326,0.31732538,0.40056658,-0.28003466,-0.3215018,0.3628539,0.14492257
-0.15106924,-0.15281896,0.47375137,-0.36183918,-0.18936586,0.050483383,-0.17476374,0.0076675955,0.46187562,-0.48909348,0.38493195,0.015789453,0.20514709,-0.07605634,-0.9,-0.89419353,-0.87387097,-0.855,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.88258064,-0.8869355,-0.8883871,-0.89419353,-0.6445717,-0.6509121,-0.39344814,0.1179672,-0.51471055,-0.89947987,-0.1542409,-0.45997134,0.11879053,-0.41924852,0.1862953,-0.6535481,-0.32431647,-0.4935381,-0.018080663,-0.23079883,-0.11824668,0.44567817,-0.40493262,-0.17573944,-0.026903663,-0.12752831,0.057793807,0.15806414,-0.36771792,0.3952201,0.002141979,0.19385435,-0.109265134,-0.91403943,-0.8895676,-0.882268,-0.90824467,-0.97861195,-0.9791559,-0.9794717,-0.96415764,-0.90035725,-0.9142983,-0.9146875,-0.9395323,-0.8794008,-0.8809525,-0.88713044,-0.8826765,-0.61701727,-0.49899063,-0.3516927,-0.121878825,-0.57801455,-0.5387103,-0.3295458,-0.59079033,-0.0025617722,-0.23622634,-0.116211504,-0.5190897,-0.47064912,-0.42877603,-0.12742321,0.9350122,1.508043,0.22799169,-0.05293038,-0.039678186,0.016271126,0.42054003,0.29086956,-0.5775579,0.5098116,-0.553497,-0.5494899,0.6721434,-0.5419655,-0.60217816,0.68524563,-0.7040856,-0.22174546,0.71662426,-0.53354186,-0.5194304,0.08674581,0.6781771,0.06524997,0.6748685,0.4667604,0.24520285,-0.43449524,-0.25704446,0.24208152,-0.30159768,0.6144941,-0.43092003,-0.6076102,-0.36567244,0.4781037,0.383417,0.58476657,0.44594976,-0.38151982,0.35971233,0.10888185,-0.61948365,0.6994601,0.56689316,0.48855096,0.41038856,0.53849447,-0.18098974,0.69605654,-0.5510327,0.13734645,-0.62944293,0.5004994,0.3429992,0.054161668,-0.034723632,-0.6513394,-0.5541781,-0.32129157,0.5955977,-0.73494273,0.6347818,-0.39804474,0.5417853,-0.29561403,0.09430412,-0.54545325,-0.5648588,-0.62549186,-0.451413,-0.6568385,-0.43486744,-0.09389104,-0.53367245,0.3377068,-0.5585032,0.26072493,-0.4265963,-0.46448436,0.37544498,-0.24151574,0.19595434,-0.34946257,0.39814684,0.47156325,0.42329964,-0.5683352,0.65632856,-0.02770142,0.43918568,0.0805203,-0.52917886,0.5996397,0.37454185,-0.24274564,-0.4119025,0.46228975,0.31484628,0.4002992,-0.31147158,-0.31572074,0.37013283,0.15527591
-0.15158147,-0.095769405,0.47311324,-0.36185175,-0.18918453,0.05043318,-0.1748721,0.076437615,0.16753066,-0.3293201,0.3755905,-0.047368437,0.17536767,-0.05070421,-0.9,-0.89709675,-0.8782258,-0.86080647,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.8869355,-0.88258064,-0.88548386,-0.8912903,-0.6532943,-0.6872552,-0.43435806,0.034222733,-0.61264837,-0.9,-0.15391046,-0.5525589,0.21994168,-0.39309663,0.17788067,-0.5287633,-0.35529464,-0.41371202,0.00779289,-0.2522906,-0.091418445,0.44673264,-0.4061166,-0.17395394,-0.0036397267,-0.12518397,0.086982705,0.1666982,-0.3651781,0.406305,0.028600132,0.21140738,-0.10158368,-0.93129903,-0.90960246,-0.90179616,-0.9139799,-0.97263676,-0.9726364,-0.97321695,-0.9534999,-0.89446443,-0.90696156,-0.90925413,-0.93112314,-0.8890735,-0.8919108,-0.896693,-0.8920902,-0.557695,-0.5146703,-0.35179916,-0.14480668,-0.53517747,-0.62680787,-0.34204054,-0.6160394,0.053235818,-0.24606684,-0.025027309,-0.5202699,-0.401774,-0.46162564,-0.07052666,1.0644245,1.4106568,0.25317144,-0.058287296,-0.057349797,0.026208187,0.438762,0.27364007,-0.5768159,0.49010137,-0.5331024,-0.5570563,0.6756747,-0.55095696,-0.6139022,0.6959724,-0.69698876,-0.1320362,0.7230343,-0.54126847,-0.53866094,0.13850172,0.67663336,0.060029585,0.6696107,0.43031764,0.1782181,-0.4065814,-0.29074422,0.2485531,-0.2774445,0.6100641,-0.43214506,-0.61888075,-0.36144832,0.48077193,0.3673145,0.58392656,0.45623553,-0.36647743,0.38481173,0.13961425,-0.6165811,0.69747716,0.5592042,0.5004227,0.38603228,0.5289948,-0.3451173,0.69824934,-0.55225676,0.084754765,-0.6288898,0.50225073,0.30911934,0.06885806,0.010148587,-0.64631367,-0.528494,-0.30801296,0.57404304,-0.72987676,0.63680416,-0.36363968,0.53271466,-0.30054423,0.1397676,-0.5409639,-0.55731326,-0.61801094,-0.4411942,-0.6565236,-0.39962706,-0.10747612,-0.52372664,0.3339207,-0.5478287,0.24866222,-0.4171364,-0.4494261,0.35781613,-0.21991463,0.30127907,-0.2675174,0.3602491,0.45350194,0.4183965,-0.54705286,0.6514389,-0.048957158,0.42997664,0.17597842,-0.54809445,0.6285759,0.38067403,-0.2401313,-0.41447645,0.4620043,0.3119086,0.3996389,-0.34047478,-0.31050283,0.37741777,0.16359393
-0.15154709,-0.01958113,0.473126,-0.36183918,-0.18908854,0.05014872,-0.17481792,0.058466412,0.24048069,-0.38286117,0.3672154,-1.169908e-08,0.1952206,-0.06971832,-0.9,-0.9,-0.88403225,-0.8637097,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89564514,-0.8912903,-0.89709675,-0.6280889,-0.66553605,-0.41200882,-0.08009897,-0.6592126,-0.9,-0.18023795,-0.67520034,0.25568467,-0.37679335,0.13745956,-0.4754227,-0.33013365,-0.23793232,-0.0012028634,-0.25766844,-0.04233119,0.44808066,-0.40883285,-0.17980826,0.0063273213,-0.12925255,0.12244848,0.15833211,-0.35301915,0.41429693,0.04897161,0.22791207,-0.07882947,-0.939168,-0.9151797,-0.90538806,-0.90533257,-0.9660554,-0.9660302,-0.9664351,-0.9447465,-0.8901095,-0.9005429,-0.904998,-0.9232183,-0.8992288,-0.90214443,-0.9032715,-0.9005362,-0.49972576,-0.5086233,-0.3746282,-0.18984878,-0.50702584,-0.6862075,-0.3571183,-0.64991057,0.119390875,-0.24644864,0.05776742,-0.5112394,-0.3453884,-0.4964694,-0.024364254,1.2069261,1.3166474,0.2770542,-0.06225646,-0.06626519,0.044433136,0.4527353,0.26298383,-0.5739311,0.47142413,-0.5124269,-0.5668941,0.67981184,-0.55919063,-0.6241646,0.70630735,-0.6899555,-0.033149682,0.73019415,-0.54903084,-0.5536603,0.19712159,0.6768029,0.050770313,0.66583174,0.39173657,0.09936125,-0.377452,-0.31287846,0.25277263,-0.24982205,0.60938555,-0.4429948,-0.6282021,-0.35165662,0.47742182,0.35419187,0.582581,0.46719283,-0.35254714,0.40300044,0.16905597,-0.6152071,0.6994329,0.54987115,0.5139584,0.36209947,0.5205586,-0.48870414,0.70131075,-0.55309695,0.029113546,-0.6267352,0.5061073,0.26975194,0.07865459,0.05986657,-0.64279103,-0.50530297,-0.2997201,0.54698354,-0.72314686,0.64030445,-0.32542193,0.52418005,-0.30426654,0.19272213,-0.53858954,-0.5475228,-0.611455,-0.42803413,-0.6586425,-0.35693166,-0.12523139,-0.5165111,0.32460845,-0.5342438,0.2375046,-0.40754893,-0.43400905,0.33568847,-0.19511409,0.39830655,-0.17031556,0.32373413,0.43792903,0.41402853,-0.5316099,0.6455123,-0.06779722,0.41556218,0.27689096,-0.5662183,0.65371996,0.3870569,-0.2375202,-0.41658676,0.4618767,0.3084242,0.3986686,-0.3668887,-0.30583924,0.38468575,0.16973639
-0.15188849,0.07269934,0.47297284,-0.36186424,-0.18904583,0.04912801,-0.17481792,0.10902548,0.03223376,-0.32039657,0.37591264,-0.015789492,0.2911765,-0.06971831,-0.9,-0.9,-0.89709675,-0.8346774,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.89419353,-0.89709675,-0.55692863,-0.55389273,-0.39578483,-0.1905745,-0.6325131,-0.9,-0.2637776,-0.82911193,0.3317794,-0.30141464,0.03366784,-0.36616257,-0.29418078,-0.06748057,-0.01890614,-0.23263885,-0.0037700466,0.46332297,-0.4134975,-0.18911327,0.03660354,-0.13441727,0.1461699,0.16153145,-0.35235643,0.4156388,0.07348872,0.24887395,-0.05538876,-0.9437068,-0.9174029,-0.90607476,-0.8907082,-0.9562427,-0.9563545,-0.95692384,-0.93274826,-0.8879687,-0.89470315,-0.9020203,-0.9156322,-0.90933126,-0.9109099,-0.90845513,-0.9079001,-0.46788934,-0.49891642,-0.3889386,-0.21495377,-0.48902825,-0.74319327,-0.3605233,-0.6757024,0.17670955,-0.24993572,0.09798356,-0.47615585,-0.3089743,-0.49878466,-0.0025828572,1.358685,1.2262515,0.29960746,-0.06473371,-0.06880637,0.07043859,0.46288717,0.25564918,-0.5687836,0.45393407,-0.49396405,-0.5783289,0.6839365,-0.56743306,-0.63343346,0.71633965,-0.6833569,0.07456201,0.7367065,-0.55864733,-0.5649764,0.26074442,0.6779425,0.037724014,0.6631306,0.35194868,0.010802974,-0.3478902,-0.3243836,0.25755623,-0.22004035,0.6121949,-0.46121365,-0.63451606,-0.33575633,0.46967268,0.3440351,0.58111215,0.47889307,-0.34016138,0.41129217,0.19676653,-0.61618334,0.7038242,0.53952724,0.52843505,0.33896142,0.51397187,-0.59651965,0.706025,-0.5530437,-0.029422063,-0.62268734,0.51270825,0.22394915,0.08588116,0.111209065,-0.6409697,-0.48815528,-0.2940103,0.51718014,-0.71654844,0.64426994,-0.28159323,0.51745707,-0.30601528,0.24950029,-0.537621,-0.5356385,-0.6057808,-0.41442242,-0.66481256,-0.30719706,-0.1440067,-0.51194966,0.31037775,-0.51797605,0.22572005,-0.39810768,-0.4200084,0.30863553,-0.16399711,0.48031002,-0.0585279,0.29027903,0.42595118,0.40863222,-0.5213819,0.64031875,-0.083400145,0.39561176,0.3750394,-0.5810401,0.6739055,0.39366096,-0.23491411,-0.41817573,0.46186104,0.3043221,0.3974954,-0.3906294,-0.30174786,0.39187223,0.1735446
-0.15222962,0.13792771,0.4730877,-0.36192676,-0.1890672,0.042970277,-0.17476374,0.1519169,-0.0012723727,-0.36246458,0.41585535,0.0868421,0.5029412,-0.0887324,-0.9,-0.9,-0.9,-0.8637097,-0.8912903,-0.88548386,-0.88548386,-0.8637097,-0.89709675,-0.9,-0.89419353,-0.9029032,-0.9,-0.9,-0.89419353,-0.89419353,-0.49519065,-0.3015979,-0.27651832,-0.23433773,-0.55925983,-0.9,-0.38563716,-0.9,0.3776415,-0.31404924,-0.105104074,-0.22718991,-0.22837904,-0.06786139,-0.029289346,-0.20642045,0.046532013,0.48193437,-0.41519725,-0.19374157,0.04635321,-0.13976282,0.17956987,0.14854479,-0.34458062,0.41868123,0.09346699,0.26379374,-0.015869075,-0.9409825,-0.9061086,-0.8924019,-0.85621506,-0.9450911,-0.9456753,-0.9465434,-0.9222241,-0.88760895,-0.8894793,-0.8998034,-0.90830696,-0.91764,-0.9174039,-0.9119032,-0.9134947,-0.47247964,-0.4924632,-0.40765882,-0.2542929,-0.4822642,-0.7833792,-0.3560825,-0.69683594,0.24200852,-0.240283,0.10878442,-0.4255066,-0.30873638,-0.49294874,0.0068677925,1.5155926,1.1337963,0.32077926,-0.06571216,-0.06707773,0.10193836,0.47080234,0.25049436,-0.56187266,0.43656147,-0.47839677,-0.59047204,0.6871231,-0.57552457,-0.64176816,0.7258,-0.67683494,0.18916805,0.74230987,-0.56878144,-0.57336193,0.3256663,0.6787724,0.020987945,0.66034603,0.3120014,-0.086129725,-0.31674966,-0.32869285,0.26440966,-0.18789922,0.61632305,-0.48351344,-0.6378262,-0.31278676,0.45793957,0.33468923,0.57822174,0.49108014,-0.32769695,0.410019,0.22205126,-0.6190233,0.7099543,0.5283642,0.5432476,0.3171443,0.5073419,-0.66869736,0.7121602,-0.5520039,-0.08954396,-0.617014,0.5220827,0.17051046,0.09142657,0.160758,-0.6402418,-0.4780687,-0.28756103,0.48581892,-0.7121203,0.6465217,-0.23009177,0.5119155,-0.3044631,0.30652303,-0.53667283,-0.52156293,-0.60114163,-0.4003033,-0.67539614,-0.24901837,-0.16213287,-0.5095744,0.29209253,-0.50001836,0.21234947,-0.38969594,-0.4066039,0.27678242,-0.12494231,0.54591984,0.06544847,0.2611095,0.41700077,0.40150276,-0.514849,0.6354818,-0.09764151,0.36823714,0.46358556,-0.5926715,0.6893389,0.40040845,-0.23231888,-0.41918236,0.4619335,0.29962745,0.39625403,-0.41168895,-0.29823372,0.39884984,0.17497501
-0.15253665,0.15566327,0.47417253,-0.3618642,-0.18846981,0.0112110805,-0.17484501,0.17492004,0.3019793,-0.48144475,0.44967782,0.14210525,0.4863971,-0.06338028,-0.9,-0.9,-0.9,-0.87096775,-0.83032256,-0.8245161,-0.8187097,-0.77516127,-0.89564514,-0.9,-0.89709675,-0.9058064,-0.9,-0.9,-0.89419353,-0.8912903,-0.54695755,-0.15566109,-0.22658025,-0.22709905,-0.54564285,-0.9,-0.45305198,-0.9,0.37576857,-0.39013547,-0.19246909,-0.0730219,-0.29961637,-0.38432252,-0.0058365404,-0.17598303,0.095349886,0.5017288,-0.40563494,-0.19663286,0.033800833,-0.14149173,0.2070727,0.13701293,-0.34843612,0.41661048,0.116231985,0.2783288,0.017516416,-0.9283663,-0.87390405,-0.85779107,-0.7841847,-0.9272039,-0.9285036,-0.9304834,-0.90694284,-0.88159263,-0.87781876,-0.892968,-0.8979201,-0.9228398,-0.9202389,-0.91258717,-0.9163912,-0.5107309,-0.48879254,-0.42712578,-0.27731544,-0.4821045,-0.83070624,-0.33518925,-0.70648044,0.31929514,-0.22273916,0.07655808,-0.3154282,-0.35194805,-0.4776465,-0.0017729234,1.6766964,1.0378075,0.3405159,-0.0652317,-0.061930817,0.13729231,0.47762534,0.2457529,-0.55371374,0.41909993,-0.46807578,-0.6031804,0.6888894,-0.5839848,-0.64914095,0.73462445,-0.6702604,0.3047584,0.74641216,-0.579348,-0.5792695,0.38782683,0.6786797,0.0014636748,0.65712655,0.27345392,-0.1869503,-0.28478035,-0.32744354,0.274241,-0.15453003,0.6212817,-0.5088731,-0.63777345,-0.28204367,0.4431271,0.32509223,0.5744881,0.5034944,-0.31504312,0.3973329,0.24424423,-0.6244497,0.71742254,0.5164973,0.55715144,0.29812402,0.5023525,-0.7138345,0.7197477,-0.5500682,-0.15027803,-0.6094098,0.53366333,0.10743294,0.0972959,0.20549753,-0.64029264,-0.47746858,-0.27887544,0.4548729,-0.7101273,0.6474236,-0.16833304,0.5079462,-0.29823047,0.3605461,-0.5358335,-0.50574225,-0.59826154,-0.38678396,-0.6899902,-0.18195713,-0.17806832,-0.5094962,0.26939112,-0.4806459,0.1966597,-0.38348553,-0.39447868,0.24155141,-0.076407515,0.595047,0.1951648,0.2384186,0.4123781,0.39242318,-0.5114825,0.63146347,-0.11049263,0.33256763,0.53690296,-0.6006273,0.70016044,0.40720657,-0.22973931,-0.4195678,0.4620677,0.29441464,0.39505786,-0.4301104,-0.29528934,0.40546474,0.17405567
-0.15335615,0.1558529,0.48564622,-0.3538064,-0.17938128,-0.053612474,-0.17611879,0.38146955,0.21969841,-0.3616147,0.5791696,0.18157895,0.31102943,0.08873241,-0.9,-0.9,-0.9,-0.87387097,-0.87387097,-0.87241936,-0.8666129,-0.83032256,-0.89709675,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.89419353,-0.9,-0.6798776,-0.13278668,-0.3060474,-0.26122054,-0.6698142,-0.9,-0.38713273,-0.860554,0.26093334,-0.44411576,-0.16809018,0.039086223,-0.33123043,-0.60721314,-0.09197611,-0.13756572,0.12840447,0.5073635,-0.37886697,-0.20231622,0.010254694,-0.14541885,0.21535873,0.13448673,-0.3651589,0.4072735,0.14134519,0.29446268,0.031205667,-0.90679365,-0.81303036,-0.79690075,-0.6540721,-0.89877385,-0.90080017,-0.90471417,-0.8855909,-0.8664841,-0.8564637,-0.8794795,-0.8824563,-0.9246208,-0.9211049,-0.9114716,-0.9171121,-0.5622045,-0.48764297,-0.4678605,-0.28698033,-0.51470536,-0.8762499,-0.31130016,-0.7198026,0.38521186,-0.2226503,0.0130809685,-0.15676017,-0.42409632,-0.49227396,-0.023227343,1.8442931,0.93353516,0.35877168,-0.063378185,-0.053504236,0.17375515,0.4856146,0.24158815,-0.5447877,0.40116203,-0.46600997,-0.6168496,0.6891493,-0.5933434,-0.654712,0.7422789,-0.66298777,0.41312692,0.74960136,-0.5888128,-0.58230567,0.44357854,0.6765678,-0.020472836,0.6530066,0.2387616,-0.2863552,-0.2519018,-0.3230699,0.2873312,-0.118697464,0.6264787,-0.53730184,-0.6344666,-0.24205032,0.424629,0.31284225,0.5694845,0.5159377,-0.30181673,0.37112325,0.26269516,-0.6329841,0.72723705,0.5039857,0.5694102,0.2841823,0.499283,-0.7428587,0.72884715,-0.54780936,-0.20948903,-0.59964895,0.5469823,0.031560767,0.104753405,0.24245016,-0.6403612,-0.48794207,-0.26683503,0.4240079,-0.7119176,0.6466962,-0.09294426,0.5047729,-0.28401342,0.4099539,-0.5350187,-0.48874617,-0.59786093,-0.37353748,-0.7082397,-0.101754084,-0.1917869,-0.5132341,0.2419,-0.46113974,0.1778716,-0.38171625,-0.38295037,0.20436843,-0.017295815,0.6316444,0.3198417,0.22571392,0.4127948,0.3820359,-0.51128036,0.62690336,-0.12407018,0.28552425,0.5946036,-0.60570544,0.7071047,0.41391826,-0.22723459,-0.41936255,0.4622297,0.28879777,0.39398932,-0.44598776,-0.29290533,0.41157937,0.17089818
-0.1534926,0.15242712,0.5021739,-0.31629488,-0.15019555,-0.10515005,-0.18026574,0.438738,0.052167777,-0.21756373,0.59946305,0.29210526,0.23161767,0.29788733,-0.9,-0.9,-0.88548386,-0.7533871,-0.88258064,-0.89564514,-0.9,-0.89709675,-0.9,-0.89419353,-0.89709675,-0.9014516,-0.9,-0.9,-0.89419353,-0.89709675,-0.75097585,-0.19473535,-0.3364138,-0.36106443,-0.73200345,-0.9,-0.31922498,-0.7810592,0.19705127,-0.47518826,-0.13020006,0.0871248,-0.35068467,-0.6819527,-0.1406661,-0.108466916,0.1482382,0.4995142,-0.34035662,-0.21202843,-0.040048208,-0.16065855,0.22965366,0.10401434,-0.3487753,0.4093077,0.16061029,0.2844409,0.07314077,-0.87202185,-0.6908554,-0.6799305,-0.4270906,-0.8794199,-0.8847387,-0.8908009,-0.8850241,-0.87054706,-0.8557816,-0.8780842,-0.8772255,-0.9204582,-0.91884094,-0.90777963,-0.9149187,-0.626087,-0.4110071,-0.48691678,-0.32713947,-0.5606569,-0.8920694,-0.30070373,-0.72528774,0.3969858,-0.25963622,-0.02700109,-0.048424013,-0.47945476,-0.54267126,-0.061590042,2.0159893,0.8156156,0.37553382,-0.060265664,-0.04301325,0.20689853,0.49495074,0.23804526,-0.53507024,0.38264072,-0.47458494,-0.6306104,0.6875902,-0.6028864,-0.6577825,0.74814916,-0.6550931,0.50546527,0.75264585,-0.59632576,-0.5817637,0.49079672,0.6721956,-0.0449245,0.6476619,0.2095661,-0.37681013,-0.21791741,-0.31938267,0.304074,-0.07917184,0.6316992,-0.5658299,-0.6286681,-0.19447541,0.40241012,0.29802102,0.56211597,0.52879,-0.2878129,0.33111686,0.27675697,-0.6435075,0.73927987,0.49146172,0.5801233,0.27582982,0.49607798,-0.7630364,0.7397352,-0.5449533,-0.2646126,-0.58869964,0.56108314,-0.05930789,0.11451901,0.26946172,-0.6393903,-0.50871426,-0.2500688,0.39199114,-0.7188838,0.643941,-0.0035738198,0.5013843,-0.25875586,0.45269126,-0.5331801,-0.47191224,-0.59922093,-0.36016873,-0.7277668,-0.0057472475,-0.20391393,-0.5212101,0.20993504,-0.44371942,0.1557862,-0.38406932,-0.37159163,0.1648531,0.052359,0.6595991,0.4273879,0.22335814,0.41629446,0.3717074,-0.5132537,0.6212175,-0.14103128,0.22432537,0.6387177,-0.60801256,0.7111744,0.42039913,-0.22493678,-0.418674,0.46237108,0.2828954,0.39309573,-0.4594587,-0.29107505,0.41710836,0.16568497
