in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.056299083,-0.6835925,-0.62157434,-0.6217936,-0.6146187,-0.9,-0.5888587,-0.14478785,-0.14325045,-0.7751824,-0.58269435,-0.63814324,-0.651011,-0.6247589,-0.33199993,0.27352533,0.1949494,0.49673733,-0.046965197,-0.6396013,0.05300072,0.096010625,-0.056956947,0.39448,-0.5688716,0.27122834,0.28025392,0.4757472,-0.03651828,-0.7278024,-0.46741632,-0.45637235,-0.02206248,-0.34972277,-0.3401929,-0.4537543,-0.5180059,-0.8974179,-0.8829685,-0.8934529,-0.89665776,-0.8983703,-0.8995003,-0.8973716,-0.89306766,-0.16818197,-0.7186581,-0.6100562,-0.53878325,-0.6483304,-0.91335464,-0.5650904,-0.23821455,-0.047394548,-0.84201515,-0.5956447,-0.61060035,-0.6829619,-0.6048631,-0.29495415,3.7895415,-0.63082916,0.87082475,0.030126961,0.2893443,-0.23558189,0.65267926,0.2561885,-0.5645086,0.31198114,-0.53082114,-0.7110006,0.6694964,-0.70816946,-0.6106465,0.7767206,-0.4864415,0.58244985,0.7671259,-0.56267077,-0.5736636,0.7139149,0.49867266,-0.14948665,0.47574246,0.185534,-0.69605863,0.4821527,0.5568245,0.08757245,0.37496585,0.5829661,-0.76757413,-0.5979562,0.6089937,0.12918337,0.46157435,0.54841256,0.65627193,-0.4886804,-0.4478072,0.72979546,-0.7213794,0.78798205,0.37806714,0.62243295,0.35049832,0.6017465,-0.8023103,0.7569967,-0.56082106,-0.6087955,-0.6123052,0.6172157,-0.6599511,0.27475142,0.4285023,-0.5880134,-0.5185764,-0.06418209,0.10023084,-0.74435484,0.72960925,0.62025446,0.43047756,0.4760328,0.60980856,-0.4255613,-0.49169895,-0.6421092,-0.3892487,-0.7476427,0.6922096,-0.46434334,-0.5616118,-0.5052504,-0.36412656,-0.31176916,-0.42641178,0.38519704,0.42539853,0.42624646,0.74530435,0.66100264,-0.38304767,0.58564544,0.16096343,-0.49145418,0.60079783,-0.35606974,-0.43574733,0.7401923,-0.61339647,0.74048895,0.45066696,-0.32816833,-0.4224784,0.46976578,0.2801398,0.39685887,-0.43122885,-0.36662418,0.41558668,0.20917138
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.056299083,-0.6835925,-0.62157434,-0.6217936,-0.6146187,-0.9,-0.5888587,-0.14478785,-0.14325045,-0.7751824,-0.58269435,-0.63814324,-0.651011,-0.6247589,-0.33199993,0.27123716,0.19440794,0.49715704,-0.04844867,-0.6369305,0.045357943,0.09734352,-0.053127527,0.38914508,-0.5646197,0.27150333,0.27859145,0.47233763,-0.03351612,-0.7277301,-0.46643922,-0.45517695,-0.020915456,-0.35197002,-0.34194177,-0.4565922,-0.51961356,-0.8996097,-0.88507307,-0.8952369,-0.8981708,-0.8985078,-0.8990532,-0.8972419,-0.8930465,-0.16990876,-0.71932656,-0.6074729,-0.54540855,-0.65072834,-0.9104066,-0.5666535,-0.24018599,-0.04943192,-0.83931345,-0.5968767,-0.6116815,-0.68412244,-0.60239697,-0.29408544,3.8093219,-0.6408685,0.88594466,0.039022245,0.2814574,-0.23713544,0.6478438,0.24277076,-0.5628876,0.30019295,-0.52949613,-0.71039724,0.67085946,-0.70383316,-0.6142787,0.7771154,-0.4931675,0.59274113,0.76770234,-0.57026535,-0.57132936,0.7147483,0.5028712,-0.13941766,0.48062956,0.1695818,-0.6969031,0.48289588,0.5561514,0.11243843,0.3706016,0.58772296,-0.76778674,-0.5975957,0.6068239,0.11358055,0.45744684,0.5495478,0.6576053,-0.48562327,-0.4376551,0.7274377,-0.7209018,0.7885556,0.3742565,0.62645376,0.3393109,0.6003585,-0.80320525,0.7596982,-0.56108457,-0.6115771,-0.6125772,0.6176841,-0.66169083,0.2857194,0.42313907,-0.58899933,-0.5157339,-0.032587048,0.081785575,-0.74356055,0.7296637,0.61853385,0.44064504,0.47319806,0.6101884,-0.42871335,-0.48753616,-0.64354664,-0.38562176,-0.74909663,0.6921948,-0.45994568,-0.55489737,-0.5068365,-0.36709058,-0.31260255,-0.42011404,0.37653437,0.41334507,0.42577812,0.74711,0.6637801,-0.38437623,0.58079165,0.14057878,-0.48604664,0.60121495,-0.35097778,-0.47497854,0.7426549,-0.61237246,0.74156165,0.45501852,-0.32329175,-0.42178392,0.46940333,0.27457443,0.39649108,-0.44143713,-0.3664095,0.42304364,0.19530298
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.056299083,-0.6835925,-0.62157434,-0.6217936,-0.6146187,-0.9,-0.5888587,-0.14478785,-0.14325045,-0.7751824,-0.58269435,-0.63814324,-0.651011,-0.6247589,-0.33199993,0.26935285,0.19395949,0.49803782,-0.050449755,-0.6343886,0.039030645,0.09838884,-0.049701948,0.38485932,-0.5613903,0.27182347,0.27729878,0.46965688,-0.03122039,-0.72752494,-0.46575007,-0.45442215,-0.020255778,-0.35354382,-0.34297076,-0.45850158,-0.5201584,-0.9013192,-0.8867439,-0.8966449,-0.89931184,-0.8986657,-0.898685,-0.89718986,-0.8931128,-0.17136472,-0.7199631,-0.6047316,-0.55130905,-0.6524976,-0.9079529,-0.5677419,-0.24053809,-0.05096274,-0.83683026,-0.59793997,-0.6120194,-0.6849083,-0.5999091,-0.29340813,3.8257823,-0.6488072,0.8989015,0.047506243,0.27383015,-0.23788068,0.64358306,0.2302289,-0.56183493,0.28876677,-0.52822113,-0.70976007,0.67191494,-0.69976395,-0.61746764,0.7774788,-0.49925685,0.60069513,0.76818025,-0.5765613,-0.5689882,0.7152335,0.507073,-0.13031498,0.48531613,0.15444079,-0.6975063,0.48310745,0.55524355,0.13604835,0.36643672,0.5919913,-0.7680319,-0.59715706,0.6047331,0.09896122,0.45337656,0.5505381,0.6583979,-0.48292404,-0.42840403,0.7252663,-0.7204327,0.78896886,0.37061977,0.62939876,0.3288169,0.59927887,-0.8038471,0.7618938,-0.5611804,-0.614043,-0.61247796,0.61769325,-0.66299456,0.2950981,0.41752082,-0.59001786,-0.5132492,-0.0018289366,0.06534932,-0.7427929,0.72963727,0.6168688,0.4495211,0.47041902,0.61049545,-0.43221456,-0.48369145,-0.64487886,-0.3820327,-0.7503492,0.6919927,-0.4557597,-0.548567,-0.5084146,-0.36896947,-0.31324178,-0.41418484,0.3680204,0.40196398,0.42566305,0.748603,0.6658796,-0.3844601,0.5764731,0.12096971,-0.4813478,0.6014116,-0.34623462,-0.5047895,0.7446398,-0.61144596,0.7424738,0.45865497,-0.31856227,-0.4210747,0.46905077,0.26919582,0.3960499,-0.44982636,-0.36619887,0.42925042,0.18140873
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.056299083,-0.6835925,-0.62157434,-0.6217936,-0.6146187,-0.9,-0.5888587,-0.14478785,-0.14325045,-0.7751824,-0.58269435,-0.63814324,-0.651011,-0.6247589,-0.33199993,0.26762214,0.19354674,0.49910673,-0.052576017,-0.6319031,0.03368133,0.09921515,-0.046626482,0.38141608,-0.5589287,0.27217653,0.27634662,0.46757,-0.029398626,-0.7272416,-0.46529612,-0.4540253,-0.019999135,-0.35454732,-0.34342408,-0.45968887,-0.51994276,-0.902671,-0.88809943,-0.89778394,-0.9001925,-0.8988354,-0.89838016,-0.8971878,-0.8932288,-0.17272782,-0.7206098,-0.602036,-0.5564617,-0.65379226,-0.9059093,-0.5684858,-0.23985307,-0.052037444,-0.83454704,-0.5989106,-0.611817,-0.68546724,-0.5975256,-0.29288316,3.8394818,-0.65516794,0.9100215,0.055632096,0.26658416,-0.23799682,0.63984567,0.21841595,-0.5612158,0.27761507,-0.52702266,-0.70908916,0.67271423,-0.6959456,-0.6202938,0.7778014,-0.5046889,0.6069157,0.768575,-0.5818793,-0.5666425,0.7154697,0.5111401,-0.12215057,0.48968098,0.14006832,-0.6979225,0.48292556,0.5541745,0.15815751,0.36241946,0.5957575,-0.7683064,-0.5966425,0.6028048,0.08517,0.4493486,0.5513938,0.65884095,-0.48049048,-0.41997018,0.7232736,-0.7199714,0.7892491,0.3671125,0.631584,0.31902978,0.5984252,-0.8042859,0.7636902,-0.5611513,-0.6162721,-0.612151,0.6173127,-0.6640591,0.3031289,0.41168562,-0.5909508,-0.5110325,0.028043756,0.05061083,-0.7420613,0.72953796,0.61524135,0.45716006,0.46771288,0.6107141,-0.43584198,-0.48011085,-0.6461172,-0.37846914,-0.7513799,0.6916703,-0.45177263,-0.54258615,-0.5099971,-0.36995584,-0.31368974,-0.40851852,0.35969445,0.3912558,0.4257398,0.74983394,0.6674759,-0.38348025,0.572595,0.102237634,-0.47716466,0.6013782,-0.34188908,-0.526942,0.7462663,-0.6106186,0.74325204,0.46166638,-0.314013,-0.42036554,0.46870172,0.26399872,0.3955461,-0.45668533,-0.3659797,0.4343984,0.16750066
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.056299083,-0.6835925,-0.62157434,-0.6217936,-0.6146187,-0.9,-0.5888587,-0.14478785,-0.14325045,-0.7751824,-0.58269435,-0.63814324,-0.651011,-0.6247589,-0.33199993,0.2659145,0.1931374,0.50021553,-0.05460102,-0.62944186,0.029084167,0.0998646,-0.043840535,0.37861502,-0.5570193,0.2725607,0.27568766,0.46593782,-0.02786126,-0.72692096,-0.46503425,-0.4539123,-0.020078579,-0.35512105,-0.34347653,-0.46036568,-0.5192441,-0.9037671,-0.8892346,-0.8987378,-0.900898,-0.89901024,-0.89812475,-0.8972156,-0.89336616,-0.1740888,-0.7212685,-0.5994962,-0.56092364,-0.65473354,-0.9041889,-0.5689891,-0.23856035,-0.0527598,-0.8324241,-0.5998134,-0.6112426,-0.6858886,-0.5953344,-0.2924812,3.8508997,-0.660366,0.9195994,0.063450806,0.2597914,-0.23762491,0.63656193,0.20720352,-0.56091195,0.26666346,-0.5259231,-0.70838064,0.67329854,-0.69235325,-0.6228201,0.7780815,-0.5094889,0.61185485,0.7688961,-0.5864501,-0.564294,0.71552163,0.5149842,-0.11487508,0.49365678,0.12642373,-0.6981869,0.48246026,0.55298084,0.17861532,0.35849476,0.5990413,-0.76859194,-0.59606427,0.60106105,0.07208836,0.4453677,0.5521217,0.65905195,-0.47824377,-0.41226423,0.7214374,-0.7195163,0.789416,0.36371374,0.63323104,0.3099235,0.597726,-0.8045648,0.76517045,-0.56101805,-0.61830777,-0.6116886,0.61661434,-0.6650018,0.3100277,0.4056804,-0.5917385,-0.5090276,0.056950353,0.03731257,-0.7413751,0.72936964,0.6136481,0.46366748,0.46508783,0.61083096,-0.4394238,-0.47675312,-0.64726096,-0.37491363,-0.7521971,0.6912632,-0.4479551,-0.53691757,-0.5115753,-0.3702242,-0.31396607,-0.4030307,0.3515776,0.38117906,0.42591333,0.75084186,0.6686881,-0.38161817,0.56906414,0.08444808,-0.47334713,0.6011323,-0.33794758,-0.5432374,0.7476129,-0.60988265,0.74391603,0.46413863,-0.30966404,-0.41966584,0.46835035,0.25897625,0.39498928,-0.46227503,-0.36574313,0.43865857,0.15358551
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.056299083,-0.6835925,-0.62157434,-0.6217936,-0.6146187,-0.9,-0.5888587,-0.14478785,-0.14325045,-0.7751824,-0.58269435,-0.63814324,-0.651011,-0.6247589,-0.33199993,0.26417312,0.19271943,0.50130135,-0.056414954,-0.6270045,0.025093531,0.10036243,-0.041288942,0.37628686,-0.555495,0.272977,0.27526984,0.46463668,-0.026473414,-0.7265922,-0.4649344,-0.45402163,-0.020441325,-0.35539454,-0.34328163,-0.46070766,-0.51828074,-0.9046855,-0.8902193,-0.89956695,-0.90148866,-0.89918464,-0.8979068,-0.8972585,-0.89350533,-0.17548047,-0.72191566,-0.5971583,-0.5647799,-0.65540755,-0.9027122,-0.56933093,-0.23695993,-0.053238686,-0.8304207,-0.6006444,-0.6104234,-0.6862201,-0.5933943,-0.29217914,3.8604283,-0.6647177,0.9278966,0.07100928,0.2534821,-0.23687516,0.6336577,0.19648322,-0.5608245,0.25585037,-0.5249346,-0.707631,0.673702,-0.688958,-0.62509453,0.77832127,-0.51370627,0.61584634,0.7691508,-0.59043854,-0.5619447,0.7154325,0.5185546,-0.108429246,0.49721703,0.11346847,-0.69832546,0.481797,0.5516801,0.19735125,0.3546131,0.60187954,-0.76886743,-0.5954395,0.59949,0.059631586,0.44144592,0.55272615,0.65910274,-0.47612143,-0.40519482,0.7197303,-0.7190648,0.7894847,0.36041716,0.6344938,0.30144495,0.59712255,-0.8047206,0.76640016,-0.56079084,-0.6201739,-0.6111493,0.61566496,-0.66588885,0.3159806,0.3995517,-0.59236026,-0.50719595,0.08479079,0.025247164,-0.7407414,0.7291362,0.6120931,0.469176,0.462547,0.610838,-0.4428365,-0.4735844,-0.6483067,-0.37134916,-0.752824,0.6907905,-0.44427136,-0.53152186,-0.5131303,-0.369925,-0.31409854,-0.3976584,0.3436774,0.37167078,0.4261337,0.7516599,0.6696011,-0.37904486,0.5657959,0.06763474,-0.46978053,0.6007052,-0.3343898,-0.55524355,0.7487348,-0.60922545,0.74448264,0.4661517,-0.3055239,-0.41898075,0.46799153,0.2541203,0.39438766,-0.46682328,-0.3654842,0.44217968,0.139665
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.056299083,-0.6835925,-0.62157434,-0.6217936,-0.6146187,-0.9,-0.5888587,-0.14478785,-0.14325045,-0.7751824,-0.58269435,-0.63814324,-0.651011,-0.6247589,-0.33199993,0.26238242,0.19229491,0.5023532,-0.057982903,-0.6246082,0.02161695,0.10072435,-0.038925573,0.3742998,-0.55423516,0.27342793,0.27504477,0.4635662,-0.025147894,-0.7262739,-0.46497443,-0.45430312,-0.02104253,-0.3554696,-0.34295446,-0.46084428,-0.51720774,-0.9054821,-0.8911021,-0.9003125,-0.9020048,-0.89935386,-0.89771634,-0.8973062,-0.89363337,-0.1769046,-0.72251475,-0.595027,-0.5681171,-0.65587234,-0.90141344,-0.5695674,-0.23525183,-0.05356745,-0.8285036,-0.6013867,-0.60944825,-0.68648344,-0.5917357,-0.29195836,3.8683789,-0.6684547,0.9351379,0.0783492,0.24765563,-0.23583265,0.63106257,0.18616617,-0.5608753,0.24512632,-0.5240593,-0.70683867,0.67395365,-0.6857307,-0.6271537,0.778524,-0.5174001,0.61913484,0.7693462,-0.59396404,-0.559597,0.7152326,0.52182883,-0.10275199,0.5003642,0.10116632,-0.6983593,0.48100084,0.55028117,0.21435963,0.35073432,0.604316,-0.7691143,-0.5947857,0.59806377,0.047742285,0.4375959,0.5532103,0.65903753,-0.4740772,-0.39867356,0.7181254,-0.7186143,0.7894674,0.3572238,0.6354794,0.29352608,0.59656936,-0.80478394,0.76743066,-0.5604762,-0.621885,-0.6105701,0.61452293,-0.6667547,0.3211443,0.39334086,-0.59281915,-0.5055086,0.11145739,0.014248849,-0.7401641,0.72884333,0.61058325,0.47382662,0.46009108,0.61073315,-0.44599882,-0.47057626,-0.6492533,-0.3677624,-0.75328946,0.69026303,-0.44068572,-0.5263595,-0.51464105,-0.36918333,-0.31411704,-0.39235732,0.33599186,0.36266035,0.42637902,0.75231785,0.6702776,-0.37591285,0.5627182,0.05180614,-0.46637926,0.6001328,-0.33118048,-0.5641984,0.7496731,-0.6086328,0.7449666,0.46777812,-0.30159217,-0.41831234,0.4676209,0.24942198,0.39374855,-0.47052407,-0.36520132,0.44508883,0.12573701
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.056299083,-0.6835925,-0.62157434,-0.6217936,-0.6146187,-0.9,-0.5888587,-0.14478785,-0.14325045,-0.7751824,-0.58269435,-0.63814324,-0.651011,-0.6247589,-0.33199993,0.26054904,0.19187357,0.5033853,-0.059313204,-0.622277,0.018595444,0.10096111,-0.036713455,0.37255687,-0.55315644,0.27391517,0.2749713,0.46265036,-0.023833662,-0.7259772,-0.46513584,-0.45471644,-0.021842176,-0.35541862,-0.34257343,-0.46086323,-0.5161265,-0.9061952,-0.8919147,-0.90100056,-0.90247184,-0.8995141,-0.89754575,-0.89735144,-0.89374274,-0.178349,-0.7230275,-0.59308225,-0.57101274,-0.6561657,-0.9002417,-0.56973433,-0.23356354,-0.05381833,-0.8266505,-0.6020206,-0.6083746,-0.6866865,-0.59036446,-0.2918064,3.8749974,-0.67174095,0.94151455,0.08550651,0.242291,-0.23456241,0.6287138,0.17618147,-0.5610054,0.23445244,-0.5232919,-0.70600396,0.6740785,-0.6826444,-0.6290263,0.77869314,-0.5206308,0.621899,0.7694891,-0.597115,-0.5572537,0.7149439,0.5248045,-0.09778505,0.50311995,0.08948375,-0.698306,0.4801198,0.5487897,0.2296853,0.34682837,0.60639566,-0.76931924,-0.59411836,0.5967503,0.03638319,0.43382764,0.5535772,0.6588844,-0.47207892,-0.3926192,0.71659887,-0.7181626,0.7893746,0.35413742,0.6362623,0.2860935,0.596033,-0.804779,0.7683024,-0.5600801,-0.6234525,-0.60997444,0.61323696,-0.6676152,0.32564855,0.3870819,-0.5931316,-0.5039429,0.13684537,0.004184423,-0.73964417,0.728498,0.6091255,0.4777555,0.45771945,0.61051893,-0.4488641,-0.46770477,-0.6501027,-0.3641448,-0.7536223,0.68968785,-0.43716618,-0.52139294,-0.5160882,-0.3681007,-0.3140495,-0.3870981,0.32851234,0.35407862,0.42664346,0.7528422,0.67076534,-0.37235224,0.559773,0.036952656,-0.4630811,0.59944946,-0.32827777,-0.57101923,0.7504598,-0.608091,0.7453807,0.4690821,-0.2978619,-0.41766065,0.46723536,0.24487226,0.3930784,-0.4735395,-0.3648954,0.44749296,0.111797296
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.056299083,-0.6835925,-0.62157434,-0.6217936,-0.6146187,-0.9,-0.5888587,-0.14478785,-0.14325045,-0.7751824,-0.58269435,-0.63814324,-0.651011,-0.6247589,-0.33199993,0.25868836,0.19146788,0.50442135,-0.06043457,-0.6200336,0.015989639,0.10108188,-0.034623448,0.37098992,-0.5522047,0.2744405,0.27501678,0.46183428,-0.022503912,-0.7257073,-0.46540186,-0.45522928,-0.022804393,-0.35528955,-0.3421864,-0.46081966,-0.5150975,-0.90685004,-0.89267766,-0.9016473,-0.9029052,-0.8996624,-0.8973893,-0.8973898,-0.8938295,-0.17979929,-0.72342086,-0.5912919,-0.57353085,-0.6563122,-0.89915955,-0.56985176,-0.23197275,-0.05404215,-0.8248481,-0.60252905,-0.6072362,-0.6868311,-0.5892676,-0.29171544,3.880476,-0.6746906,0.94718575,0.09251143,0.23735562,-0.23311354,0.62655836,0.1664741,-0.5611725,0.22379915,-0.52262276,-0.7051288,0.67409796,-0.6796759,-0.63073534,0.77883196,-0.52345526,0.6242687,0.7695863,-0.5999585,-0.5549176,0.71458274,0.52749276,-0.09347525,0.5055174,0.0783902,-0.6981802,0.47918856,0.5472109,0.24341048,0.3428746,0.6081614,-0.7694739,-0.5934494,0.59551907,0.02553079,0.4301475,0.55383,0.6586622,-0.4701056,-0.38695994,0.71513134,-0.71770823,0.78921574,0.35116142,0.6368947,0.2790753,0.59549046,-0.8047242,0.76904696,-0.559609,-0.62488675,-0.60937685,0.6118463,-0.66847545,0.3296,0.3808012,-0.5933201,-0.50248086,0.16086192,-0.0050545875,-0.73918045,0.72810763,0.6077256,0.48108655,0.45543087,0.6102013,-0.45141247,-0.46494982,-0.65085995,-0.36049268,-0.7538489,0.6890702,-0.4336859,-0.5165884,-0.5174568,-0.36675784,-0.31391978,-0.38186264,0.321226,0.34586245,0.4269289,0.75325614,0.67110157,-0.36846966,0.556916,0.02305254,-0.4598424,0.59868526,-0.32563853,-0.57635856,0.7511199,-0.6075879,0.7457353,0.47011942,-0.2943218,-0.41702455,0.46683294,0.24046223,0.3923828,-0.4760032,-0.36456892,0.44948122,0.09784091
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.056299083,-0.6835925,-0.62157434,-0.6217936,-0.6146187,-0.9,-0.5888587,-0.14478785,-0.14325045,-0.7751824,-0.58269435,-0.63814324,-0.651011,-0.6247589,-0.33199993,0.25681737,0.19108935,0.5054855,-0.061383132,-0.617896,0.013770231,0.10109487,-0.032632813,0.3695533,-0.55134565,0.27500504,0.2751567,0.46108013,-0.021146683,-0.72546583,-0.46575627,-0.45581636,-0.023897251,-0.3551119,-0.34181893,-0.4607456,-0.5141518,-0.9074625,-0.89340335,-0.9022622,-0.90331405,-0.89979666,-0.8972427,-0.8974187,-0.89389247,-0.18124416,-0.72367036,-0.5896204,-0.57572395,-0.65632874,-0.89814097,-0.5699285,-0.2305245,-0.05427327,-0.8230905,-0.60289955,-0.6060509,-0.6869177,-0.5884204,-0.29168186,3.884969,-0.6773828,0.95228356,0.09938853,0.23281161,-0.23152274,0.6245528,0.15700264,-0.56134754,0.21314473,-0.5220406,-0.70421606,0.6740303,-0.6768058,-0.63230014,0.7789435,-0.5259251,0.62633896,0.7696441,-0.60254663,-0.5525914,0.71416193,0.5299137,-0.08977519,0.5075955,0.06785823,-0.6979939,0.47823134,0.54555035,0.25564322,0.33886018,0.6096526,-0.76957446,-0.59278715,0.5943438,0.015170181,0.4265584,0.5539727,0.6583845,-0.46814454,-0.3816346,0.71370757,-0.71725035,0.7889993,0.34829766,0.63741356,0.2724051,0.5949272,-0.8046335,0.76968926,-0.5590699,-0.62619865,-0.60878634,0.6103816,-0.6693353,0.33308622,0.37451822,-0.59340847,-0.5011085,0.18343386,-0.013557972,-0.73877025,0.7276797,0.6063876,0.4839279,0.45322374,0.60978824,-0.45364344,-0.46229458,-0.65153265,-0.3568062,-0.75399214,0.6884147,-0.43022355,-0.5119167,-0.51873666,-0.36521807,-0.31374723,-0.37664077,0.31411728,0.3379566,0.42724043,0.7535798,0.6713153,-0.36434945,0.5541146,0.010076545,-0.45663416,0.59786487,-0.3232215,-0.58066833,0.75167364,-0.6071132,0.7460389,0.47093764,-0.29095802,-0.41640228,0.46641287,0.23618351,0.39166683,-0.47802407,-0.3642253,0.4511275,0.08386357
