in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.13594861,-0.035888273,0.80162513,0.17303078,-0.2740322,0.8958836,-0.38061512,-0.18115011,0.3350613,-0.63144475,0.057014994,0.015789453,0.24154414,-0.31056336,-0.9,-0.9,-0.9,-0.9,-0.56903225,-0.48483872,-0.55451614,-0.42387098,-0.32225806,-0.36,-0.558871,-0.64741933,-0.9,-0.9,-0.9,-0.9,-0.6980751,-0.9,0.25860217,-0.8830842,-0.38462427,-0.88247925,-0.30881715,-0.7592504,-0.3120982,-0.16232611,-0.2667029,0.044306554,-0.24653374,-0.28916407,-0.40452528,-0.113202736,-0.058109,0.8295229,0.18189377,-0.25699648,0.91144884,-0.40666687,-0.24660248,0.33220133,-0.6379753,0.039514758,-0.045259267,0.2363623,-0.31959173,-0.9123458,-0.9158744,-0.92192,-0.9359211,-0.73360115,-0.67509246,-0.6801807,-0.63414776,-0.48984358,-0.46460074,-0.6209532,-0.66933936,-0.93029547,-0.9354206,-0.9177157,-0.92194027,-0.71451014,-0.86129165,0.078225374,-0.6911198,-0.46478894,-0.7761947,-0.30452958,-0.6180902,-0.2719394,-0.19669664,-0.3861508,0.061752856,-0.28875446,-0.10633488,-0.42780337,-0.9417193,-1.3652292,0.23571658,-0.22207747,-0.20811108,-0.19053479,0.25804093,0.6274191,-0.1300054,0.4005485,-0.35355848,-0.70660144,0.5717983,-0.6438548,-0.55891645,0.72174245,0.6135724,0.6326073,0.5786275,0.14710829,-0.70310324,0.7113423,0.44452462,-0.24646735,-0.64666367,0.16166317,-0.759545,0.48582855,0.69006765,0.5285462,0.30123422,-0.62774014,-0.10502033,-0.47845313,0.14536107,0.44332588,-0.4809723,-0.5124946,0.694045,0.44704524,0.30543807,-0.45731574,-0.68819416,0.7300217,0.5092472,0.6650296,0.39554244,0.057932083,-0.7466938,0.73190147,-0.35120204,0.24859978,-0.42909145,0.70881456,0.041178558,-0.4457088,0.15883861,-0.63213795,-0.19826594,-0.49080938,0.17807914,-0.7413456,0.35624477,0.7170668,-0.48604718,0.49520355,0.69503766,0.67336404,-0.3613789,0.49039453,-0.39066452,-0.713007,0.6038212,-0.634294,-0.3600131,0.2074087,-0.26552168,-0.3727258,-0.6576773,0.3594464,0.047031697,0.6104986,0.58678555,0.6077472,-0.58213574,0.6058149,-0.47292107,-0.41663754,0.629886,-0.4121145,-0.57268,0.5556349,-0.5799438,0.70573884,0.4273061,0.35720435,-0.2016293,0.38305524,0.3563844,0.38083193,-0.36303228,-0.3370147,0.40081635,0.07303946
-0.1447887,0.0012008654,0.80172724,0.17325602,-0.27394685,0.8950972,-0.3801544,-0.26190093,0.49665412,-0.7364023,0.020937683,0.02368419,0.27132356,-0.32323942,-0.9,-0.9,-0.9,-0.9,-0.4383871,-0.315,-0.4166129,-0.2569355,-0.09870969,-0.19887097,-0.42967743,-0.58354837,-0.9,-0.9,-0.9,-0.9,-0.74094456,-0.9,-0.0065638484,-0.83836395,-0.24373287,-0.9,-0.29911453,-0.71152395,-0.3270335,-0.07174743,-0.20281282,0.038032543,-0.3770944,-0.62049234,-0.48552957,-0.2594651,0.02326374,0.8214262,0.21899801,-0.30582446,0.89918095,-0.42963457,-0.2069228,0.3135342,-0.6596189,0.03099161,-0.054616615,0.24350834,-0.3472405,-0.9031985,-0.9151327,-0.9179706,-0.93344635,-0.621384,-0.5281681,-0.54955536,-0.46951634,-0.17337315,-0.171255,-0.43012464,-0.52940965,-0.9302919,-0.9373812,-0.90911007,-0.92375857,-0.6521114,-0.90034175,-0.18757486,-0.6046065,-0.44406912,-0.84530205,-0.25813064,-0.60305583,-0.17695284,-0.068023846,-0.3076939,0.15111181,-0.33457702,-0.34061316,-0.38998246,-0.7863667,-1.3736778,0.21375047,-0.22343312,-0.18597114,-0.17191279,0.33819932,0.6216709,-0.18484777,0.38484758,-0.30822027,-0.71752274,0.57546866,-0.6496959,-0.55170465,0.7222488,0.61692667,0.61615664,0.5945633,0.19721738,-0.7009145,0.71046686,0.43161336,-0.24010202,-0.64809996,0.1324099,-0.7649508,0.48070335,0.7059231,0.500268,0.2808337,-0.6358416,-0.22263493,-0.49833286,0.23289019,0.43075803,-0.4907787,-0.50124,0.6894943,0.4251476,0.318679,-0.43797505,-0.6983635,0.7315285,0.500353,0.6579186,0.38690406,0.16254565,-0.7429275,0.7300287,-0.3584117,0.22532347,-0.46097273,0.6991231,0.00092428894,-0.45061836,0.16786563,-0.6065798,-0.08763963,-0.48235163,0.15706128,-0.7255475,0.4624069,0.71377933,-0.48584092,0.47657496,0.6961734,0.6747098,-0.3295828,0.49213025,-0.39349687,-0.6964314,0.5933967,-0.6455088,-0.34995684,0.19966884,-0.24604212,-0.35170648,-0.6432955,0.35085064,0.119525954,0.59264535,0.593403,0.6051897,-0.5737909,0.62075275,-0.46774706,-0.40902206,0.6280881,-0.41829672,-0.56206954,0.56157345,-0.5902349,0.7214314,0.42860267,0.3510183,-0.20356035,0.3899866,0.35048157,0.38176343,-0.35863334,-0.34426224,0.40036178,0.052625906
-0.14605194,0.062674835,0.80175275,0.17334355,-0.2738509,0.8938924,-0.37982914,-0.26261973,0.49538174,-0.7474504,-0.009663607,-0.00789475,0.25147063,-0.3802817,-0.9,-0.9,-0.9,-0.9,-0.39919356,-0.26419356,-0.37306452,-0.19016129,0.04064515,-0.07403226,-0.32080644,-0.52403224,-0.9,-0.9,-0.9,-0.9,-0.7935386,-0.9,-0.5153428,-0.54390645,-0.46152973,-0.9,-0.39376512,-0.5119746,-0.16364405,0.031380665,-0.3790215,0.24443926,-0.38196427,-0.9,-0.43475476,-0.28725818,0.09935344,0.81124336,0.20662738,-0.35340244,0.8838161,-0.44213068,-0.20612687,0.29938728,-0.6672354,0.010934774,-0.0664185,0.23317298,-0.387127,-0.8917634,-0.9106778,-0.91041917,-0.925007,-0.49072394,-0.36909366,-0.423073,-0.30882245,0.06437498,0.05597741,-0.25594875,-0.39399427,-0.9195669,-0.9314661,-0.8960643,-0.91973245,-0.6300375,-0.900833,-0.41478503,-0.44039413,-0.39421535,-0.86627597,-0.25453383,-0.6111949,-0.13716012,-0.118187495,-0.2573679,0.09263172,-0.31248784,-0.52214694,-0.39557496,-0.63156563,-1.3898278,0.19067946,-0.22355649,-0.16413866,-0.1496734,0.40830308,0.6122547,-0.22784671,0.36373156,-0.25203654,-0.7269352,0.5839155,-0.65181273,-0.5415273,0.7192785,0.62108874,0.5965291,0.6134645,0.25020397,-0.69786066,0.7115881,0.41502202,-0.2362847,-0.6496619,0.09541895,-0.7708839,0.4786522,0.718059,0.46932024,0.25354525,-0.6456911,-0.3423193,-0.52079844,0.32334328,0.411122,-0.5007689,-0.4898209,0.6844647,0.4003398,0.3386645,-0.42296913,-0.70476305,0.7350757,0.48886192,0.65448344,0.3763859,0.26436418,-0.7391547,0.73016983,-0.37015662,0.20663747,-0.4932222,0.6875597,-0.050323717,-0.45441988,0.17219512,-0.5720613,0.050671052,-0.47159338,0.107047185,-0.70615983,0.55120134,0.7095033,-0.48718587,0.45829794,0.6953682,0.67862886,-0.28607997,0.49840778,-0.39124587,-0.67303735,0.58257663,-0.65671265,-0.3348793,0.20198521,-0.22495191,-0.3326472,-0.62610304,0.34104112,0.18536934,0.5693606,0.600742,0.6032178,-0.5702162,0.62832844,-0.45668828,-0.39333165,0.6238421,-0.42596778,-0.5556838,0.57099503,-0.59972805,0.73948926,0.4296546,0.34413555,-0.20503148,0.39608237,0.3437884,0.38234335,-0.3534063,-0.35072628,0.39984092,0.030123826
-0.14687093,0.1554104,0.80149746,0.17334355,-0.27368018,0.8888725,-0.3796393,-0.21253991,0.2417531,-0.57450426,-0.025769548,-0.10263159,0.1654412,-0.39295775,-0.9,-0.9,-0.9,-0.9,-0.46596774,-0.3585484,-0.45145163,-0.26564518,0.10887097,0.050806444,-0.2337097,-0.45290324,-0.9,-0.9,-0.9,-0.9,-0.7698423,-0.9,-0.71320254,0.191349,-0.46437013,-0.9,-0.32255393,-0.40244192,0.070156395,-0.17962962,-0.5173427,0.07909491,-0.3068343,-0.60851157,-0.35688862,-0.19207595,0.16947153,0.7901083,0.12903696,-0.34292406,0.86036783,-0.41132146,-0.23815519,0.27899805,-0.6594344,-0.022231927,-0.093031995,0.21762422,-0.43033823,-0.88138026,-0.895244,-0.8955149,-0.9022091,-0.411235,-0.29705518,-0.38146937,-0.247079,0.17471726,0.16228999,-0.14626838,-0.30901816,-0.8928937,-0.9154332,-0.879218,-0.90909076,-0.6624581,-0.86880183,-0.57699543,-0.18526347,-0.34878618,-0.83498114,-0.2989472,-0.6460454,-0.12487607,-0.29007906,-0.2812214,-0.13498528,-0.2588634,-0.5813767,-0.4258266,-0.49053767,-1.4122968,0.16610338,-0.22238854,-0.14638583,-0.12707874,0.4628059,0.5987004,-0.25939605,0.3367999,-0.18701246,-0.7306324,0.59722674,-0.6489768,-0.52733415,0.71529806,0.6236683,0.5743081,0.6325085,0.30282062,-0.6927354,0.7131259,0.39682594,-0.23542835,-0.6501383,0.053372536,-0.7750377,0.4802883,0.7256285,0.44039655,0.21805063,-0.6554537,-0.44384706,-0.54289544,0.40417692,0.3866576,-0.50516343,-0.47811916,0.6799979,0.37357146,0.36700496,-0.411549,-0.7068091,0.73986983,0.47559598,0.65493983,0.36283642,0.35083762,-0.7353897,0.7328967,-0.38346013,0.19305222,-0.5238112,0.67505103,-0.11389939,-0.45591724,0.16839755,-0.53146565,0.20384918,-0.45801303,0.031210572,-0.6857811,0.613756,0.70446235,-0.48650333,0.44206867,0.69071984,0.6828804,-0.23413944,0.50793225,-0.38509795,-0.64631206,0.5710133,-0.6637307,-0.31086367,0.21416327,-0.20299262,-0.31673217,-0.60656905,0.32974464,0.23765258,0.54620963,0.6079307,0.6041845,-0.5718169,0.62566566,-0.43969613,-0.36826694,0.6189696,-0.43224874,-0.5569142,0.58305776,-0.6063402,0.7564584,0.4303686,0.33675805,-0.20569466,0.40127593,0.33622625,0.3825275,-0.34738284,-0.3564888,0.39929792,0.005032648
-0.14768991,0.26136857,0.801255,0.17280555,-0.2736802,0.856946,-0.37958515,-0.22955267,-0.05047124,-0.407932,-0.07666432,-0.17368422,0.12904415,-0.39295775,-0.9,-0.9,-0.9,-0.9,-0.5225806,-0.42967743,-0.51387095,-0.3353226,0.13935481,0.12483869,-0.17419356,-0.39919356,-0.9,-0.9,-0.9,-0.9,-0.49143982,-0.84632176,-0.50918204,0.36770135,-0.2370959,-0.9,-0.37927064,-0.8135394,-0.23690842,-0.4913569,-0.46111795,-0.7079268,-0.5459612,-0.71783257,-0.35299855,-0.118847705,0.23288961,0.7575793,0.09306267,-0.28707924,0.8066489,-0.3459477,-0.2653729,0.23573552,-0.6156426,-0.07852958,-0.13459896,0.17324404,-0.46441987,-0.8722349,-0.8861114,-0.8859194,-0.8956504,-0.4864889,-0.39651382,-0.4813059,-0.3183603,0.1640055,0.14651097,-0.14221077,-0.33044663,-0.8539699,-0.88410795,-0.8592526,-0.88973176,-0.7283269,-0.8235322,-0.6161149,0.04878934,-0.22018647,-0.7395122,-0.35674948,-0.6646656,-0.1360282,-0.4810783,-0.34753856,-0.42277536,-0.27103722,-0.573187,-0.4673788,-0.3667721,-1.4376388,0.1398168,-0.22002228,-0.13678706,-0.10493973,0.4993734,0.57962674,-0.28166083,0.3064475,-0.11760755,-0.7269905,0.6143535,-0.64308894,-0.5104408,0.7139672,0.62052816,0.5512177,0.64762616,0.35098946,-0.68584514,0.7136996,0.38042793,-0.23465598,-0.64805853,0.01064041,-0.77582777,0.48540398,0.728933,0.41836542,0.17418508,-0.6607701,-0.5155027,-0.5632324,0.46496785,0.3614892,-0.4986292,-0.4632584,0.6768001,0.34568956,0.40384007,-0.4011918,-0.70569736,0.74425036,0.4626607,0.65790296,0.3456508,0.41649047,-0.730577,0.73710006,-0.3940662,0.18323855,-0.5526417,0.6619592,-0.18760175,-0.4531582,0.15881799,-0.48782834,0.34913385,-0.44376415,-0.058968544,-0.6648944,0.65181273,0.6982402,-0.4803491,0.42592233,0.6819091,0.6835815,-0.17812395,0.51839435,-0.37916258,-0.6189586,0.5572885,-0.66421324,-0.2765192,0.23331964,-0.18221639,-0.3047115,-0.585721,0.31606004,0.2742661,0.5298314,0.61244094,0.6082882,-0.57720816,0.6127394,-0.41818488,-0.3345573,0.6159454,-0.43204805,-0.56508744,0.59607434,-0.61001647,0.7701552,0.43069842,0.32927892,-0.20534445,0.4055021,0.3278992,0.3823137,-0.34074318,-0.36166292,0.39872426,-0.02289354
-0.14786075,0.36117053,0.8015103,0.16368422,-0.2791419,0.78188187,-0.37925997,-0.32515967,0.26168713,-0.6352691,-0.16621335,-0.2526316,0.14227945,-0.45633802,-0.9,-0.9,-0.9,-0.9,-0.5356451,-0.4398387,-0.5225806,-0.3382258,0.18580648,0.18435487,-0.123387046,-0.35999998,-0.9,-0.9,-0.9,-0.9,-0.48009533,-0.55407125,-0.6816005,-0.087382935,-0.09707451,-0.79582775,-0.37998888,-0.9,-0.3454269,-0.790828,-0.21350592,-0.72828203,-0.44181272,-0.69846445,-0.6508698,-0.104655646,0.31474578,0.72315,0.13924614,-0.24105819,0.72890264,-0.3179976,-0.27176893,0.16145885,-0.5371762,-0.13407163,-0.18876718,0.114520475,-0.47455984,-0.8804801,-0.902012,-0.8921642,-0.91420394,-0.6035583,-0.5196898,-0.6038439,-0.41660896,0.10085501,0.09076329,-0.19408457,-0.3963784,-0.83786553,-0.86380404,-0.8570566,-0.87646943,-0.7714817,-0.8228879,-0.6640733,-0.023205241,-0.06678075,-0.5884283,-0.4670975,-0.7357686,-0.19120467,-0.53190905,-0.4120097,-0.6695562,-0.36281902,-0.6671052,-0.50747406,-0.25239718,-1.4653136,0.11188414,-0.21670158,-0.13209157,-0.0782081,0.51981086,0.557367,-0.2988451,0.27354357,-0.041384477,-0.718284,0.63450384,-0.6357826,-0.4968725,0.7186006,0.6117892,0.531069,0.65606886,0.38988096,-0.6790773,0.7123156,0.36983395,-0.22643901,-0.6420966,-0.031323552,-0.774835,0.48981097,0.73160255,0.40323335,0.119124785,-0.6614826,-0.5600565,-0.58069175,0.50319856,0.33997753,-0.48336986,-0.44051898,0.67259127,0.31949818,0.44891763,-0.3906223,-0.70188385,0.7450834,0.4498769,0.66183776,0.32062593,0.466122,-0.7262401,0.7385206,-0.40375385,0.17651257,-0.57829154,0.6479343,-0.26425537,-0.44461188,0.15233138,-0.44527018,0.46926,-0.4326897,-0.14864415,-0.6401302,0.6744434,0.69026786,-0.46776164,0.40442482,0.6719785,0.6792816,-0.12603532,0.5259592,-0.37344408,-0.5890943,0.53990966,-0.6588814,-0.22933847,0.25270015,-0.16064854,-0.29771885,-0.562501,0.29874536,0.29712334,0.5223075,0.61164236,0.61741894,-0.5860674,0.5940066,-0.39583564,-0.2931877,0.6158013,-0.41963854,-0.5760421,0.6066309,-0.614669,0.7802319,0.43064162,0.32209012,-0.2040141,0.40877783,0.3190919,0.38176128,-0.33380935,-0.36636612,0.39805537,-0.053533476
-0.14864588,0.46811476,0.8013826,0.14481589,-0.29668957,0.66386414,-0.378203,-0.24776354,0.12554197,-0.53243625,-0.16460276,-0.2763158,0.08933826,-0.55774647,-0.9,-0.9,-0.9,-0.9,-0.53999996,-0.43548387,-0.5225806,-0.3382258,0.20612904,0.19741938,-0.10161287,-0.3498387,-0.9,-0.9,-0.9,-0.9,-0.73137534,-0.8800772,-0.7330558,-0.4964014,0.10475378,-0.40865386,-0.5673351,-0.8223395,-0.20885386,-0.7901851,-0.1274222,-0.8449828,-0.14575107,-0.8688567,-0.61185336,-0.122183286,0.39708218,0.72666323,0.18803799,-0.2393755,0.68947977,-0.32770076,-0.28101528,0.08897455,-0.4832511,-0.17072678,-0.24045312,0.08469213,-0.5041468,-0.8982018,-0.9278281,-0.90913063,-0.935204,-0.62669057,-0.5174081,-0.6210945,-0.3843205,0.15566246,0.14738524,-0.1608454,-0.38666794,-0.84914714,-0.8619042,-0.8657277,-0.87276,-0.7800924,-0.82279295,-0.743546,-0.29795423,0.018513583,-0.45963904,-0.59841233,-0.81366694,-0.22029997,-0.39305624,-0.4273234,-0.7840031,-0.3873885,-0.7926959,-0.5010148,-0.14347574,-1.505444,0.08258034,-0.21262822,-0.13263625,-0.046348147,0.52267885,0.53231865,-0.3124678,0.23318614,0.047405835,-0.7063471,0.65343726,-0.6240904,-0.48855442,0.72773147,0.6018415,0.5165339,0.65890414,0.41695705,-0.67232615,0.70706433,0.36736646,-0.20977974,-0.63524216,-0.07348237,-0.7727537,0.4944714,0.73459715,0.3953817,0.050610323,-0.6585735,-0.5798402,-0.5976771,0.52069706,0.32662633,-0.4567526,-0.4078851,0.6658322,0.29488268,0.4999949,-0.37983716,-0.6937773,0.73735595,0.440674,0.66667813,0.28329206,0.49971336,-0.7228712,0.73638463,-0.41076058,0.1746824,-0.5982374,0.6328729,-0.3372027,-0.4321353,0.15503296,-0.40627027,0.5586153,-0.42573985,-0.232599,-0.60814047,0.68652946,0.6802684,-0.4444723,0.37290365,0.6609787,0.673722,-0.07807959,0.5324181,-0.36558375,-0.5533417,0.5100363,-0.64950734,-0.16586673,0.27016917,-0.13293353,-0.29669273,-0.5327117,0.27974918,0.30207595,0.5225398,0.60205823,0.6309842,-0.60097927,0.57253516,-0.38126373,-0.24591751,0.6185921,-0.39561436,-0.5860732,0.6128677,-0.6181151,0.7878079,0.4302163,0.31553087,-0.20184706,0.4111225,0.31008804,0.38086945,-0.32691568,-0.37065533,0.39718246,-0.08652484
-0.1484753,0.5686625,0.8012295,0.12672326,-0.31475997,0.5867251,-0.37660372,-0.22715645,-0.103487246,-0.4398017,-0.17716539,-0.3157895,0.09595591,-0.64647883,-0.9,-0.9,-0.9,-0.9,-0.53854835,-0.43693548,-0.521129,-0.33967742,0.21483871,0.20612904,-0.08999998,-0.34548387,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6734747,0.13574049,-0.09930557,-0.6934018,-0.9,-0.112821005,-0.33827612,-0.43666852,-0.9,-0.1844973,-0.9,-0.5452745,-0.11902655,0.4995027,0.7358743,0.1963957,-0.2778851,0.64073354,-0.35591474,-0.28080752,-0.009883387,-0.43142632,-0.19164728,-0.2999167,0.0660949,-0.530436,-0.9170282,-0.9443981,-0.92203844,-0.9468949,-0.6467096,-0.5325852,-0.6362654,-0.38013798,0.23060378,0.22368295,-0.09194064,-0.3358971,-0.8644669,-0.86930645,-0.87725836,-0.87881535,-0.7232943,-0.82754195,-0.83909285,-0.61510646,0.0070561566,-0.37703022,-0.74289644,-0.8813711,-0.23181196,-0.11292879,-0.38585046,-0.87678355,-0.31645057,-0.8866253,-0.42188147,-0.03814521,-1.5652797,0.05231044,-0.20802914,-0.14128457,-0.010732868,0.51373017,0.5077894,-0.3218059,0.181687,0.14887312,-0.6936402,0.66838694,-0.6049404,-0.48201492,0.7357396,0.59540117,0.50593156,0.6610676,0.43720272,-0.6645014,0.69675416,0.37026718,-0.19286864,-0.6316798,-0.11404708,-0.7701999,0.5035576,0.73619133,0.39132723,-0.024920868,-0.6525359,-0.5807778,-0.6159717,0.5222299,0.32070634,-0.42059025,-0.3687477,0.6565012,0.2671311,0.5498813,-0.37040663,-0.6812604,0.7211755,0.4386507,0.67117333,0.23716152,0.5176313,-0.7190899,0.732033,-0.41110745,0.18182783,-0.6105558,0.6160082,-0.39862663,-0.4206467,0.1651357,-0.37223887,0.62280566,-0.42091238,-0.3170019,-0.5667884,0.69154716,0.6695205,-0.41141835,0.33155623,0.6479214,0.67011714,-0.028593633,0.54280144,-0.3537446,-0.5123884,0.46273515,-0.6390358,-0.08829385,0.28895944,-0.09673253,-0.30018288,-0.49806678,0.26409936,0.2894989,0.5283281,0.58350056,0.64382154,-0.6186111,0.5510598,-0.3802776,-0.20053314,0.62152094,-0.36668667,-0.5951194,0.6146463,-0.6186499,0.7943619,0.4293749,0.3098949,-0.19903296,0.4125625,0.30114526,0.37961945,-0.3202532,-0.37459368,0.39596438,-0.12137
-0.14100029,0.65650594,0.80116564,0.11277223,-0.31826952,0.56025356,-0.37581784,-0.28634182,-0.1912818,-0.38966003,-0.2219399,-0.30789477,0.10588238,-0.6591549,-0.9,-0.9,-0.9,-0.9,-0.5516129,-0.45,-0.5312903,-0.35274193,0.21483871,0.20903227,-0.08564515,-0.33967742,-0.9,-0.9,-0.9,-0.9,-0.8281664,-0.9,-0.9,-0.8551807,-0.030722827,-0.17167962,-0.9,-0.9,-0.26743683,0.40781078,-0.5151236,-0.9,-0.19958709,-0.9,-0.2954685,-0.061990585,0.58453923,0.74314153,0.15646458,-0.31082,0.59554404,-0.35894433,-0.2576724,-0.113600135,-0.3760061,-0.17563912,-0.315993,0.05828578,-0.50888824,-0.9251687,-0.946104,-0.9238764,-0.9449134,-0.6704353,-0.586417,-0.66646224,-0.4708071,0.18053724,0.1991948,-0.1044726,-0.31004328,-0.8709764,-0.8741665,-0.8814027,-0.88574946,-0.62215984,-0.7986361,-0.9016609,-0.7770906,-0.12961686,-0.37156287,-0.84042627,-0.91379315,-0.24558622,0.11552126,-0.3523828,-0.9222645,-0.16550073,-0.92738223,-0.32295206,0.080048926,-1.6467915,0.021521157,-0.20318235,-0.15849914,0.028754963,0.49528307,0.48108774,-0.32875738,0.12097309,0.25951925,-0.682421,0.68149775,-0.580422,-0.47502923,0.7414659,0.59149283,0.4933504,0.6644286,0.4496877,-0.65673375,0.68285817,0.38053504,-0.18102854,-0.62828785,-0.1539186,-0.7660695,0.5157072,0.73894596,0.38671765,-0.10352227,-0.6445175,-0.5686403,-0.6364802,0.512369,0.32391435,-0.3764097,-0.32075855,0.6452132,0.23063521,0.5924146,-0.36123547,-0.667985,0.6972244,0.44313216,0.67400897,0.18176612,0.5277966,-0.71316516,0.7260825,-0.4059183,0.19550297,-0.6186689,0.59715515,-0.44334581,-0.41380686,0.18213871,-0.34347185,0.6694501,-0.41840774,-0.39765954,-0.5110608,0.6947065,0.6557568,-0.37002933,0.27686766,0.63266075,0.66683954,0.025153294,0.5591431,-0.34241349,-0.4657202,0.392542,-0.62892365,0.0035237076,0.30972686,-0.05167572,-0.30680937,-0.45788452,0.25023875,0.268551,0.53699243,0.55547017,0.65371877,-0.63630205,0.53228736,-0.39143232,-0.1613037,0.6253471,-0.33445466,-0.59881014,0.6091104,-0.616285,0.8005805,0.4280299,0.3053381,-0.1957092,0.41317853,0.29243603,0.37801367,-0.3137414,-0.37829596,0.39428604,-0.15751345
-0.12731321,0.7331367,0.8011401,0.103550725,-0.31879222,0.5587141,-0.376685,-0.29209256,-0.09330818,-0.38116145,-0.18328565,-0.23684213,0.0661765,-0.48802817,-0.9,-0.9,-0.9,-0.9,-0.603871,-0.52403224,-0.59225804,-0.42822582,0.18435486,0.21774194,-0.08999998,-0.3077419,-0.9,-0.9,-0.9,-0.9,-0.4440902,-0.9,-0.9,-0.9,-0.55750865,-0.5583325,-0.9,-0.9,-0.5746706,0.44881532,-0.1907408,-0.9,0.048803758,-0.9,-0.20672166,-0.006714377,0.6573385,0.7507419,0.1046314,-0.3162462,0.56397134,-0.3464956,-0.20226507,-0.21431448,-0.31570303,-0.12500553,-0.2763673,0.06011775,-0.4407228,-0.92615545,-0.9358977,-0.9196073,-0.93298185,-0.7028978,-0.6607703,-0.7038134,-0.60153466,-0.0128178205,0.04991318,-0.21795721,-0.34826156,-0.8770975,-0.8822622,-0.8854994,-0.89595497,-0.5261717,-0.71072394,-0.9357551,-0.84019434,-0.32818502,-0.40659046,-0.8828611,-0.92497,-0.26979846,0.17663227,-0.2978474,-0.9456223,0.02272666,-0.9367214,-0.262152,0.21995522,-1.7404335,-0.009306925,-0.19834588,-0.18184659,0.070583194,0.4707856,0.4511617,-0.336761,0.053241137,0.36821347,-0.674749,0.6926267,-0.5527821,-0.47129998,0.74482507,0.5881738,0.47682002,0.66747975,0.45608348,-0.6512683,0.6677151,0.39977157,-0.17421713,-0.6219454,-0.19389208,-0.7594358,0.52938926,0.7436079,0.38096747,-0.1845777,-0.635901,-0.5522922,-0.6565281,0.4955808,0.33414724,-0.32704535,-0.26485986,0.6325803,0.18659207,0.62344337,-0.3526171,-0.6572616,0.6702858,0.4491969,0.67640364,0.11961359,0.53639036,-0.7040346,0.72091854,-0.3977626,0.21371892,-0.6244751,0.5776194,-0.47071895,-0.41391966,0.20191851,-0.32107058,0.70263654,-0.41783282,-0.46445796,-0.4350862,0.6969487,0.6374553,-0.32345775,0.20797789,0.61820906,0.66018176,0.08350078,0.5780313,-0.33399567,-0.417747,0.29893345,-0.61942047,0.10805634,0.33004552,0.0022225007,-0.3166027,-0.41464195,0.23487388,0.25051323,0.54577833,0.5216089,0.6583131,-0.64919734,0.5179786,-0.41123518,-0.12986517,0.62931836,-0.30113778,-0.5978019,0.5960317,-0.6120578,0.8054745,0.42608604,0.3019158,-0.19195484,0.41310892,0.28407928,0.3760395,-0.30725926,-0.38188428,0.3920615,-0.1943332
