in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.6457491,-0.32712793,-0.85165495,0.26102883,0.8044957,-0.856444,-0.5265947,-0.40638992,-0.74858624,0.6930595,-0.7569793,-0.8684211,-0.8305147,-0.04436624,-0.6895161,-0.9,-0.88548386,-0.9,-0.9,-0.9,-0.89709675,-0.89419353,-0.89564514,-0.89854836,-0.8883871,-0.89419353,0.34258065,0.49354833,0.1509677,0.05806446,0.022911107,-0.9,-0.9,-0.9,0.07884321,0.66938895,-0.9,-0.9,0.21276912,-0.5269718,-0.49415848,-0.9,-0.6610671,-0.9,-0.44271824,0.65367573,-0.23546104,-0.88567746,0.28227955,0.76873463,-0.87573636,-0.4278607,-0.45237973,-0.3303806,0.3875919,-0.5022671,-0.41260472,-0.34532946,-0.18110493,-0.79161674,-0.8987752,-0.86867255,-0.9392391,-0.902507,-0.90470326,-0.9115132,-0.90751195,-0.83570164,-0.7794578,-0.7981605,-0.6774118,0.36009702,0.42405248,0.082819805,-0.028400427,0.030271748,-0.9691815,-0.89003044,-0.9508315,0.30307987,0.57486695,-0.90295434,-0.9246961,0.18433703,-0.19888335,-0.45154604,-0.888519,-0.6153699,-0.9786028,-0.38875657,-1.2633376,-3.3761926,-0.287834,-0.5122565,-0.32473278,0.054396868,-0.24568869,0.24457547,-0.4616664,-0.00807236,0.5814899,-0.38481417,0.51514876,-0.5512996,0.6019408,0.17601287,0.41904467,-0.789784,-0.61988276,0.69910705,-0.59632385,-0.21338642,0.2703966,0.20537786,-0.16936141,0.3499246,-0.5123212,0.40609145,0.6267662,0.37718427,-0.6406008,-0.3795442,0.62177014,-0.62503004,-0.19711827,0.58218884,0.6092611,0.55462366,0.3754949,-0.5281884,0.5701269,0.16186684,-0.54765975,-0.4879369,0.43792045,-0.53018135,0.13296063,0.65140486,0.75637645,-0.6498643,-0.1916534,0.5224418,-0.64005595,0.06042974,-0.33734474,-0.33856505,0.5115335,0.6032111,0.6974989,-0.49713928,-0.07028782,0.8004473,0.70935166,0.013486886,0.45825225,-0.5645659,0.049753223,0.25871557,-0.5006772,0.6598961,-0.49247476,0.76005363,-0.7565283,-0.50862134,0.49979636,0.4286449,-0.029573372,-0.34134495,-0.41384113,0.47614872,0.63193464,0.6071306,-0.7943276,0.35747868,-0.63568354,0.6371614,-0.5823671,0.10692361,0.642016,-0.16188493,0.63159454,-0.70456827,0.58670884,0.20073587,-0.30536354,-0.19535702,0.18954518,0.36595213,0.37722063,0.3391677,0.45650518,-0.4118316,-0.3635733,0.10617421
0.6215496,-0.3256236,-0.8523314,0.25410956,0.80567974,-0.8562934,-0.44588035,-0.43322697,-0.7201696,0.6888102,-0.78403723,-0.8605263,-0.8801471,-0.03169017,-0.7112903,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.89854836,-0.89419353,-0.89419353,-0.89854836,-0.8883871,-0.89419353,0.35419354,0.49935478,0.15967745,0.06387091,-0.044311166,-0.9,-0.9,-0.9,0.005848503,0.7317789,-0.9,-0.9,0.19491978,-0.28177422,-0.55360323,-0.9,-0.72936445,-0.9,-0.33157882,0.6585489,-0.22856815,-0.88182795,0.23135802,0.78217906,-0.8603323,-0.3843301,-0.46312347,-0.35458687,0.37906277,-0.51665473,-0.44547957,-0.37474632,-0.23727544,-0.7830946,-0.8916699,-0.8539832,-0.93111235,-0.91192645,-0.90233743,-0.904216,-0.90868986,-0.83162755,-0.7610573,-0.78415996,-0.6513566,0.38942048,0.43981808,0.100834355,-0.015771497,0.015245017,-0.96535105,-0.89022833,-0.9356092,0.076165654,0.63958687,-0.8751489,-0.9217098,0.13541235,-0.1602637,-0.44083297,-0.8798972,-0.6575298,-0.97252214,-0.32286212,-1.4087319,-3.3998091,-0.2817721,-0.51646394,-0.3581046,0.023380553,-0.28528473,0.23027608,-0.49585068,0.0012128194,0.5827418,-0.3911558,0.5283638,-0.5354849,0.59989804,0.17132123,0.38298872,-0.7910947,-0.62410694,0.70579326,-0.587256,-0.3231836,0.35140026,0.24210432,-0.082146265,0.3662089,-0.5001797,0.39568955,0.6103933,0.36232713,-0.6348558,-0.3140986,0.63280004,-0.62732255,-0.293774,0.57940704,0.6235422,0.5817427,0.34406748,-0.5364143,0.5780593,0.14986607,-0.536261,-0.4909524,0.43453074,-0.54238486,0.11506524,0.6514891,0.75944823,-0.6561299,-0.19923443,0.5287662,-0.64033717,-0.011439756,-0.30262783,-0.32708344,0.5167152,0.61336476,0.6920347,-0.4968078,-0.024049915,0.8099055,0.7097482,-0.10379628,0.4984248,-0.57992786,-0.007503436,0.17196254,-0.5074315,0.65322876,-0.501351,0.7580721,-0.7608644,-0.5113702,0.51732355,0.4409218,-0.016999016,-0.32892507,-0.4080523,0.46882054,0.6338398,0.61313003,-0.79558694,0.33217436,-0.6306415,0.62826556,-0.5823327,0.062125217,0.6394737,-0.12246403,0.6344765,-0.7097976,0.599931,0.1812018,-0.30656666,-0.2023777,0.1867209,0.36946926,0.3778381,0.34022376,0.45268387,-0.41391024,-0.36461762,0.100123815
0.60209423,-0.30925333,-0.8521782,0.24862923,0.80575436,-0.8568791,-0.37408313,-0.50319505,-0.4852026,0.49291784,-0.66130996,-0.7026316,-0.6154412,-0.1964789,-0.72,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89419353,-0.89419353,-0.89564514,-0.8883871,-0.89419353,0.3483871,0.49354833,0.15096773,0.05806446,-0.090029314,-0.9,-0.9,-0.9,-0.09312072,0.80225164,-0.9,-0.9,0.33247763,-0.3257934,-0.53971386,-0.9,-0.71451366,-0.9,-0.21613944,0.6584026,-0.21633162,-0.8797341,0.18612646,0.7925788,-0.846497,-0.3445566,-0.46720847,-0.3668659,0.36592844,-0.5203619,-0.4701631,-0.38865662,-0.28717226,-0.7842185,-0.8865812,-0.84584534,-0.9244246,-0.91886884,-0.90094864,-0.8994124,-0.9107418,-0.81791496,-0.72759277,-0.75907606,-0.6079527,0.41437614,0.44732517,0.10831075,-0.021428226,-0.010399197,-0.960022,-0.89342034,-0.9131282,-0.15162112,0.67179376,-0.84358215,-0.9131211,0.08137888,-0.11679167,-0.4429083,-0.8751329,-0.68793184,-0.96348995,-0.26420286,-1.5531205,-3.4081938,-0.27486545,-0.5199979,-0.38420552,-0.0057560387,-0.32127053,0.2171848,-0.5231736,0.014047709,0.580532,-0.39505088,0.53426677,-0.5208659,0.5951848,0.1587836,0.34082073,-0.7914128,-0.6249989,0.7104264,-0.5769442,-0.41834795,0.41871282,0.27545795,0.013489203,0.37751555,-0.4861914,0.38404852,0.59153086,0.34530446,-0.62670624,-0.23977269,0.6413694,-0.6295478,-0.38025683,0.57593495,0.6342981,0.60024816,0.30999532,-0.5440455,0.5834647,0.13837355,-0.524131,-0.48923352,0.43258044,-0.5524764,0.09873952,0.65038264,0.7613692,-0.66086745,-0.21074785,0.5332235,-0.6419782,-0.08538411,-0.2651071,-0.3167273,0.52273726,0.6213506,0.6855231,-0.49834692,0.029289009,0.8157077,0.70901984,-0.22638726,0.5307459,-0.59187096,-0.06883825,0.07625847,-0.51512665,0.641235,-0.50849545,0.7547599,-0.76272863,-0.51473475,0.527533,0.45044228,-0.0038445888,-0.31322345,-0.40332103,0.45951095,0.6364525,0.61423963,-0.7947243,0.30488735,-0.623378,0.6183065,-0.5812609,0.012907552,0.63512474,-0.08585865,0.6390239,-0.7152516,0.61071616,0.15798232,-0.30687165,-0.20854735,0.18392392,0.37335044,0.37884614,0.341289,0.44834465,-0.41598725,-0.36455935,0.09511772
0.59110314,-0.27145627,-0.85180813,0.22155294,0.80569035,-0.85783285,-0.33443072,-0.58921736,-0.3499057,0.26175636,-0.62845385,-0.5842106,-0.37389708,-0.39295778,-0.7635484,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89419353,-0.89419353,-0.9,-0.8883871,-0.89419353,0.3367742,0.4645161,0.11903225,0.031935453,-0.13441156,-0.9,-0.9,-0.9,-0.20920324,0.78568727,-0.9,-0.9,0.4231719,-0.22492377,-0.5168271,-0.9,-0.6705807,-0.9,-0.10595069,0.6468025,-0.21343084,-0.8815148,0.13841915,0.804641,-0.838579,-0.30010062,-0.46374434,-0.3562508,0.34957534,-0.5077427,-0.47248265,-0.38010028,-0.32891175,-0.79885757,-0.8851797,-0.84717596,-0.9183394,-0.9221565,-0.89847094,-0.8954638,-0.9118228,-0.79924375,-0.6819814,-0.7217989,-0.5423769,0.42830405,0.44131368,0.09987186,-0.053404428,-0.04198425,-0.9490978,-0.8962541,-0.8666885,-0.3411239,0.6521681,-0.80632824,-0.8952407,0.054461703,-0.0716727,-0.43619785,-0.87031734,-0.69437367,-0.9483137,-0.19085135,-1.6975784,-3.4006112,-0.2670958,-0.52281886,-0.4032138,-0.034659363,-0.35499355,0.20510493,-0.5435808,0.03131149,0.5754479,-0.39575008,0.5368624,-0.506264,0.5893824,0.13855672,0.2897279,-0.7911805,-0.6234666,0.7127199,-0.56690925,-0.49361104,0.47264394,0.30406752,0.11778315,0.38480562,-0.46952006,0.3720591,0.5699659,0.32628757,-0.6163048,-0.15309748,0.6469987,-0.63191885,-0.45100102,0.5713291,0.64256084,0.61323065,0.27423534,-0.5504837,0.5861116,0.12627797,-0.51198316,-0.48247066,0.43131498,-0.5621915,0.08727889,0.648129,0.7628465,-0.6644941,-0.22564809,0.5354688,-0.6448848,-0.15797354,-0.22514363,-0.30800292,0.52852154,0.6269856,0.67853403,-0.500497,0.0880382,0.8185224,0.70760494,-0.34484193,0.55586594,-0.5997762,-0.13180783,-0.028938541,-0.52280325,0.6239664,-0.51414967,0.75079185,-0.7628578,-0.51757073,0.53034836,0.4578046,0.0072932327,-0.29523665,-0.39902326,0.44921127,0.6387903,0.6103951,-0.79239935,0.27423894,-0.61437064,0.60823846,-0.57888705,-0.04150522,0.62976587,-0.053567104,0.64431655,-0.72007704,0.61939704,0.13033707,-0.30635363,-0.21401252,0.18104821,0.3775324,0.3801739,0.34228736,0.44347915,-0.41792476,-0.36339912,0.09139971
0.5908305,-0.22661805,-0.85179526,0.14378989,0.80575436,-0.8577659,-0.2893303,-0.6560705,-0.54203576,0.31614733,-0.7486042,-0.6552632,-0.5095588,-0.4690141,-0.8883871,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89709675,-0.8869355,-0.88403225,-0.8767742,-0.8680645,0.39338705,0.45870966,0.10741936,0.002903223,-0.06218519,-0.9,-0.9,-0.6159062,-0.61999476,0.73209137,-0.7030435,-0.8278283,0.09845252,0.076402724,-0.37427425,-0.9,-0.66887283,-0.9,-0.004581374,0.62916815,-0.21520951,-0.8849062,0.08324471,0.81665826,-0.83377033,-0.24214472,-0.45498046,-0.3354443,0.33279848,-0.48218668,-0.46077225,-0.35648438,-0.36261243,-0.82472116,-0.8875554,-0.8580214,-0.9119564,-0.9227755,-0.89495516,-0.89230144,-0.9117277,-0.7749301,-0.617252,-0.6664522,-0.44169113,0.42524335,0.41677284,0.07437796,-0.11290196,-0.06665694,-0.92800975,-0.90013266,-0.76543444,-0.51540405,0.5729537,-0.7538807,-0.8597022,0.024433369,0.012042736,-0.41772473,-0.8666153,-0.691629,-0.92171746,-0.09856873,-1.8441685,-3.3750627,-0.2584161,-0.5249248,-0.41624087,-0.06355563,-0.38749725,0.19522706,-0.55736953,0.055077832,0.56801087,-0.39389157,0.5404221,-0.49157384,0.5836574,0.11063953,0.22538027,-0.79036504,-0.6192617,0.7121644,-0.55953526,-0.5476554,0.5156403,0.32676968,0.23088674,0.38914853,-0.45141947,0.36195588,0.54557467,0.305605,-0.6020423,-0.049032163,0.64910984,-0.6352598,-0.5043681,0.56469977,0.64910364,0.6233636,0.23848397,-0.5556536,0.5858078,0.11214941,-0.5002638,-0.46899256,0.43072516,-0.5728918,0.0827676,0.6444313,0.76340276,-0.6677336,-0.24430627,0.5352743,-0.6483097,-0.22423792,-0.18256968,-0.30161795,0.5354496,0.62972784,0.6713846,-0.5030091,0.1474565,0.81924886,0.70522195,-0.44800913,0.57554495,-0.6035821,-0.19209732,-0.14411458,-0.5299613,0.60181385,-0.51796067,0.74609065,-0.76127917,-0.5190753,0.5245611,0.4647597,0.013633273,-0.27573004,-0.3965578,0.43843117,0.64018303,0.6017866,-0.78856397,0.24112123,-0.60408366,0.5990659,-0.5749304,-0.103521176,0.62351644,-0.025967367,0.6499946,-0.7235164,0.62573785,0.09753473,-0.3051039,-0.2189505,0.17796127,0.38195604,0.38174745,0.3431633,0.43805447,-0.41963908,-0.36116034,0.08918714
0.59072816,-0.18392888,-0.8518208,0.031443167,0.8058611,-0.8519596,-0.15191561,-0.6591855,-0.60014135,0.3305949,-0.88550466,-0.75789475,-0.7841912,-0.6147888,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.83903223,-0.7562903,-0.77080643,-0.6067742,0.46741933,0.476129,0.12774192,-0.04790322,0.014541542,-0.9,-0.9,-0.17886284,-0.8124835,0.02189498,-0.5361839,-0.7160175,-0.2410409,0.17419113,-0.22057028,-0.9,-0.69116163,-0.9,0.010565544,0.6244282,-0.19703062,-0.88753456,-0.001053604,0.82171535,-0.8177642,-0.13132803,-0.43649682,-0.3383163,0.328245,-0.4495726,-0.4592886,-0.32861647,-0.37712988,-0.8513481,-0.8898836,-0.87224615,-0.9043147,-0.92194265,-0.8959313,-0.8943891,-0.9149756,-0.7523103,-0.54177463,-0.6039211,-0.3163614,0.41869274,0.39211366,0.053454664,-0.17411184,-0.056600638,-0.8935768,-0.90390825,-0.5609691,-0.66914874,0.4363133,-0.66710806,-0.7800331,-0.09705332,0.13220486,-0.39955944,-0.86790776,-0.7018415,-0.86831015,-0.04475448,-1.9946752,-3.3306415,-0.24870095,-0.5263473,-0.42460114,-0.092031054,-0.41971675,0.18938266,-0.56522596,0.08730098,0.5583501,-0.390581,0.5468835,-0.4771593,0.57814676,0.074621156,0.14278124,-0.7885677,-0.6122927,0.7088034,-0.5566878,-0.5832481,0.55071187,0.34322163,0.34866625,0.3905476,-0.43338963,0.35557768,0.5178338,0.28230605,-0.5821831,0.07661863,0.6474242,-0.63989943,-0.54183537,0.5553906,0.65494215,0.63233995,0.203552,-0.5597838,0.5821336,0.0948976,-0.48925865,-0.44718888,0.4308124,-0.585408,0.08701328,0.6387763,0.7628949,-0.6710964,-0.26726583,0.5325151,-0.65182024,-0.28095153,-0.13657297,-0.2977285,0.54494977,0.628805,0.66341084,-0.50588816,0.20382182,0.8185439,0.7018278,-0.52909255,0.59223086,-0.6039964,-0.24628198,-0.2670347,-0.53611714,0.57462585,-0.51977944,0.7402232,-0.7583308,-0.51931673,0.50951576,0.47276866,0.012686663,-0.254684,-0.39783457,0.42714256,0.6414675,0.5888765,-0.7824661,0.2058736,-0.5928243,0.59107786,-0.5696168,-0.1754145,0.6170785,-0.0031720106,0.6559648,-0.72564936,0.62993413,0.058582164,-0.30320883,-0.2235537,0.1745001,0.38660896,0.38349697,0.34389877,0.43196642,-0.42110947,-0.357878,0.088642694
0.5905232,-0.12421202,-0.8515401,-0.0752481,0.805701,-0.7882739,0.035017554,-0.5973643,-0.4266729,0.25325778,-0.61846817,-0.5526316,-0.44338235,-0.5957747,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.75919354,-0.49790323,-0.5646774,-0.15967742,0.49499995,0.45870966,0.09000002,-0.1640323,-0.022794914,-0.9,-0.9,0.14135382,-0.7148816,-0.35971078,-0.63877827,-0.7057479,-0.22284189,0.12869862,-0.34572023,-0.9,-0.5778216,-0.84028476,0.02847079,0.6314005,-0.12838162,-0.8852136,-0.12576725,0.8121927,-0.78177935,0.029334318,-0.37567475,-0.37635794,0.34208393,-0.4019864,-0.45766455,-0.28479177,-0.35056162,-0.8733834,-0.8917729,-0.885279,-0.90554655,-0.91318166,-0.8932537,-0.89238626,-0.9131111,-0.7287635,-0.45546874,-0.54091644,-0.17917396,0.43844604,0.4064553,0.06123671,-0.17983553,0.045508035,-0.8644205,-0.8944834,-0.31051546,-0.72224873,0.18711664,-0.59188044,-0.6926313,-0.18290415,0.24980973,-0.3744681,-0.8718009,-0.69631237,-0.75667685,0.0006137937,-2.1483474,-3.267048,-0.23776056,-0.5271652,-0.43027252,-0.12095361,-0.45149118,0.1878275,-0.5680572,0.12970272,0.5452948,-0.38357943,0.5561912,-0.4635606,0.5694558,0.030549059,0.038590383,-0.78565645,-0.60410094,0.7021895,-0.5580369,-0.6035852,0.58179057,0.35513988,0.4611428,0.38801044,-0.4133317,0.35375986,0.48773533,0.25611442,-0.5570706,0.2228687,0.64255744,-0.64393705,-0.5665573,0.54284614,0.66192156,0.64057696,0.16843356,-0.5625626,0.57514143,0.075062044,-0.4785502,-0.41674775,0.43096408,-0.59903866,0.10098985,0.6307342,0.7621692,-0.67416126,-0.29414642,0.5274367,-0.6546974,-0.32657412,-0.08432001,-0.2928835,0.55692446,0.6230292,0.6515899,-0.50925833,0.25738057,0.8164087,0.6972492,-0.58858687,0.60888416,-0.60253805,-0.29514444,-0.3910263,-0.5419861,0.5409738,-0.5197817,0.7329133,-0.7548584,-0.5179206,0.48655605,0.4811227,0.0023573565,-0.23199303,-0.40230805,0.41452992,0.64319104,0.5715901,-0.7734893,0.16444956,-0.5813812,0.58313227,-0.5634457,-0.25660092,0.6126743,0.014738461,0.6632376,-0.72707874,0.63351977,0.009540082,-0.30073303,-0.22801878,0.17047566,0.39153442,0.3853653,0.34451228,0.4250713,-0.42237365,-0.35360137,0.089904025
0.5881683,-0.05468565,-0.8515018,-0.17484486,0.7981807,-0.67654777,0.1274406,-0.29377016,-0.34015077,0.32507083,-0.29699358,-0.42631578,-0.112499975,-0.29788736,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7432258,-0.44564515,-0.52983874,-0.09870965,0.4630645,0.4354838,0.059516095,-0.19741938,0.21893327,-0.8402241,-0.9,0.21913561,-0.5931493,-0.5241638,-0.69735324,-0.7085681,-0.17732969,0.2165974,-0.39057523,-0.9,-0.4243885,-0.5201176,-0.038473822,0.6509293,-0.027530205,-0.87976056,-0.2703609,0.7885002,-0.73303545,0.19230063,-0.28831202,-0.40025392,0.3492314,-0.3308534,-0.44157043,-0.21225148,-0.2970694,-0.8921974,-0.8938362,-0.89647424,-0.9093943,-0.89610314,-0.8889817,-0.8874733,-0.9085976,-0.7044695,-0.37789732,-0.48820084,-0.06335328,0.4647301,0.42554238,0.06702361,-0.16842459,0.16196014,-0.8581433,-0.87804574,-0.12156689,-0.6984289,-0.10666739,-0.56662637,-0.6423543,-0.18177718,0.28672394,-0.36785972,-0.87764305,-0.666367,-0.57434493,0.018228002,-2.2948532,-3.1903243,-0.22540691,-0.5274577,-0.43284604,-0.15201208,-0.47689727,0.19044557,-0.5669051,0.18044654,0.53091776,-0.37523973,0.5685143,-0.4536932,0.55332905,-0.018491587,-0.081334,-0.78330135,-0.5956871,0.6925058,-0.5633587,-0.6110911,0.611992,0.36346924,0.55443037,0.38105494,-0.3904213,0.35878775,0.45978317,0.22828357,-0.52801615,0.37211117,0.6350127,-0.6427921,-0.58046216,0.52682114,0.670352,0.6472973,0.13197769,-0.55966437,0.5676223,0.05150104,-0.47039336,-0.37758216,0.4315895,-0.6104571,0.12629196,0.6225106,0.76136494,-0.6779226,-0.32249898,0.5246722,-0.65584254,-0.3585482,-0.021770054,-0.2862154,0.5707025,0.61309755,0.63576096,-0.5144731,0.3065695,0.8133685,0.69179404,-0.6290617,0.6248209,-0.5989241,-0.3394987,-0.5022111,-0.5480957,0.501365,-0.5177151,0.7249103,-0.75166166,-0.5146595,0.4564908,0.4886993,-0.016662814,-0.20945711,-0.4053776,0.4028011,0.64371693,0.55086,-0.7633929,0.113786854,-0.57126033,0.576654,-0.55759937,-0.342478,0.61286765,0.02847594,0.67104405,-0.72694325,0.6353406,-0.052375194,-0.29771182,-0.23251532,0.16564663,0.39675388,0.38734204,0.34502894,0.41724214,-0.42347232,-0.3483969,0.09319084
0.5869051,-0.0018203157,-0.85133594,-0.27401635,0.7671708,-0.6471814,0.13711652,-0.09896178,-0.43515548,0.4279037,-0.165247,-0.4263158,-0.06948527,-0.15211271,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7577419,-0.4819355,-0.5646774,-0.16258067,0.44129023,0.42967734,0.049354788,-0.19451615,0.37261838,-0.7840591,-0.9,0.069583476,-0.48362863,-0.42909437,-0.6628255,-0.6628061,-0.15743752,0.309562,-0.3884811,-0.9,-0.4567261,-0.22089714,-0.15316728,0.6517458,0.05948893,-0.8761871,-0.3818542,0.75572497,-0.6999176,0.28439963,-0.1826696,-0.4111928,0.3645252,-0.22992818,-0.42704752,-0.15473783,-0.20960104,-0.9042945,-0.8977407,-0.9073165,-0.91776687,-0.8794824,-0.8873598,-0.88948923,-0.9034671,-0.6848358,-0.34963003,-0.4758729,-0.03726027,0.47710395,0.43915948,0.073669724,-0.15332164,0.20422594,-0.8574901,-0.8534941,-0.04815979,-0.615772,-0.24766319,-0.56099284,-0.6261367,-0.13756156,0.26162404,-0.36696523,-0.87307966,-0.63503826,-0.39677292,-0.028650591,-2.4232419,-3.1062872,-0.21167372,-0.52730787,-0.43049112,-0.1855577,-0.4940864,0.19648358,-0.56182605,0.23606768,0.51935095,-0.3669849,0.5847801,-0.4493758,0.5304465,-0.06743839,-0.2089181,-0.781804,-0.5847128,0.681143,-0.57274616,-0.6079346,0.64024705,0.3676729,0.6241268,0.37046847,-0.36489028,0.37264097,0.4363551,0.20184955,-0.49699575,0.5007142,0.62475264,-0.63633454,-0.585824,0.5088341,0.6796447,0.6522661,0.09584211,-0.54954696,0.56240654,0.025376402,-0.46568277,-0.33038425,0.43334475,-0.61746097,0.16372602,0.61390114,0.75961596,-0.6813792,-0.35073167,0.5269201,-0.655737,-0.37579846,0.051158704,-0.2806684,0.58474284,0.60030717,0.6179091,-0.5224971,0.34967434,0.8097633,0.6852999,-0.65495604,0.63815576,-0.59214985,-0.37408862,-0.5899669,-0.55292726,0.45538387,-0.5136091,0.71804273,-0.74800396,-0.5097507,0.41918123,0.49354088,-0.043545876,-0.18974118,-0.40385112,0.39431706,0.6411189,0.52620274,-0.7533194,0.053999998,-0.5628416,0.57347316,-0.5508344,-0.42401946,0.61649114,0.038688608,0.67840636,-0.72450745,0.6325962,-0.12483953,-0.29417995,-0.23710977,0.15981007,0.40217966,0.38942733,0.34545797,0.40855885,-0.42443556,-0.3424073,0.098690525
0.58711004,0.039010637,-0.85092753,-0.37367573,0.72294414,-0.6464786,0.17413998,-0.062300533,-0.3528746,0.4121813,-0.0814961,-0.33157897,-0.019852914,-0.082394406,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7664516,-0.5066129,-0.58500004,-0.19741936,0.4369354,0.4354838,0.056612846,-0.18580648,0.22200634,-0.8036247,-0.9,-0.15703201,-0.3590509,-0.10173828,-0.49649772,-0.59402186,-0.11160409,0.39367124,-0.34987694,-0.9,-0.63401175,0.00010621548,-0.2943587,0.63673645,0.096484005,-0.877026,-0.46413395,0.73045045,-0.6932992,0.30311865,-0.0751654,-0.40945104,0.38590404,-0.11643971,-0.4072327,-0.12523107,-0.10450853,-0.9131005,-0.9056664,-0.91893077,-0.9299541,-0.87141645,-0.8896979,-0.8975911,-0.89846754,-0.67601675,-0.37281123,-0.50031376,-0.07951098,0.47385535,0.44607702,0.07977024,-0.13958693,0.18038662,-0.8393896,-0.80792284,-0.06600991,-0.4831953,-0.19951151,-0.5558376,-0.6190229,-0.08060866,0.1715353,-0.35575706,-0.85468763,-0.6094003,-0.27386603,-0.12628543,-2.526654,-3.0207512,-0.19679214,-0.52674645,-0.42391282,-0.2199377,-0.5077068,0.2051471,-0.55259264,0.29202127,0.51060766,-0.35851124,0.6032429,-0.44783303,0.5046471,-0.11576652,-0.33552125,-0.7802367,-0.5712515,0.66924375,-0.5847571,-0.59855443,0.6633281,0.36829168,0.67267025,0.35960928,-0.3367575,0.39061856,0.41778934,0.18239512,-0.46889788,0.59343165,0.61412835,-0.62637275,-0.5863435,0.4922899,0.68781024,0.6555185,0.06400554,-0.53385407,0.55996853,-0.005101361,-0.46425822,-0.27652064,0.4364588,-0.6211043,0.21363173,0.6049474,0.758073,-0.6828048,-0.37536857,0.5336432,-0.6543982,-0.3797539,0.13086574,-0.27612963,0.5964517,0.5836995,0.5981239,-0.5313996,0.38670903,0.80465513,0.67959017,-0.67007434,0.64889044,-0.5832767,-0.39519727,-0.65103257,-0.55612427,0.40199333,-0.50742215,0.7121852,-0.744215,-0.5026149,0.3754717,0.4956067,-0.07726605,-0.17330725,-0.39877895,0.38769665,0.63523316,0.4978706,-0.74421006,-0.013272519,-0.5558765,0.5744914,-0.5425153,-0.4903544,0.62154984,0.046476558,0.6845481,-0.720702,0.62757045,-0.20400684,-0.29015452,-0.24174057,0.1528346,0.40764666,0.3915887,0.34577188,0.39924446,-0.4252539,-0.335852,0.10647139
