in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.17301673,-0.03059162,0.3363609,-0.091138504,-0.109713145,0.7050775,-0.22590815,-0.28777957,0.29476905,-0.5983003,-0.0045096916,-0.02368422,0.18860297,-0.53239435,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.9,0.21483871,0.23951615,-0.059516147,-0.3033871,-0.9,-0.9,-0.9,-0.9,-0.86353904,-0.5440849,-0.13390215,0.033569776,-0.17670114,-0.9,-0.25749266,-0.4637653,0.2569773,-0.55737674,-0.5148814,-0.20486009,-0.6148026,-0.14215343,-0.33416596,0.20753154,-0.056902427,0.33199048,-0.1253921,-0.061537307,0.62115437,-0.21132787,-0.314514,0.34886232,-0.6218481,-0.0599808,-0.10709322,0.25161257,-0.5313347,-0.9257179,-0.889611,-0.9079939,-0.91568416,-0.90975565,-0.90127456,-0.8776309,-0.812554,0.385674,0.32646155,0.06702316,-0.17873669,-0.8768772,-0.91139543,-0.89038765,-0.9153332,-0.6999292,-0.41618645,-0.38073015,0.11385175,-0.40641227,-0.86196196,-0.24252439,-0.5209949,0.1253333,-0.5333937,-0.36445156,-0.2850638,-0.53596354,-0.15821159,-0.3383541,0.8661743,-0.14992405,0.31572616,-0.24124351,-0.080116555,-0.2891428,0.6460907,0.63927084,-0.42222345,0.51870644,-0.27224007,-0.7181582,0.58893186,-0.78184104,-0.47774482,0.7155445,0.61893034,0.31834593,0.6213497,0.60439444,-0.70760834,0.6699056,0.33188117,-0.07514687,-0.63343364,0.276161,-0.73558867,0.5660565,0.6599511,0.35496208,0.3927626,-0.65432805,0.09620824,-0.6113598,0.20417869,0.52680504,0.28345326,-0.41165492,0.636777,0.24345021,-0.36278427,-0.11147383,-0.7025756,0.70607644,0.55620617,0.6600894,0.51518637,0.31716725,-0.6639943,0.5830962,-0.43830907,0.48587844,-0.61687136,0.65864724,0.29205596,-0.43460205,0.5238919,-0.58066934,-0.2556078,-0.66649276,0.3825785,-0.67604357,0.21892403,0.69982576,-0.53637403,0.553552,0.6450229,0.6702787,-0.56884533,0.5653663,-0.518816,-0.5252326,0.5481767,-0.6823688,-0.59724885,0.307189,-0.37169927,-0.40852782,-0.6740883,0.52946484,0.5649025,0.5469823,-0.07710377,-0.11337541,-0.6248525,0.68570054,-0.29368773,-0.5442905,0.62976277,-0.43460128,0.4628104,-0.39258784,-0.70293343,0.6748145,0.34616834,0.06118081,-0.38501635,0.45973217,0.43345445,0.41792384,0.09870234,-0.31997925,0.27252355,0.3343996
0.2096747,-0.025459295,0.25022545,-0.08851096,-0.06913476,0.56614363,-0.19219126,-0.31413743,0.43430725,-0.6505666,-0.014817492,-0.01578948,0.22830884,-0.5514084,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.9,0.26419356,0.19016132,-0.08274193,-0.3832258,-0.9,-0.9,-0.9,-0.9,-0.78893316,-0.5898792,-0.16064823,0.10685416,-0.24994439,-0.9,-0.2997088,-0.50643355,0.119536616,-0.5863867,-0.5059576,-0.5222867,-0.59651923,-0.22550844,-0.24907352,0.2296115,-0.040087413,0.25573927,-0.1357159,-0.03330371,0.5144739,-0.16899961,-0.30283293,0.3558418,-0.5938256,-0.069294006,-0.07088517,0.24013238,-0.53811145,-0.9193889,-0.8949915,-0.9109873,-0.9263512,-0.917474,-0.90121025,-0.8779101,-0.77532315,0.426492,0.29508677,0.05502937,-0.26374218,-0.87505275,-0.9046991,-0.89209205,-0.9095104,-0.7036718,-0.40496087,-0.3653172,0.108026385,-0.28438765,-0.81699747,-0.280135,-0.5884436,0.106658265,-0.6588576,-0.32676286,-0.45533174,-0.5431829,-0.21812297,-0.37034282,0.7907195,0.017274018,0.30493763,-0.23973577,-0.061687462,-0.26270393,0.6583752,0.6252688,-0.44498897,0.5112882,-0.21012077,-0.72118807,0.6067087,-0.78243333,-0.46372586,0.7162623,0.6133236,0.25459412,0.6330048,0.6023782,-0.7044206,0.67553157,0.32534903,-0.054295905,-0.62621355,0.25338167,-0.736681,0.5570251,0.68998444,0.31657007,0.36522904,-0.65412945,-0.012847484,-0.6156571,0.28400847,0.50692177,0.26612303,-0.3817611,0.6349866,0.19504271,-0.3146678,-0.040736992,-0.6995582,0.7112789,0.5428552,0.65482736,0.5043246,0.40836188,-0.6513982,0.58828986,-0.45634702,0.46835482,-0.6345465,0.6405493,0.2586584,-0.42983118,0.5249187,-0.5495885,-0.14811972,-0.6555947,0.332943,-0.6504662,0.3529419,0.6942121,-0.53521895,0.5346199,0.6425537,0.6634849,-0.55897266,0.5715473,-0.5196515,-0.48450804,0.54146755,-0.68258023,-0.5885166,0.30529052,-0.36068785,-0.39074168,-0.66122264,0.5157773,0.5815031,0.5282687,-0.05260719,-0.07775075,-0.62657875,0.6844162,-0.28350976,-0.52998006,0.6277429,-0.42408484,0.46736628,-0.3735022,-0.70651764,0.70029163,0.3495395,0.051269013,-0.3832612,0.4601115,0.4270263,0.41720343,0.10149391,-0.3284353,0.2786123,0.32115874
0.250019,0.0055873855,0.17260271,-0.08799791,-0.054104526,0.47601977,-0.18780051,-0.31413734,0.41946277,-0.62847024,-0.0057981675,-0.031578954,0.29779413,-0.57042253,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.8187097,0.35564515,0.15387094,-0.06967743,-0.4035484,-0.9,-0.9,-0.9,-0.9,-0.55170894,-0.3198635,-0.47305298,0.19503662,-0.43031526,-0.9,-0.27213848,-0.6895998,-0.035289235,-0.61984944,-0.2880891,-0.7362201,-0.6232558,-0.110607594,-0.33294013,0.24108608,-0.010214596,0.1976562,-0.119904526,-0.025487758,0.42340976,-0.134009,-0.30110794,0.34387606,-0.5617471,-0.08384768,-0.06644616,0.2296839,-0.5441473,-0.9214483,-0.912251,-0.92121255,-0.9414898,-0.9228996,-0.90185934,-0.8798578,-0.7479395,0.422972,0.24577533,0.015222059,-0.3460775,-0.8764431,-0.8999622,-0.89588994,-0.90506995,-0.6928395,-0.44069135,-0.40204945,0.021902649,-0.19243751,-0.75933754,-0.3583691,-0.64591885,0.077260055,-0.69644517,-0.31914935,-0.61325496,-0.56296194,-0.32604772,-0.38131076,0.7286192,0.18057014,0.29432714,-0.23675166,-0.045631874,-0.23306249,0.6660738,0.61046946,-0.46320263,0.5015505,-0.14538266,-0.7202103,0.6238869,-0.7804295,-0.4540015,0.71810013,0.606594,0.18525875,0.64121544,0.59949136,-0.70075184,0.6773313,0.32409367,-0.031844627,-0.6192845,0.23066166,-0.73826844,0.5478962,0.7087852,0.28187636,0.3285165,-0.6532914,-0.12027682,-0.616182,0.3483664,0.4888778,0.2529455,-0.3440897,0.6337207,0.1454207,-0.2554588,0.031500187,-0.6960695,0.71197456,0.5288821,0.64941365,0.4907412,0.48520765,-0.64087427,0.5936745,-0.47092894,0.45376524,-0.64881957,0.6213185,0.21929523,-0.42253047,0.5267622,-0.51857555,-0.0344107,-0.6460723,0.28500202,-0.6246806,0.46611515,0.6878491,-0.5289803,0.5123859,0.63697815,0.65728486,-0.5507658,0.5767529,-0.51860327,-0.44084057,0.5280869,-0.6788628,-0.574603,0.30358815,-0.34930152,-0.37897584,-0.64654905,0.5014459,0.58982855,0.5143532,-0.036573764,-0.040795006,-0.63102525,0.6812509,-0.26971588,-0.5136991,0.62914056,-0.4068509,0.4648852,-0.3561484,-0.7082607,0.7176638,0.35251614,0.04042662,-0.38106513,0.4601218,0.4202638,0.416139,0.104712464,-0.33587968,0.28454927,0.30714184
0.28568742,0.06254845,0.10653021,-0.08772265,-0.03361265,0.32913768,-0.18628272,-0.29664546,0.35160226,-0.54560906,-0.056692936,-0.07894737,0.25147063,-0.6211268,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.66919357,0.38032255,0.15096769,-0.056612924,-0.39483872,-0.9,-0.9,-0.9,-0.9,-0.5112171,-0.05980693,-0.40340054,-0.07352659,-0.07078677,-0.82977283,-0.2638548,-0.87061644,0.057251643,-0.7239036,-0.15006171,-0.6249417,-0.655923,-0.447223,-0.42551836,0.23919848,0.027932758,0.14809188,-0.09841075,-0.028199615,0.35612112,-0.10477841,-0.29262146,0.3064182,-0.52092844,-0.09424379,-0.09328557,0.22107935,-0.53331685,-0.9280361,-0.93041337,-0.931965,-0.953112,-0.9243358,-0.8999195,-0.8819755,-0.7280142,0.38934365,0.17303069,-0.05680383,-0.42718947,-0.88522047,-0.89950126,-0.8997849,-0.90351444,-0.6791122,-0.49936742,-0.48290476,-0.105107196,-0.1461608,-0.68781286,-0.44108412,-0.68665975,0.061780766,-0.6664019,-0.32586238,-0.72467494,-0.5753851,-0.44765595,-0.3676464,0.68836653,0.3410639,0.28396633,-0.2323467,-0.0329092,-0.20191519,0.66858256,0.5951458,-0.4775917,0.4873648,-0.07572559,-0.71568996,0.639301,-0.7756705,-0.4475977,0.72077227,0.5985951,0.11321371,0.64713305,0.596611,-0.6964152,0.6753725,0.32633105,-0.007674264,-0.61298496,0.20739235,-0.73934937,0.54194057,0.71954006,0.25181434,0.28486225,-0.6513124,-0.21701953,-0.61769575,0.39533702,0.47457325,0.24916431,-0.29794642,0.631934,0.09375851,-0.18243814,0.106680624,-0.69081837,0.7071535,0.5170312,0.6454702,0.4732686,0.5418392,-0.6319663,0.59702075,-0.4808786,0.44299257,-0.66030544,0.6017793,0.17610446,-0.41419587,0.53142613,-0.4879126,0.085443735,-0.63867515,0.23770045,-0.59612554,0.5503867,0.6794763,-0.5163119,0.48563728,0.6285233,0.65178144,-0.54317546,0.58021766,-0.5148996,-0.39074135,0.5063978,-0.67257637,-0.5555786,0.3014113,-0.3375741,-0.37130553,-0.6293734,0.4895157,0.5914605,0.5043371,-0.029469877,-0.0009540205,-0.6386921,0.6753131,-0.25736552,-0.49570593,0.6321921,-0.38492766,0.45815554,-0.34060624,-0.7087267,0.7302155,0.3550291,0.028913831,-0.3784561,0.45981976,0.41325352,0.41473204,0.108309925,-0.3423479,0.29012534,0.29232645
0.3076685,0.13705546,0.057904325,-0.08768518,0.006805742,0.17937754,-0.18538828,-0.2901758,0.4275212,-0.5915014,-0.054438107,-0.16578948,0.25477943,-0.63380283,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.64741933,0.38322577,0.15096769,-0.05225809,-0.3919355,-0.9,-0.9,-0.9,-0.9,-0.75379306,-0.43820065,-0.26628214,-0.29598567,0.15148805,-0.40811434,-0.40502495,-0.52232975,0.0845045,-0.83234614,-0.26415977,-0.7677058,-0.36776304,-0.4433251,-0.45499635,0.22290304,0.10224479,0.107481755,-0.06595085,-0.029203488,0.24698903,-0.10991575,-0.28369662,0.24593943,-0.47009945,-0.10992751,-0.13477571,0.20784146,-0.5317411,-0.93259454,-0.9427697,-0.9374088,-0.9603593,-0.92050225,-0.8887497,-0.8734982,-0.6813727,0.43419614,0.19705404,-0.041037574,-0.43323144,-0.89599234,-0.9003789,-0.90505725,-0.9036026,-0.6479919,-0.5901516,-0.62101126,-0.39104563,-0.084665954,-0.60884273,-0.578506,-0.768083,0.09876318,-0.54760116,-0.3047905,-0.82049614,-0.5652631,-0.64338624,-0.30766827,0.6712936,0.4999138,0.27396014,-0.2266219,-0.024029933,-0.16740377,0.6660609,0.5784701,-0.4868284,0.46721503,5.7585537e-05,-0.70880103,0.653008,-0.7689186,-0.44451132,0.7240126,0.5899668,0.042047784,0.65170956,0.59338707,-0.6919814,0.67113805,0.3314157,0.018698292,-0.60771894,0.18276368,-0.7393489,0.54105926,0.72518325,0.22855175,0.23437063,-0.6469865,-0.29769155,-0.62282085,0.42648217,0.46322954,0.25810272,-0.24267341,0.629067,0.040224306,-0.096244656,0.1833608,-0.6826253,0.69753104,0.5088023,0.6445749,0.45220855,0.5784313,-0.6238626,0.5981681,-0.48597002,0.43634546,-0.66811097,0.5837145,0.13050896,-0.40454382,0.5395876,-0.45802233,0.20682833,-0.63375,0.18855563,-0.56198233,0.6063995,0.669911,-0.49704266,0.4531235,0.6187115,0.6470831,-0.5350656,0.5821165,-0.5073432,-0.33294034,0.47653764,-0.6648555,-0.5337073,0.29769346,-0.32313406,-0.36636424,-0.6107482,0.48121348,0.58653927,0.49685597,-0.032854117,0.041523177,-0.6482297,0.66727716,-0.25096372,-0.47697237,0.6347882,-0.35952023,0.450041,-0.32595456,-0.70809364,0.7401887,0.35698262,0.017004471,-0.37550592,0.45927098,0.4061021,0.41298792,0.11226237,-0.3479122,0.29512092,0.27671546
0.31739634,0.2259481,0.025563652,-0.087522425,0.052088436,0.0300859,-0.18327422,-0.33210862,-0.0055136816,-0.4024079,-0.17845385,-0.2526316,0.24485296,-0.7542253,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.6314516,0.3890322,0.1567742,-0.043548394,-0.38758066,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.54321516,-0.046608694,-0.07241438,-0.78979117,-0.7799201,0.17135249,-0.37573603,-0.7126786,-0.9,-0.6543796,-0.9,-0.2753081,0.22571234,0.16802058,0.11254538,-0.049740635,-0.04213573,0.16680843,-0.11873788,-0.29197785,0.17797436,-0.4173874,-0.1278062,-0.17383601,0.18795648,-0.5304838,-0.9409623,-0.9541775,-0.9450925,-0.9678882,-0.91858554,-0.88760954,-0.87307954,-0.6658487,0.4515727,0.22387034,-0.015950788,-0.4029631,-0.89181656,-0.8916647,-0.9001167,-0.89874166,-0.54243755,-0.6432209,-0.7391795,-0.62963974,-0.036675338,-0.50820386,-0.7320709,-0.8113421,0.13275477,-0.3448289,-0.26387334,-0.896001,-0.47674072,-0.7852161,-0.19570287,0.6785058,0.6664464,0.26437917,-0.21968397,-0.021454498,-0.12823573,0.6612448,0.5596821,-0.49181002,0.4413205,0.08528252,-0.701782,0.6662237,-0.7604695,-0.44033557,0.7268796,0.58222556,-0.030806394,0.65703696,0.59080553,-0.68796283,0.66314644,0.33789513,0.04365443,-0.60340863,0.15740618,-0.7390542,0.5446818,0.7293109,0.20696896,0.18067788,-0.6414475,-0.3605479,-0.63130426,0.44512135,0.45590147,0.2792545,-0.17557561,0.62423056,-0.01720608,0.0003395304,0.25799778,-0.6735843,0.6834664,0.50492686,0.64407057,0.4289465,0.60184175,-0.61642027,0.5972855,-0.48684713,0.43443128,-0.67319363,0.5648657,0.08315161,-0.3950088,0.5503371,-0.42753616,0.32602167,-0.63040483,0.13091762,-0.517478,0.6424479,0.65924305,-0.47096783,0.4137387,0.60730606,0.6438365,-0.52396,0.58629787,-0.4984591,-0.26429448,0.4331515,-0.6569993,-0.50890535,0.29640982,-0.30401877,-0.36404693,-0.5891498,0.4760941,0.5772012,0.49421886,-0.050322175,0.08789761,-0.66012,0.65974355,-0.25330076,-0.45954335,0.63755584,-0.3303256,0.44128934,-0.3127218,-0.7061937,0.7496435,0.3582825,0.004912036,-0.37233472,0.45851818,0.39891922,0.410923,0.116545476,-0.35264972,0.2993724,0.26029754
0.32132146,0.29949436,0.0053347843,-0.08748491,0.072484314,-0.10397872,-0.15421939,-0.34936103,0.2973138,-0.52096313,-0.18521833,-0.15,0.19522062,-0.7478873,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.59806454,0.39483866,0.1625807,-0.03774192,-0.38903227,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6419572,-0.1650949,-0.55939883,-0.9,-0.9,0.2927407,0.34562764,-0.46585557,-0.9,-0.36078587,-0.9,0.18521887,0.27991253,0.24996608,0.044506498,-0.049763456,-0.0036850106,0.038060434,-0.11593575,-0.30982113,0.043980088,-0.3060947,-0.153124,-0.22357064,0.14974225,-0.5105313,-0.9467528,-0.9509232,-0.9393541,-0.96382064,-0.9307856,-0.9196496,-0.900862,-0.7768999,0.39595437,0.23290834,-0.005608768,-0.33198103,-0.86593926,-0.8754417,-0.8831055,-0.8912374,-0.33223298,-0.6695851,-0.863436,-0.7902272,-0.1254602,-0.40652862,-0.866871,-0.8504355,0.1811919,-0.0534956,-0.23592713,-0.94156855,-0.31067446,-0.8950451,-0.032588724,0.7112961,0.84971386,0.25532663,-0.21167096,-0.027695218,-0.086324885,0.65438193,0.5394013,-0.49666476,0.4111746,0.18017969,-0.69559556,0.6787043,-0.74972135,-0.4339398,0.72941977,0.5744398,-0.1068802,0.66248727,0.5876608,-0.6846272,0.6513771,0.34645113,0.06452832,-0.5976491,0.13243951,-0.7366128,0.5511161,0.73293686,0.18206261,0.12517026,-0.6352222,-0.40419325,-0.64371467,0.45167163,0.45527524,0.31053305,-0.09414951,0.6159502,-0.08242658,0.10443112,0.330315,-0.66426986,0.6636247,0.5045703,0.6434748,0.39963803,0.6168,-0.60707897,0.5923473,-0.48413336,0.43379173,-0.67723334,0.5441474,0.041041963,-0.38734335,0.563346,-0.39918175,0.43835205,-0.6273464,0.06596635,-0.4593136,0.6666597,0.6450037,-0.4407991,0.36467117,0.5941253,0.6401801,-0.51107395,0.59321743,-0.49194324,-0.18329507,0.36995897,-0.649767,-0.47810817,0.299398,-0.28079155,-0.36145717,-0.56353277,0.47393775,0.569397,0.49465668,-0.08137834,0.1373058,-0.6732768,0.6525465,-0.26414534,-0.44489422,0.6414521,-0.29765472,0.4354757,-0.3057521,-0.703671,0.7587508,0.35881874,-0.007233938,-0.36899084,0.4576272,0.39181018,0.40858626,0.121297576,-0.35673806,0.30272242,0.24294259
0.32183343,0.37004468,-0.008793552,-0.08753493,0.075023144,-0.1809839,-0.089577295,-0.3028755,-0.0852498,-0.22903682,-0.14366502,-0.15,0.11911768,-0.5894366,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.6459677,0.38032255,0.15387094,-0.049354855,-0.3904839,-0.9,-0.9,-0.9,-0.9,-0.48700693,-0.9,-0.9,-0.9,-0.3181806,-0.8476074,-0.9,-0.9,0.23294234,0.25407642,0.059135735,-0.9,-0.09743371,-0.9,0.1743791,0.30935913,0.3278877,0.011662841,-0.042191718,0.052210037,-0.08137879,-0.09215418,-0.31010598,-0.058738295,-0.23862086,-0.15569268,-0.21031387,0.1338561,-0.48209903,-0.94875944,-0.938283,-0.93372047,-0.95478284,-0.93226445,-0.93151224,-0.9084496,-0.8192868,0.33419704,0.2152114,-0.002768733,-0.26650405,-0.83963376,-0.8593612,-0.8685657,-0.8876232,-0.19250806,-0.6141004,-0.91694325,-0.8520018,-0.23390897,-0.42471737,-0.910452,-0.86491966,0.20650819,0.05896362,-0.16386853,-0.9639437,-0.11417774,-0.9129927,0.0552509,0.76881975,1.0608528,0.24694595,-0.20274979,-0.04637487,-0.04521163,0.6425056,0.51406705,-0.50447404,0.37856197,0.27813363,-0.69144565,0.6905728,-0.73718715,-0.4267627,0.7331979,0.56277156,-0.18538421,0.665818,0.5825237,-0.683519,0.6340471,0.36191237,0.08276661,-0.58568513,0.106308125,-0.7284929,0.55922264,0.73688334,0.1565583,0.06631698,-0.6247206,-0.42995527,-0.6603287,0.4431128,0.4641794,0.35500705,0.004148355,0.6034266,-0.1587763,0.20765327,0.39554456,-0.6572692,0.63829756,0.5081016,0.6430023,0.3600413,0.62764764,-0.59250385,0.5860189,-0.4775064,0.4327692,-0.68154424,0.52138925,0.0100643085,-0.3831817,0.5791871,-0.37392062,0.53466946,-0.6261984,0.00043052805,-0.37703916,0.683703,0.6233917,-0.40389523,0.30189526,0.5811896,0.63041866,-0.49697268,0.60446835,-0.49222594,-0.08765921,0.27600756,-0.6448222,-0.43999362,0.30785927,-0.25414667,-0.35834596,-0.53153986,0.47011432,0.56583226,0.49935594,-0.12693311,0.18759637,-0.6849334,0.6460494,-0.28453705,-0.43463862,0.6487088,-0.26002055,0.43772668,-0.31065145,-0.698612,0.7667766,0.35850793,-0.019303959,-0.36550966,0.4566616,0.38489357,0.40600637,0.12667145,-0.3603736,0.3049884,0.22458224
0.31992203,0.4357408,-0.021760428,-0.088485956,0.0751298,-0.19268024,-0.079494834,-0.12555912,-0.26677665,0.00042493638,-0.015461723,-0.08684211,0.07279414,-0.24718308,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.85935485,0.23661289,0.14225805,-0.124838695,-0.39483872,-0.9,-0.9,-0.9,-0.9,-0.08877007,-0.5414241,-0.9,-0.9,-0.7114328,-0.7839252,-0.9,-0.9,0.09379663,-0.18945241,0.38251787,-0.9,-0.02446282,-0.9,0.1195658,0.28727913,0.43967766,-0.019203879,-0.040066812,0.08261744,-0.16237153,-0.10826268,-0.22700651,-0.18456766,-0.109015934,-0.09060557,-0.14537023,0.11669121,-0.3686208,-0.9420799,-0.9118676,-0.91765213,-0.9341257,-0.94013655,-0.9472257,-0.9224518,-0.87852573,0.02058543,-0.03963891,-0.21576977,-0.38116795,-0.8304729,-0.8569654,-0.85912263,-0.8877077,-0.15475667,-0.33754465,-0.9405693,-0.8583337,-0.30330718,-0.342336,-0.9166999,-0.86485666,0.25269464,-0.11868597,-0.0051267967,-0.97292715,0.069747165,-0.91634643,0.039133742,0.8447466,1.2917674,0.2393386,-0.19320257,-0.071345255,-0.0057120635,0.63149995,0.48747903,-0.5105354,0.34306693,0.36901313,-0.6885462,0.7010112,-0.7251761,-0.41898966,0.7341304,0.5499841,-0.26760602,0.6664197,0.5804172,-0.6820295,0.6144492,0.38652942,0.09375708,-0.5698582,0.0820004,-0.71717745,0.5693636,0.73908246,0.12859066,0.0022724716,-0.6137804,-0.44383726,-0.67327857,0.42610905,0.47543857,0.40130377,0.11494523,0.59003145,-0.24057876,0.2998129,0.44835404,-0.65317035,0.6113833,0.50845456,0.64073324,0.32067922,0.63959694,-0.56996214,0.5783026,-0.46870014,0.43685263,-0.6862777,0.4930923,-0.012933373,-0.38131645,0.59293574,-0.34776813,0.60665166,-0.6238711,-0.062309977,-0.2602698,0.6940691,0.599436,-0.36276254,0.2317319,0.5636315,0.6148914,-0.47805896,0.6172331,-0.4958646,0.014806202,0.15504345,-0.6387105,-0.39856526,0.31752056,-0.2228266,-0.35735777,-0.50165355,0.4663962,0.5693678,0.5084921,-0.18681183,0.22922194,-0.69144124,0.6421404,-0.30904114,-0.43375504,0.65292627,-0.22066748,0.44030166,-0.3301513,-0.6934814,0.7729175,0.35727105,-0.031174816,-0.3619894,0.45574036,0.37838125,0.40325177,0.13273951,-0.36377844,0.30601045,0.20520595
0.3079073,0.4925375,-0.028116267,-0.09820786,0.07651656,-0.19284756,-0.08215097,-0.09297122,-0.5666353,0.21926346,-0.0054760356,-0.0631579,0.039705902,-0.03802815,-0.7983871,-0.8129032,-0.83032256,-0.8898387,-0.9,-0.9,-0.9,-0.9,-0.8085484,-0.7780645,-0.8230645,-0.83903223,-0.855,-0.8187097,-0.836129,-0.8216129,-0.11927955,0.151979,-0.9,-0.9,-0.21628438,-0.28166768,-0.9,-0.9,0.33923647,-0.48164317,0.21735892,-0.9,0.0500983,-0.9,-0.15336758,0.29063818,0.5266432,-0.048154514,-0.073781885,0.06550088,-0.16885969,-0.14032736,-0.11231087,-0.29473823,0.030969057,0.006020697,-0.08828962,0.104710475,-0.20887576,-0.9217473,-0.86596906,-0.88678586,-0.88994443,-0.9479835,-0.95995057,-0.9393336,-0.9229817,-0.4192777,-0.44195724,-0.5322579,-0.6222568,-0.8348237,-0.8609111,-0.85504925,-0.88579863,-0.16270941,0.022911368,-0.94729906,-0.82138056,-0.3535629,-0.21379867,-0.9033436,-0.88030344,0.21117397,-0.33748206,0.1439311,-0.9750764,0.19530909,-0.91675264,-0.050392807,0.9375094,1.5462201,0.2327525,-0.18320829,-0.09716595,0.03542989,0.6186493,0.46077845,-0.5127993,0.30582538,0.4416625,-0.68410546,0.7064629,-0.7137991,-0.4146466,0.730883,0.535455,-0.35282385,0.65823597,0.5778691,-0.6783556,0.597527,0.4233408,0.09871094,-0.54842144,0.06253332,-0.7017973,0.5748374,0.7399456,0.107769854,-0.081679836,-0.60118014,-0.44731617,-0.6782654,0.4014356,0.486409,0.44663998,0.23338504,0.5817485,-0.32519984,0.3731527,0.4859382,-0.6503871,0.57990956,0.5028846,0.6384053,0.28753603,0.6562338,-0.5294952,0.56882614,-0.4583486,0.44766444,-0.69028,0.4605539,-0.028565995,-0.37850326,0.6008681,-0.32596302,0.65170616,-0.6225253,-0.11404853,-0.09188216,0.7025932,0.5750972,-0.3112699,0.15624927,0.53810126,0.5934518,-0.45712948,0.6286617,-0.5031052,0.12024352,0.0054987115,-0.6277608,-0.35202482,0.32232213,-0.1854287,-0.35838798,-0.47926602,0.45914164,0.57751286,0.5192035,-0.26666635,0.26280317,-0.69181454,0.64322376,-0.3337372,-0.44079348,0.6564737,-0.17556737,0.4437715,-0.36956188,-0.68404794,0.7738175,0.35500193,-0.04278647,-0.35843715,0.45485497,0.37242594,0.40037197,0.13975622,-0.367112,0.30571112,0.1848404
