in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.5081956,-0.25379658,-0.8881818,-0.551799,0.8788788,-0.5953259,0.729058,0.4315495,0.24429785,0.34589234,0.4722261,0.27631578,0.32426473,0.48169014,-0.34258065,-0.002903223,-0.06677418,0.367258,0.036290284,-0.039193563,-0.21919356,-0.405,-0.89564514,-0.9,-0.89419353,-0.8927419,-0.9,-0.9,-0.89854836,-0.9,-0.22888711,-0.8688853,-0.22439474,0.08719089,-0.15546507,-0.9,-0.21299599,-0.25189048,0.13656478,-0.47902822,0.13302115,-0.6587248,-0.4019051,-0.42625895,-0.044079475,0.4344162,-0.25571328,-0.87878436,-0.5224307,0.88081604,-0.60560364,0.7900834,0.51200503,0.083296314,0.47225228,0.4938523,0.22485854,0.2939825,0.5581479,-0.34145203,0.046901926,-0.051526334,0.42342344,0.06456656,0.010921096,-0.1887771,-0.36949238,-0.86237913,-0.8878159,-0.8852233,-0.89550364,-0.92118955,-0.9093562,-0.8910483,-0.90846807,-0.031276103,-0.75786895,-0.46832523,0.004011416,-0.30116796,-0.7779289,-0.21412618,-0.56370676,0.07305838,-0.28063354,0.15120555,-0.46083975,-0.53395915,-0.5265468,-0.12772259,-2.6631327,3.1875153,1.0283893,0.17892699,0.18168263,0.14139554,0.07634559,0.26469615,-0.5444424,0.50324255,-0.38485825,-0.6849744,0.7032583,-0.61065084,-0.7076412,0.5985678,-0.65472424,0.40233675,0.7372335,-0.66843224,-0.6379732,0.7076041,0.66733295,0.47354257,0.65333265,-0.22305888,-0.6273192,-0.0344735,0.68941325,0.507948,0.33482632,0.6811877,-0.7780138,-0.44466192,0.123390414,0.013686718,0.33323523,0.5678941,0.6308905,-0.30768135,0.42280966,0.51406944,-0.68284416,0.83403677,0.3561493,0.62434447,0.29512137,0.5725385,-0.6929783,0.81326807,-0.54937696,-0.5183777,-0.5537278,0.6786378,0.062170826,-0.0051233117,0.38093323,-0.551289,-0.48018125,-0.28179383,0.36128095,-0.5625921,0.7237002,-0.20359416,0.57965153,-0.3751424,0.622624,-0.56997293,-0.3698889,-0.63842636,-0.3021545,-0.692056,0.56795913,-0.36925936,-0.5542152,0.030604852,-0.3618229,0.28240362,-0.38658082,-0.45694244,0.04704784,-0.34621185,0.64505816,0.420541,-0.38043237,0.53442055,-0.26960206,-0.47509244,0.63235897,-0.11634174,0.20572464,0.67825514,-0.43107703,0.6605401,0.3312012,-0.23641683,-0.38326812,0.4561038,0.2737033,0.36072597,-0.49172395,-0.29942304,0.36896092,0.2523424
0.5088779,-0.2591943,-0.88828385,-0.55415124,0.87888944,-0.59499127,0.7453473,0.48833865,0.03477852,0.4487252,0.43614882,0.25263157,0.2481618,0.5260563,-0.34548387,0.005806446,-0.06532257,0.36290318,0.01451611,-0.06241936,-0.23951615,-0.42241934,-0.89419353,-0.9,-0.89419353,-0.8927419,-0.9,-0.9,-0.89709675,-0.9,-0.25254735,-0.8760298,-0.33887255,-0.04520638,-0.21616372,-0.9,-0.17022243,-0.35389587,0.44656238,-0.4773155,0.09532764,-0.23077706,-0.5481133,-0.50740623,0.011642504,0.4675182,-0.28194588,-0.8779583,-0.5358276,0.86980355,-0.57690847,0.79935646,0.5265682,0.110982314,0.47513306,0.518472,0.23884854,0.3065767,0.58934736,-0.3314029,0.030609073,-0.0513469,0.40387455,0.10825836,0.06730726,-0.13659142,-0.29592526,-0.8560743,-0.8862337,-0.8832978,-0.8939358,-0.9145837,-0.8995182,-0.88693106,-0.9029607,-0.040014192,-0.74698323,-0.42630407,-0.041824263,-0.2959533,-0.7783477,-0.23695439,-0.5363133,0.116619915,-0.2838679,0.10296201,-0.45178917,-0.58142364,-0.5194884,-0.095344685,-2.6069417,3.3399577,1.0505788,0.19682288,0.22159979,0.20041747,0.10242409,0.25889534,-0.5283783,0.49868977,-0.43149722,-0.6862854,0.7037295,-0.6117726,-0.7104752,0.6167922,-0.659607,0.4750684,0.74736196,-0.6841448,-0.6252724,0.7139192,0.6694214,0.454732,0.6506468,-0.24468017,-0.6316327,-0.020764839,0.68895614,0.51076376,0.3363933,0.68910027,-0.7890688,-0.42780244,0.21589155,-0.0702998,0.33398968,0.5642769,0.6337049,-0.29327103,0.373677,0.52010393,-0.68825614,0.8407687,0.3343713,0.64165443,0.29970202,0.5706417,-0.70439607,0.8223153,-0.5376754,-0.55719894,-0.5487835,0.6808947,-0.03367868,0.022534365,0.3642639,-0.55049896,-0.5312463,-0.25615066,0.32861176,-0.59160405,0.7240088,-0.14300698,0.5777192,-0.34532887,0.6204314,-0.56823796,-0.3466292,-0.6507414,-0.27643424,-0.7155058,0.6045254,-0.35506162,-0.5677397,-0.039138846,-0.34391505,0.28714323,-0.36483034,-0.46882957,-0.026923172,-0.315285,0.66518015,0.456789,-0.3449459,0.53282017,-0.26811492,-0.4821429,0.62869143,-0.091363765,0.13525483,0.6973253,-0.4570596,0.6747902,0.35249823,-0.23389037,-0.38414693,0.4552575,0.2621473,0.3592906,-0.50050217,-0.29842782,0.38878056,0.2305061
0.5097997,-0.28077284,-0.88832223,-0.55307525,0.87888944,-0.5913267,0.7706621,0.48738018,-0.03223373,0.4971671,0.42036498,0.22894736,0.16213238,0.5260563,-0.35129032,0.026129007,-0.059516124,0.34983867,-0.066774204,-0.15241937,-0.3164516,-0.48338708,-0.9,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.1152086,-0.7341443,-0.6653142,-0.18268263,-0.31907135,-0.9,-0.37824753,-0.33281097,0.49951112,-0.017070973,0.07080463,0.07714774,-0.299772,-0.56101876,-0.011259806,0.51487136,-0.30888763,-0.8800307,-0.5621303,0.86192816,-0.54589224,0.7987352,0.5393936,0.12986524,0.49295807,0.55323267,0.2590747,0.3149883,0.6234758,-0.3077656,0.05762173,-0.007530845,0.42715305,0.09464753,0.04369174,-0.14501885,-0.31906602,-0.85964066,-0.8882362,-0.8841515,-0.88916403,-0.90886116,-0.8939803,-0.8851862,-0.89974695,-0.04982105,-0.70695937,-0.40131328,-0.11259277,-0.31602883,-0.7839235,-0.28102908,-0.5222463,0.17099096,-0.25662792,0.08038199,-0.4136521,-0.5872041,-0.5598308,-0.045165397,-2.539431,3.4739194,1.069831,0.21300094,0.25906438,0.24746776,0.13576195,0.25272518,-0.51395893,0.49117512,-0.47612435,-0.685551,0.7022544,-0.6129851,-0.7136383,0.63036555,-0.66480654,0.5325361,0.7545218,-0.69583386,-0.61217093,0.71677077,0.6696137,0.43475518,0.64626884,-0.25896075,-0.633754,-0.008018577,0.68216044,0.51085734,0.34120163,0.69282144,-0.7939602,-0.4088096,0.2982854,-0.15139568,0.33593437,0.5584654,0.6339678,-0.2741203,0.3249881,0.52690965,-0.68996966,0.8434991,0.3128593,0.65239125,0.30438668,0.5665858,-0.7148187,0.82670486,-0.5238183,-0.5849453,-0.5432855,0.6775753,-0.132804,0.055731773,0.3471991,-0.54809606,-0.5743618,-0.22438738,0.2987175,-0.6242954,0.7203171,-0.081036426,0.57095486,-0.3114774,0.6142502,-0.56491125,-0.32901692,-0.66100734,-0.24910608,-0.73106813,0.63125324,-0.3341657,-0.57879466,-0.109197795,-0.3302379,0.29017365,-0.3385874,-0.4769494,-0.10309661,-0.27850488,0.6807558,0.48430356,-0.3093162,0.5276007,-0.26274303,-0.48747432,0.62580895,-0.06766212,0.060596578,0.710944,-0.47655338,0.6801331,0.3713573,-0.23193346,-0.38504323,0.45412976,0.25049618,0.35793594,-0.50754434,-0.2971683,0.40574133,0.20850964
0.5121551,-0.31707823,-0.88819456,-0.5368219,0.8788788,-0.56145835,0.78415966,0.4090255,0.10136664,0.41388103,0.47866848,0.2368421,0.20183825,0.456338,-0.3716129,0.02903223,-0.08274191,0.30919355,-0.16548388,-0.26274195,-0.4035484,-0.5472581,-0.89854836,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.89854836,-0.9,0.1691062,-0.35312483,-0.2753737,-0.054181106,-0.1694169,-0.9,-0.48903003,-0.37407032,0.091237806,0.33011588,-0.08094059,-0.110184446,-0.46287403,-0.66978806,-0.018315196,0.55862796,-0.33832812,-0.88166595,-0.58166915,0.8549669,-0.50414795,0.7949836,0.54374164,0.12055566,0.5127745,0.5781185,0.2698777,0.31034252,0.6552003,-0.2903396,0.10018724,0.023657206,0.43820715,0.044073116,-0.028005717,-0.20744784,-0.39893553,-0.8749762,-0.8957577,-0.8907221,-0.8876352,-0.9005077,-0.8851849,-0.8778108,-0.89281327,0.01229222,-0.64318424,-0.41178817,-0.16784889,-0.37391895,-0.80863124,-0.32840875,-0.4934818,0.17144465,-0.18374154,0.059741233,-0.37601206,-0.55078083,-0.5819945,-0.01636155,-2.4649706,3.591828,1.0861895,0.22750868,0.2928448,0.2824164,0.17398971,0.24691406,-0.50204784,0.48083332,-0.5172616,-0.68271756,0.69815135,-0.61338466,-0.71620935,0.6405543,-0.67012227,0.5756348,0.7596756,-0.70543945,-0.5980705,0.7166759,0.6692878,0.4127603,0.6414939,-0.2669482,-0.63169205,0.0019012969,0.671017,0.510791,0.3477978,0.6952175,-0.7950236,-0.38867915,0.36427274,-0.2251073,0.34075502,0.55032057,0.6318586,-0.25309247,0.2727881,0.53260005,-0.6893095,0.84419066,0.2938981,0.65849966,0.30819783,0.5607801,-0.7229274,0.82927126,-0.5075233,-0.60473406,-0.5355924,0.67103857,-0.22966701,0.092476115,0.3273944,-0.54695594,-0.60962665,-0.18786828,0.27185813,-0.6564887,0.7133777,-0.017446157,0.5621364,-0.27316228,0.60533464,-0.56172526,-0.31685528,-0.66792816,-0.22071998,-0.74252874,0.64907753,-0.30817032,-0.5886947,-0.17754589,-0.31883228,0.29126573,-0.30880493,-0.483181,-0.18072525,-0.23440145,0.69221526,0.50474596,-0.27083495,0.5197838,-0.25410825,-0.49349734,0.62387824,-0.046600964,-0.015632462,0.71953386,-0.48867452,0.67867607,0.38776287,-0.23050545,-0.38593993,0.45272973,0.23883969,0.35664064,-0.51292926,-0.29563966,0.41994828,0.18645824
0.5125642,-0.37098014,-0.88836056,-0.49665785,0.8788468,-0.45180717,0.7839698,0.49864215,-0.03986803,0.5528329,0.5008947,0.28421053,0.20183825,0.6274648,-0.3629032,0.03919351,-0.059516124,0.3280645,-0.14516132,-0.24241938,-0.3846774,-0.5341936,-0.89854836,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.13245103,-0.12998354,-0.10380358,-0.012625104,-0.057844948,-0.9,-0.47234663,-0.49483788,-0.16459852,0.04057678,-0.09118336,-0.2516368,-0.6260654,-0.7418024,-0.183963,0.5913491,-0.3981465,-0.8790719,-0.5556784,0.8460425,-0.44798952,0.78934544,0.52190155,0.14330405,0.51327026,0.5804483,0.29449832,0.3040205,0.66399693,-0.3040495,0.079111785,-0.0030526274,0.38881832,-0.0047993665,-0.082915336,-0.26849118,-0.44611028,-0.89282256,-0.90015423,-0.89855045,-0.89093834,-0.8963011,-0.87812406,-0.87472385,-0.88551116,0.029509312,-0.6069024,-0.3620759,-0.2622655,-0.39616767,-0.84554875,-0.35767066,-0.46315548,0.093458876,-0.13989113,-0.02829989,-0.3005775,-0.57773155,-0.59236604,-0.06887002,-2.388655,3.6925929,1.0998254,0.24045031,0.3210937,0.30239818,0.2142274,0.24025352,-0.49375537,0.4671306,-0.55469114,-0.67869955,0.69113314,-0.6130437,-0.7181385,0.64813936,-0.67443603,0.6058245,0.76172686,-0.7141309,-0.5825518,0.7146245,0.67006737,0.3897268,0.63569254,-0.2695188,-0.624931,0.008876407,0.6582136,0.51165116,0.35419473,0.6966854,-0.79380894,-0.3692004,0.41272923,-0.2872971,0.3467681,0.54081166,0.62804013,-0.2337971,0.21498129,0.5368185,-0.68811023,0.84329903,0.2778496,0.66125727,0.30968842,0.55431855,-0.7275242,0.8300428,-0.48781446,-0.61872864,-0.52605224,0.66317713,-0.31811774,0.13144077,0.30460677,-0.5493583,-0.6367994,-0.14818452,0.24986891,-0.68558514,0.7053117,0.045847453,0.55261874,-0.23181696,0.59277195,-0.5585869,-0.31046963,-0.67190015,-0.19257395,-0.7524251,0.65931875,-0.27899373,-0.5966982,-0.24041502,-0.30900738,0.2908961,-0.27807254,-0.48863345,-0.25359312,-0.18554261,0.700439,0.5188135,-0.22887668,0.51053625,-0.24564551,-0.50109875,0.6234965,-0.030719142,-0.08997569,0.7243938,-0.49345535,0.6731893,0.40178722,-0.22949447,-0.38683218,0.4510759,0.2272793,0.35542142,-0.5168115,-0.293895,0.43163413,0.164437
0.5130085,-0.4513147,-0.8881563,-0.44715974,0.8788575,-0.32075447,0.7841866,0.35918534,0.073374175,0.44915012,0.48639935,0.3,0.2911765,0.55774647,-0.35129032,0.040645123,-0.04645162,0.3512903,-0.089999974,-0.18435486,-0.3396774,-0.50080645,-0.89709675,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.07309454,-0.04536254,0.13169764,-0.057605535,-0.006992412,-0.9,-0.4274267,-0.41623846,-0.26273718,-0.3401122,-0.1446924,-0.14939207,-0.59868264,-0.7479994,-0.317455,0.5922351,-0.4477085,-0.8713807,-0.5114215,0.84121156,-0.40569642,0.77646977,0.5014557,0.1832653,0.50750846,0.5871457,0.33303645,0.29938892,0.6721069,-0.28155333,0.06760379,0.00977079,0.37112582,-0.03181454,-0.110067606,-0.30770722,-0.46981725,-0.90725416,-0.90696424,-0.90680194,-0.8965458,-0.89204615,-0.8716382,-0.8729424,-0.87643206,-0.0054584797,-0.5308363,-0.25591487,-0.3471562,-0.32243785,-0.86343294,-0.3654723,-0.40716597,0.009281876,-0.14833014,-0.07313717,-0.19008271,-0.5941488,-0.6434326,-0.16213478,-2.309233,3.7792442,1.1109856,0.25193846,0.343132,0.30833638,0.2546913,0.23562528,-0.48963812,0.44862896,-0.5838513,-0.674303,0.6815255,-0.61223346,-0.71967244,0.6560487,-0.67550766,0.62882584,0.7619262,-0.7204727,-0.5671269,0.7107552,0.670105,0.36790323,0.6281922,-0.26597086,-0.61638784,0.015078137,0.64478654,0.51297015,0.35971022,0.69560385,-0.7924427,-0.34917262,0.446359,-0.33578986,0.3513543,0.53030556,0.6221667,-0.21440348,0.15478727,0.5418646,-0.68635654,0.840958,0.26437318,0.6625578,0.30672002,0.54573876,-0.7322459,0.82924753,-0.46799037,-0.626398,-0.516324,0.6552654,-0.39468974,0.17004406,0.28076068,-0.5557719,-0.6567018,-0.10372623,0.23385979,-0.7104236,0.694925,0.1087064,0.54466254,-0.1861774,0.580688,-0.5544295,-0.31071985,-0.6763306,-0.16395324,-0.76065564,0.6657337,-0.2471818,-0.60202086,-0.2973387,-0.30030409,0.2879376,-0.2466543,-0.49117503,-0.31857687,-0.13273507,0.7075469,0.5295358,-0.18506886,0.501114,-0.24131767,-0.5080346,0.6226244,-0.021486808,-0.16333796,0.72841364,-0.49590093,0.6661075,0.41356498,-0.22877355,-0.38771164,0.44921494,0.2159114,0.3543045,-0.5193828,-0.29202852,0.44108525,0.1425432
0.51451,-0.54025793,-0.8878117,-0.3940581,0.8788575,-0.25355482,0.78613806,0.19145365,0.49410936,0.22393768,0.4838224,0.3315789,0.27132356,0.3422535,-0.35999998,0.02903223,-0.07112902,0.3295161,-0.117580645,-0.2104839,-0.3629032,-0.51532257,-0.89854836,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.3766594,-0.19168133,0.43751752,-0.33985627,-0.13229443,-0.9,-0.34056395,-0.2960849,-0.33349556,-0.60984623,-0.19125421,0.06860951,-0.542386,-0.69363314,-0.35596862,0.582559,-0.52769756,-0.86260396,-0.44591558,0.84688836,-0.3527071,0.7635022,0.45282972,0.28635234,0.45556962,0.5906345,0.39825788,0.32521406,0.65165836,-0.2789223,0.03824881,-0.0040862854,0.3528732,0.00071816135,-0.07127351,-0.27991867,-0.4335715,-0.9094972,-0.9052692,-0.905988,-0.8954367,-0.8909733,-0.8728907,-0.87865543,-0.87261766,-0.08729058,-0.45469707,-0.12110008,-0.42074707,-0.24225432,-0.8895167,-0.35346296,-0.35367206,-0.045044333,-0.19077389,-0.11383638,-0.014047511,-0.6148626,-0.6787572,-0.25366423,-2.2247627,3.8561313,1.1199324,0.26213923,0.35842443,0.30280834,0.29318222,0.23464622,-0.4879971,0.42673546,-0.6068002,-0.66769075,0.6695191,-0.6093039,-0.72040695,0.663526,-0.6735591,0.64768416,0.76179737,-0.7251942,-0.550965,0.7060752,0.6687792,0.3468826,0.61931735,-0.25600994,-0.60621595,0.017734263,0.630567,0.51641977,0.3627081,0.69347453,-0.79062355,-0.32692072,0.46575698,-0.3717338,0.35550863,0.5181129,0.6154956,-0.1954182,0.091583475,0.5465716,-0.6835183,0.8378387,0.25416878,0.66312265,0.2993613,0.53541446,-0.7370127,0.8288987,-0.44881862,-0.6295258,-0.5042096,0.6474314,-0.45816973,0.20882814,0.2526117,-0.5652536,-0.67298305,-0.053611208,0.22204757,-0.7308108,0.6823465,0.17244017,0.5391048,-0.13446741,0.56977874,-0.5496998,-0.31622675,-0.6810187,-0.13420247,-0.76757765,0.67024,-0.21234916,-0.60488397,-0.34831488,-0.2909218,0.2811653,-0.21572194,-0.49235982,-0.37651736,-0.0766645,0.7125139,0.5378965,-0.14086606,0.49113852,-0.2388405,-0.5127776,0.6197637,-0.018370163,-0.23526771,0.7318628,-0.49558493,0.65728635,0.42331487,-0.22818373,-0.3885813,0.44716418,0.20479034,0.35329482,-0.5208332,-0.2901394,0.44857937,0.12083576
0.5148852,-0.6156877,-0.88791376,-0.29578754,0.8788255,-0.23797642,0.7859484,0.24800315,0.41437325,0.31954676,0.48639935,0.35526314,0.2779412,0.3929577,-0.3701613,0.024677396,-0.0812903,0.3135484,-0.15241937,-0.25112906,-0.38758066,-0.5370968,-0.89854836,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.46861523,-0.25055575,0.49814254,-0.5460139,-0.30494162,-0.9,-0.30298623,-0.21247715,-0.4131686,-0.56230664,-0.1648388,0.17114028,-0.47920233,-0.605409,-0.3749863,0.5676418,-0.6278461,-0.8567701,-0.35131586,0.8583629,-0.2773397,0.74491024,0.35950115,0.42010155,0.3596597,0.58118254,0.45805272,0.3681116,0.59074855,-0.32078874,-0.0096665,-0.056688003,0.33659276,0.060889527,-0.0053408607,-0.2163185,-0.37176576,-0.9052613,-0.8976844,-0.89864284,-0.88927156,-0.893951,-0.88452595,-0.8907202,-0.87947804,-0.25333977,-0.3991153,-0.011532153,-0.48690027,-0.24917695,-0.9117698,-0.3276001,-0.32817003,-0.083287984,-0.26777512,-0.16084746,0.1789225,-0.63402325,-0.7026253,-0.32477054,-2.1309264,3.9244258,1.1269326,0.2712666,0.36740693,0.28689197,0.33177996,0.2398695,-0.48825705,0.40156808,-0.6242039,-0.6590899,0.654402,-0.6040699,-0.7196328,0.669924,-0.6694494,0.6634624,0.7623277,-0.7265801,-0.53240514,0.70043695,0.6647361,0.32468092,0.6077929,-0.23888955,-0.5965123,0.018778099,0.61278594,0.5212638,0.36677718,0.6898511,-0.7884683,-0.30292356,0.4738019,-0.39753616,0.35661468,0.50255716,0.60905206,-0.17743453,0.028170893,0.5517292,-0.6798017,0.83462435,0.24731725,0.6622824,0.28961962,0.52283204,-0.74196815,0.82839334,-0.43010926,-0.62927586,-0.491179,0.6384313,-0.50900847,0.24567863,0.2182787,-0.5738722,-0.6849049,0.005048206,0.21199282,-0.74887466,0.66692686,0.2359112,0.5338228,-0.07413522,0.5596016,-0.543443,-0.32372287,-0.68468285,-0.102926776,-0.77309465,0.6756455,-0.17557648,-0.60692304,-0.3919681,-0.28259525,0.27048904,-0.18712905,-0.49017933,-0.42757392,-0.015328436,0.71656156,0.54425156,-0.095872216,0.47972068,-0.23579423,-0.51653796,0.6129434,-0.023605252,-0.30672285,0.7355355,-0.49488202,0.64851004,0.43128714,-0.22754866,-0.38945523,0.4449029,0.19397242,0.35240978,-0.5213565,-0.28828865,0.45441195,0.09938243
0.51386154,-0.68314093,-0.887901,-0.16383424,0.8787828,-0.2378593,0.7555925,0.20942485,0.4767201,0.3084986,0.5034716,0.40263158,0.36727944,0.4309859,-0.3498387,0.027580619,-0.0566129,0.3527419,-0.058064505,-0.15096775,-0.30919355,-0.48048386,-0.9,-0.9,-0.8927419,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.45018408,-0.352166,0.350214,-0.6982727,-0.359506,-0.9,-0.2924623,-0.14727141,-0.4068042,-0.38759294,-0.13378875,0.23376374,-0.50233376,-0.6572721,-0.4031277,0.52385354,-0.6872414,-0.8519736,-0.22195384,0.8663055,-0.24959087,0.7181893,0.25631735,0.50259143,0.2826828,0.5518537,0.47716793,0.38652092,0.52292365,-0.33438617,-0.018962694,-0.06337751,0.36093456,0.07887082,0.009724355,-0.19875306,-0.355741,-0.900647,-0.8940762,-0.89253765,-0.8887269,-0.8957437,-0.89323515,-0.89648783,-0.8849058,-0.392842,-0.3383782,0.03945411,-0.520164,-0.26334518,-0.9145689,-0.30702427,-0.28422838,-0.12870722,-0.31766307,-0.17966892,0.2855844,-0.62562,-0.7387981,-0.37438887,-2.0243065,3.9827979,1.1322274,0.27949172,0.3705488,0.26176238,0.36943623,0.25004917,-0.4896641,0.3725153,-0.63624287,-0.649325,0.6358826,-0.5965893,-0.7165321,0.6749775,-0.66322654,0.6771567,0.7631469,-0.7243087,-0.5108588,0.69361514,0.65694195,0.30002517,0.5924365,-0.21502915,-0.5883958,0.020673849,0.5891658,0.52793396,0.37200916,0.68382674,-0.78473026,-0.27991825,0.47319636,-0.41460773,0.35169268,0.48226637,0.604667,-0.16183893,-0.033387177,0.557525,-0.67540884,0.8311266,0.24323808,0.6604772,0.27885833,0.50708133,-0.746943,0.82803583,-0.41189831,-0.62744904,-0.4800044,0.62793916,-0.5487864,0.2781831,0.1751847,-0.57873875,-0.6914237,0.07590854,0.20263936,-0.7656677,0.6492118,0.29813272,0.5269817,-0.0039393324,0.550096,-0.5334173,-0.33120367,-0.6859216,-0.07130754,-0.7771674,0.68300676,-0.1392533,-0.6081553,-0.4278013,-0.27686787,0.25696874,-0.16255495,-0.4828018,-0.47103077,0.05294001,0.71999615,0.5494182,-0.050633825,0.46578157,-0.23065476,-0.5180701,0.6021004,-0.039272968,-0.37615204,0.73883075,-0.49407575,0.6420514,0.4377534,-0.22672875,-0.39031076,0.44243476,0.1834885,0.35166624,-0.5210857,-0.28652605,0.45885372,0.07822995
0.50054973,-0.74560094,-0.88786274,-0.02615047,0.87880415,-0.239131,0.6525991,0.008146908,0.57172483,0.26005664,0.43357188,0.4105263,0.42352945,0.43098587,-0.32806453,0.027580619,-0.03629034,0.38467735,0.039193507,-0.04645162,-0.22500002,-0.41370967,-0.89709675,-0.9,-0.89419353,-0.8927419,-0.9,-0.9,-0.9,-0.9,-0.4440778,-0.45957133,0.031664442,-0.7837636,-0.35210156,-0.9,-0.31486827,-0.067565545,-0.34545785,-0.22437762,-0.15004073,0.21271828,-0.4962072,-0.74781317,-0.43764624,0.47909132,-0.7258112,-0.8551384,-0.076377206,0.8725209,-0.25716,0.69409215,0.14300308,0.5475608,0.22583103,0.5012278,0.46454585,0.39441586,0.4459596,-0.3312807,-0.013177921,-0.057698183,0.38942274,0.096723534,0.027305571,-0.17793776,-0.3471438,-0.8946538,-0.8912221,-0.88714904,-0.8909792,-0.8989881,-0.9000349,-0.8987795,-0.88857865,-0.45951787,-0.33643582,0.00857917,-0.5502369,-0.314747,-0.9128047,-0.31582755,-0.25701243,-0.15566625,-0.3350973,-0.20227292,0.33684215,-0.5971648,-0.7744826,-0.39313814,-1.9138544,4.029505,1.1360375,0.28693044,0.368626,0.2307641,0.4025614,0.25951907,-0.49126375,0.34100565,-0.6452012,-0.63919514,0.615582,-0.58798146,-0.7117494,0.6793966,-0.6553662,0.6888051,0.7629174,-0.7210371,-0.48762017,0.6868269,0.6468104,0.2758182,0.5736727,-0.1872792,-0.5812833,0.019434283,0.5636526,0.53597623,0.3742345,0.6766661,-0.78003913,-0.2604671,0.4665154,-0.42419523,0.3413353,0.45989072,0.6027017,-0.15141372,-0.094205394,0.5626929,-0.67159206,0.82676536,0.24129947,0.65816486,0.26610067,0.49154234,-0.7508854,0.828083,-0.39451832,-0.62635577,-0.4710225,0.6168253,-0.57960916,0.30745164,0.12413547,-0.58072585,-0.69428366,0.15484665,0.19536182,-0.7794003,0.633353,0.3577576,0.518835,0.07098415,0.5414291,-0.51967716,-0.33862057,-0.6843023,-0.042016562,-0.7797471,0.6905096,-0.10629382,-0.607199,-0.45640936,-0.27283493,0.24078864,-0.14307627,-0.47395936,-0.5040277,0.12416542,0.72189593,0.5534404,-0.007166062,0.45036337,-0.22317526,-0.5151674,0.5905252,-0.06170134,-0.43742475,0.7402405,-0.4913003,0.63833904,0.44297442,-0.22562242,-0.3910957,0.43979555,0.17336652,0.35109308,-0.5201219,-0.28490385,0.4621437,0.0574098
