in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.17286102,-0.6499209,-0.5335786,-0.6815579,-0.656156,-0.9,-0.5054046,-0.30663168,-0.035598654,-0.84586495,-0.53586024,-0.5519064,-0.78278685,-0.5314242,-0.32742006,0.23520224,0.19669339,0.44559318,0.002148407,-0.5908099,-0.025222747,0.075699165,-0.064179905,0.32618728,-0.52185,0.23773567,0.23136239,0.43878064,-0.03483177,-0.7131254,-0.4004038,-0.39707687,0.044813283,-0.4789499,-0.48556706,-0.573002,-0.63563997,-0.9004111,-0.8878839,-0.8957693,-0.8993292,-0.89486355,-0.89480984,-0.8928369,-0.89024556,-0.22393455,-0.6781228,-0.6009602,-0.5427136,-0.66779727,-0.89728016,-0.5493576,-0.26750416,-0.06980158,-0.8310778,-0.5641755,-0.63219905,-0.6636734,-0.5894284,-0.29505786,-3.6412787,-0.9702258,0.81540173,-0.0016817697,0.29837447,-0.22608371,0.6592747,0.30651924,-0.5563837,0.3426875,-0.5568405,-0.709814,0.6633027,-0.7172459,-0.6056359,0.77613974,-0.48949054,0.5955994,0.7648736,-0.5550776,-0.5782176,0.7129727,0.5011319,-0.19883119,0.4726426,0.2337995,-0.69229466,0.47442803,0.5010807,0.10853238,0.4058842,0.58865136,-0.7616235,-0.5931822,0.5997271,0.14223747,0.45649382,0.5370091,0.65400875,-0.48221263,-0.49081776,0.72257364,-0.72159135,0.7905137,0.3826287,0.6139671,0.38463232,0.5950906,-0.80486053,0.7546473,-0.5531501,-0.59697205,-0.6039632,0.61889666,-0.65877295,0.26888776,0.4300598,-0.59220785,-0.5549906,-0.10384489,0.16330166,-0.7548986,0.7197518,0.6395932,0.39734492,0.5075874,0.6091816,-0.43617055,-0.5032419,-0.63907003,-0.38752463,-0.753446,0.70128804,-0.46799096,-0.5877508,-0.5040464,-0.36605242,-0.32109514,-0.4578584,0.3960898,0.41668236,0.46213913,0.7440304,0.65462667,-0.33384323,0.588027,0.23168588,-0.51637155,0.5957043,-0.37337664,-0.39569056,0.73463917,-0.61472285,0.7343338,0.44870067,-0.33161813,-0.42559797,0.471586,0.2933188,0.39889196,-0.42300677,-0.3626642,0.4082451,0.23879424
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.17286102,-0.6499209,-0.5335786,-0.6815579,-0.656156,-0.9,-0.5054046,-0.30663168,-0.035598654,-0.84586495,-0.53586024,-0.5519064,-0.78278685,-0.5314242,-0.32742006,0.22959682,0.20003553,0.4478831,-0.0040856986,-0.5906059,-0.043201346,0.0697532,-0.057997808,0.30400315,-0.5060405,0.23476149,0.21626541,0.4255411,-0.034652352,-0.71426463,-0.39861158,-0.39259902,0.03931974,-0.5150215,-0.5251615,-0.6045324,-0.66775984,-0.9057099,-0.89107084,-0.89805,-0.9007521,-0.89367706,-0.89233863,-0.8917968,-0.88954645,-0.19347785,-0.6670391,-0.5933132,-0.5652688,-0.67703104,-0.89141756,-0.56426823,-0.2668066,-0.08761683,-0.81774646,-0.5547818,-0.64283603,-0.6527275,-0.596112,-0.27907404,-3.6622813,-0.9757452,0.83100545,0.010942614,0.2867623,-0.22945027,0.65126175,0.2858361,-0.55740404,0.33113697,-0.5542417,-0.7093323,0.666798,-0.71241117,-0.6101478,0.7784822,-0.49528044,0.60305417,0.764013,-0.5665791,-0.57734585,0.7138099,0.5039508,-0.17895137,0.47802916,0.2145058,-0.6934442,0.47436765,0.51573116,0.1376695,0.39672497,0.5943914,-0.7607841,-0.595629,0.5968385,0.13044143,0.4559585,0.5425999,0.6569593,-0.48249444,-0.47893938,0.72222656,-0.7225637,0.7895257,0.38053575,0.6196145,0.36601534,0.5974212,-0.80599624,0.7577153,-0.5530432,-0.60269094,-0.60540885,0.62197095,-0.66005415,0.28527188,0.42911604,-0.59573144,-0.55039984,-0.07361377,0.14839554,-0.7519502,0.7229287,0.63661313,0.4159303,0.4983204,0.6096324,-0.4367704,-0.50237083,-0.6392159,-0.38800788,-0.7541148,0.6978471,-0.46168378,-0.57685345,-0.5051389,-0.36994427,-0.3223924,-0.44914266,0.38470528,0.40758055,0.46102184,0.7443986,0.66084355,-0.34789166,0.582939,0.203467,-0.5067476,0.60139096,-0.3631419,-0.44077662,0.7368851,-0.6120972,0.7359099,0.45347047,-0.32688004,-0.42480093,0.47112757,0.28738925,0.39874473,-0.43464124,-0.36278936,0.4168198,0.22479771
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.17286102,-0.6499209,-0.5335786,-0.6815579,-0.656156,-0.9,-0.5054046,-0.30663168,-0.035598654,-0.84586495,-0.53586024,-0.5519064,-0.78278685,-0.5314242,-0.32742006,0.22512446,0.20195638,0.45361492,-0.0129413605,-0.5902067,-0.050211843,0.06576588,-0.053363062,0.2946763,-0.5011707,0.23445208,0.20958331,0.4197586,-0.03888716,-0.71502686,-0.39790234,-0.39087763,0.037597694,-0.5308235,-0.5414114,-0.6170927,-0.6793528,-0.9063941,-0.89003223,-0.8969896,-0.8995041,-0.8929294,-0.89125985,-0.89159656,-0.8897292,-0.17706364,-0.65607166,-0.58418983,-0.5752506,-0.68097043,-0.89006996,-0.5692088,-0.26265156,-0.095445484,-0.8092444,-0.5505237,-0.64113903,-0.64810306,-0.5955077,-0.27095127,-3.6805725,-0.97652,0.8442127,0.023039676,0.27533478,-0.23127063,0.6445554,0.26675466,-0.5599178,0.3205152,-0.5511008,-0.70912975,0.66958535,-0.70790225,-0.61394113,0.7802724,-0.5008509,0.6083559,0.7635785,-0.5764447,-0.5760423,0.71369594,0.5079623,-0.16028565,0.48440102,0.19601065,-0.69417566,0.47289026,0.52856654,0.16465423,0.3886157,0.59986496,-0.76052606,-0.5979991,0.59426165,0.12172013,0.45459306,0.5476799,0.65828913,-0.48420742,-0.4687035,0.72173804,-0.7234693,0.7887835,0.37876797,0.6229893,0.34768513,0.6005624,-0.8065569,0.75995606,-0.5532328,-0.608014,-0.60596234,0.62411165,-0.66008806,0.2987063,0.42739433,-0.59960026,-0.54533464,-0.04515871,0.13653564,-0.74919015,0.7258699,0.63339543,0.43273917,0.48879752,0.61013824,-0.4394552,-0.501621,-0.6396779,-0.3889321,-0.7551676,0.69466436,-0.45657715,-0.5666012,-0.50599194,-0.37170994,-0.3224768,-0.4410368,0.3728104,0.40033025,0.45979834,0.74507,0.66576827,-0.35879418,0.5794045,0.17528194,-0.4991969,0.6059597,-0.3534413,-0.47386464,0.7385404,-0.60963315,0.7373296,0.4574468,-0.32221186,-0.42401537,0.4707581,0.28170848,0.39849445,-0.444288,-0.36295456,0.42396966,0.21080394
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.17286102,-0.6499209,-0.5335786,-0.6815579,-0.656156,-0.9,-0.5054046,-0.30663168,-0.035598654,-0.84586495,-0.53586024,-0.5519064,-0.78278685,-0.5314242,-0.32742006,0.22265033,0.20375289,0.4596217,-0.022695223,-0.58952767,-0.052874934,0.064143,-0.049789265,0.29175887,-0.50141656,0.23490064,0.20676294,0.4182241,-0.044545848,-0.7148632,-0.39731643,-0.38992083,0.038292855,-0.53684765,-0.54647446,-0.62044424,-0.68112415,-0.9050658,-0.88734776,-0.8946265,-0.8971952,-0.89256746,-0.8908836,-0.89180416,-0.8903003,-0.16793908,-0.6480056,-0.57523274,-0.5806431,-0.6824393,-0.8904337,-0.5700685,-0.25690717,-0.09723927,-0.8040043,-0.54951304,-0.63581544,-0.6466653,-0.59103763,-0.2660884,-3.6963398,-0.975093,0.85537857,0.03466274,0.2648253,-0.23215069,0.63936573,0.24944054,-0.5628214,0.31037807,-0.54764414,-0.7090792,0.671528,-0.7038892,-0.6170334,0.7814869,-0.5058772,0.6122787,0.76359946,-0.5844685,-0.57411426,0.7132854,0.51246965,-0.143543,0.49087018,0.17846952,-0.6946347,0.4705974,0.53887784,0.18862967,0.3817207,0.60471606,-0.76103354,-0.599699,0.5924171,0.11426778,0.4521529,0.5517866,0.65875214,-0.4863699,-0.45983407,0.7211092,-0.7241274,0.7883942,0.3768445,0.62497115,0.33080304,0.60370106,-0.80669206,0.7617458,-0.5537916,-0.6127378,-0.6062345,0.6250326,-0.6599231,0.30958343,0.42438927,-0.6027683,-0.5400145,-0.017801177,0.12623252,-0.74668,0.72829926,0.6301979,0.44699317,0.48007578,0.6107082,-0.44355744,-0.5003929,-0.6405977,-0.3898733,-0.75625974,0.69228095,-0.45263395,-0.55750346,-0.5070647,-0.37194896,-0.32147536,-0.4335836,0.36091805,0.3943377,0.45812613,0.74604595,0.6694559,-0.36593193,0.5769943,0.1483171,-0.49337378,0.608917,-0.344925,-0.4978462,0.74002516,-0.60757774,0.7386206,0.4607321,-0.31767127,-0.4232448,0.47046024,0.27624875,0.3981472,-0.45224532,-0.36313456,0.42990467,0.19682914
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.17286102,-0.6499209,-0.5335786,-0.6815579,-0.656156,-0.9,-0.5054046,-0.30663168,-0.035598654,-0.84586495,-0.53586024,-0.5519064,-0.78278685,-0.5314242,-0.32742006,0.22172378,0.20571728,0.4651208,-0.0324775,-0.58873636,-0.05383843,0.064178035,-0.046732966,0.29173505,-0.50373137,0.2355788,0.20567441,0.41890275,-0.050073277,-0.713923,-0.39678437,-0.38925472,0.039974857,-0.5379805,-0.5460694,-0.6192546,-0.6781585,-0.9030212,-0.8842656,-0.89197445,-0.89465004,-0.8924862,-0.8908134,-0.8921846,-0.8910039,-0.16218995,-0.64324325,-0.5672388,-0.5843966,-0.6827918,-0.8913582,-0.5694949,-0.25044742,-0.09563737,-0.80056494,-0.5502236,-0.63014233,-0.6465413,-0.58499736,-0.26228678,-3.7099044,-0.97266275,0.8648231,0.045872685,0.25557014,-0.23229395,0.6355506,0.23365153,-0.56564415,0.30053562,-0.5440749,-0.7090793,0.6727813,-0.70038307,-0.6195757,0.7823348,-0.51028293,0.6152799,0.76393366,-0.5909422,-0.5716925,0.7128465,0.5169989,-0.12881866,0.49693018,0.16186912,-0.6949155,0.46784088,0.5467705,0.20926125,0.37590814,0.60884184,-0.7621503,-0.6006618,0.591347,0.10717562,0.44883165,0.5549911,0.6587594,-0.4884643,-0.45208117,0.72047186,-0.72454494,0.7882351,0.3745688,0.62610185,0.31570327,0.60657555,-0.8065813,0.7632157,-0.55464065,-0.61693275,-0.606442,0.6248683,-0.65992534,0.31836927,0.4201635,-0.60500383,-0.53466284,0.008769642,0.116781145,-0.7444108,0.73024416,0.6271352,0.4586108,0.47239032,0.6113423,-0.44842148,-0.4986089,-0.64192605,-0.39061698,-0.75719315,0.69061637,-0.4495667,-0.5495721,-0.50852984,-0.37109292,-0.31962118,-0.42665118,0.34929463,0.38928536,0.45596725,0.74715894,0.6721634,-0.36955047,0.5753337,0.12310154,-0.48879465,0.61048704,-0.3376652,-0.5151375,0.741466,-0.606005,0.7398045,0.46342576,-0.3133035,-0.4224885,0.47020447,0.27098095,0.3977095,-0.45877546,-0.3633005,0.43482065,0.18288311
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.17286102,-0.6499209,-0.5335786,-0.6815579,-0.656156,-0.9,-0.5054046,-0.30663168,-0.035598654,-0.84586495,-0.53586024,-0.5519064,-0.78278685,-0.5314242,-0.32742006,0.22165318,0.20782652,0.47001892,-0.04172795,-0.58791935,-0.054151647,0.065136716,-0.043895576,0.2928354,-0.5066612,0.23635942,0.20540231,0.42060032,-0.05480332,-0.7124767,-0.39633375,-0.3887661,0.041822057,-0.5366651,-0.5430507,-0.61590385,-0.673017,-0.9008756,-0.881354,-0.88949496,-0.89225316,-0.89258283,-0.8908476,-0.8926086,-0.8917003,-0.15800251,-0.6410482,-0.56045276,-0.58749884,-0.682587,-0.8923684,-0.5685522,-0.2437933,-0.09233871,-0.79803556,-0.5516142,-0.62517905,-0.64678895,-0.5787704,-0.25881702,-3.721547,-0.9698151,0.8728288,0.05673024,0.24766313,-0.23178288,0.63283837,0.21908286,-0.56819683,0.29089108,-0.54054904,-0.7090637,0.6735541,-0.6973026,-0.62170994,0.78296995,-0.5141004,0.6176337,0.7644445,-0.59622973,-0.56896317,0.7124494,0.5212732,-0.11600207,0.5023473,0.14614968,-0.69507825,0.4648581,0.5526251,0.22657257,0.37094864,0.61225903,-0.76362896,-0.60102737,0.5909342,0.10003116,0.44490525,0.55749047,0.65852034,-0.4902461,-0.4452284,0.71989185,-0.7247776,0.78818184,0.37191287,0.6267135,0.30234486,0.60911816,-0.8063461,0.76442283,-0.5556492,-0.6206911,-0.6066303,0.6238941,-0.66017497,0.32547325,0.41496313,-0.6063936,-0.52942306,0.03464882,0.10781838,-0.7423712,0.7317981,0.624246,0.4678516,0.4656733,0.61199766,-0.45352092,-0.49636135,-0.64353675,-0.3910323,-0.75790185,0.6894477,-0.4470695,-0.5426366,-0.5103597,-0.36945364,-0.31715032,-0.42008507,0.33806926,0.38494763,0.4534097,0.7482662,0.6741499,-0.37022486,0.57411873,0.099824056,-0.48503676,0.6110436,-0.33154407,-0.52764934,0.74287003,-0.60488397,0.7408999,0.465619,-0.309139,-0.42174485,0.46996176,0.26587856,0.39718774,-0.46410957,-0.36342895,0.43888962,0.16896799
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.17286102,-0.6499209,-0.5335786,-0.6815579,-0.656156,-0.9,-0.5054046,-0.30663168,-0.035598654,-0.84586495,-0.53586024,-0.5519064,-0.78278685,-0.5314242,-0.32742006,0.22188707,0.2099752,0.47437882,-0.05008712,-0.5870954,-0.054249275,0.06648035,-0.041180108,0.29420272,-0.50954133,0.23719123,0.2055424,0.42263877,-0.0585583,-0.7107593,-0.39598605,-0.38841814,0.043442294,-0.5342268,-0.538954,-0.61169136,-0.6670903,-0.89891165,-0.878848,-0.8873748,-0.8901645,-0.8927782,-0.89089125,-0.89300823,-0.8923175,-0.15461735,-0.64047384,-0.55483735,-0.59026283,-0.6820577,-0.89326555,-0.5676422,-0.23729266,-0.08841334,-0.79594046,-0.5530699,-0.6211302,-0.64698166,-0.57312614,-0.2555503,-3.7314696,-0.96687174,0.87964153,0.067291886,0.2410527,-0.23068336,0.63094074,0.20546332,-0.5704122,0.28137553,-0.5371827,-0.70898664,0.6740087,-0.6945401,-0.623541,0.7834758,-0.5173953,0.61951965,0.7650307,-0.6006378,-0.5660694,0.7120873,0.52515626,-0.104925975,0.50704634,0.13125032,-0.6951517,0.46180576,0.5568481,0.24080876,0.36659724,0.6150414,-0.7652441,-0.6009719,0.591001,0.09268598,0.4406188,0.5594635,0.6581383,-0.49162188,-0.4390965,0.71937144,-0.72487533,0.788148,0.36893368,0.6270094,0.29053548,0.6113168,-0.8060546,0.76541114,-0.55668753,-0.62407506,-0.6067841,0.62237144,-0.66065454,0.33124092,0.4090465,-0.60711765,-0.5243854,0.0598236,0.099148184,-0.7405561,0.7330407,0.62154126,0.47510204,0.45977408,0.61260664,-0.45848212,-0.49377963,-0.64529014,-0.3910433,-0.7583929,0.68857074,-0.4448825,-0.5364862,-0.51243687,-0.36725807,-0.31427088,-0.41375685,0.3272883,0.3811302,0.45058933,0.749279,0.67561656,-0.3685921,0.5731136,0.078504845,-0.48177975,0.61091805,-0.32639652,-0.5368228,0.7442084,-0.604131,0.7419145,0.46739283,-0.305194,-0.4210117,0.469709,0.26091912,0.39658895,-0.46845034,-0.3635048,0.44225815,0.15507929
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.17286102,-0.6499209,-0.5335786,-0.6815579,-0.656156,-0.9,-0.5054046,-0.30663168,-0.035598654,-0.84586495,-0.53586024,-0.5519064,-0.78278685,-0.5314242,-0.32742006,0.22207923,0.21206252,0.47828633,-0.057370707,-0.5862628,-0.05431065,0.06786139,-0.038589176,0.29544103,-0.51209134,0.23803061,0.2058968,0.42464685,-0.061395723,-0.70894575,-0.3957571,-0.3881936,0.044672802,-0.53142625,-0.5346474,-0.607355,-0.66116804,-0.89724517,-0.8768158,-0.8856642,-0.8884298,-0.8930172,-0.8909039,-0.89335173,-0.89282477,-0.15173191,-0.64072686,-0.55023384,-0.5927887,-0.6813159,-0.8939748,-0.5669009,-0.23117107,-0.08451159,-0.79403865,-0.55427676,-0.61789864,-0.6469568,-0.5684307,-0.2525403,-3.739825,-0.9640273,0.88547236,0.077607326,0.23560706,-0.22907016,0.62960285,0.19257429,-0.57228,0.2719305,-0.53405625,-0.7088168,0.67424923,-0.69199574,-0.6251403,0.7838944,-0.52023727,0.6210654,0.7656238,-0.6043963,-0.5630998,0.7117329,0.5286016,-0.095415935,0.5110392,0.117120594,-0.6951457,0.4587809,0.5597883,0.25233373,0.36263353,0.6172831,-0.7668304,-0.6006454,0.5913637,0.08512962,0.43616012,0.56103885,0.65766436,-0.4925784,-0.43354088,0.7188833,-0.72487277,0.7880816,0.36572212,0.6271141,0.28003404,0.6131749,-0.8057427,0.76622254,-0.55765194,-0.6271229,-0.6068758,0.62050194,-0.6613205,0.33595976,0.4026291,-0.6073593,-0.5196081,0.08423229,0.090668425,-0.7389615,0.734026,0.61902297,0.48076192,0.4545406,0.61310416,-0.463068,-0.49098513,-0.647066,-0.39061758,-0.7587021,0.6878377,-0.44280648,-0.53092545,-0.5146256,-0.3646735,-0.31115618,-0.40757227,0.31694987,0.377661,0.44765022,0.75015384,0.67670655,-0.3652338,0.5721464,0.059078004,-0.4787977,0.61035895,-0.32205865,-0.5437025,0.7454509,-0.6036472,0.74284714,0.4688176,-0.30147287,-0.42028674,0.46943027,0.25608486,0.39592087,-0.4719732,-0.36352062,0.44504878,0.1412083
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.17286102,-0.6499209,-0.5335786,-0.6815579,-0.656156,-0.9,-0.5054046,-0.30663168,-0.035598654,-0.84586495,-0.53586024,-0.5519064,-0.78278685,-0.5314242,-0.32742006,0.22205016,0.2140189,0.48182458,-0.06353763,-0.5854215,-0.05439639,0.06907643,-0.036155146,0.2963904,-0.51422083,0.23883924,0.206357,0.42643633,-0.06346563,-0.7071567,-0.39565685,-0.38808122,0.04546973,-0.5287012,-0.530618,-0.6033063,-0.6556898,-0.89590394,-0.8752399,-0.8843435,-0.8870356,-0.8932642,-0.8908726,-0.89362824,-0.8932165,-0.1492263,-0.6412465,-0.5464449,-0.5951126,-0.68042845,-0.8944812,-0.56635576,-0.2255593,-0.08099837,-0.79221267,-0.55510813,-0.615303,-0.64667946,-0.56479234,-0.24985969,-3.7467375,-0.96140397,0.89049906,0.08771864,0.23115823,-0.22702612,0.6286201,0.18024686,-0.5738194,0.2625056,-0.5312182,-0.70853543,0.67433685,-0.6895905,-0.62655663,0.78424776,-0.52268934,0.62236583,0.7661804,-0.6076695,-0.56010246,0.7113597,0.5316156,-0.08730671,0.5143822,0.10372073,-0.6950623,0.45583886,0.5617231,0.26155603,0.35887867,0.61907834,-0.7682833,-0.60015845,0.59186345,0.07742004,0.43166122,0.5623011,0.657125,-0.4931425,-0.42844737,0.71839434,-0.72479236,0.78795487,0.362374,0.6271037,0.27059808,0.61470366,-0.80542904,0.7668947,-0.5584725,-0.62986225,-0.6068847,0.61842734,-0.6621269,0.33986428,0.39587525,-0.60727406,-0.5151276,0.10779438,0.08233412,-0.73757976,0.7347905,0.616689,0.48519033,0.44984373,0.6134428,-0.46714962,-0.48807845,-0.6487753,-0.38975665,-0.7588709,0.687154,-0.44070023,-0.5257911,-0.5168075,-0.36182448,-0.3079449,-0.40146688,0.3070262,0.37439513,0.4447231,0.75087774,0.6775189,-0.36063388,0.57110167,0.041433334,-0.4759394,0.60953987,-0.31838295,-0.5490215,0.7465774,-0.6033404,0.7436934,0.46995336,-0.29797128,-0.419568,0.469116,0.2513623,0.3951923,-0.47482783,-0.36347494,0.44736314,0.12734444
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.17286102,-0.6499209,-0.5335786,-0.6815579,-0.656156,-0.9,-0.5054046,-0.30663168,-0.035598654,-0.84586495,-0.53586024,-0.5519064,-0.78278685,-0.5314242,-0.32742006,0.22173318,0.21580902,0.4850691,-0.06864928,-0.58457774,-0.054511666,0.07002254,-0.033904694,0.29700956,-0.51593316,0.2395909,0.20685793,0.42792803,-0.06493743,-0.7054675,-0.39568633,-0.38806972,0.045852613,-0.52628756,-0.52711576,-0.5997519,-0.65087306,-0.8948691,-0.87406224,-0.8833608,-0.88593984,-0.8934975,-0.8907978,-0.8938384,-0.8935002,-0.14704834,-0.64167833,-0.5432779,-0.5972526,-0.67944187,-0.89479893,-0.5659903,-0.22051618,-0.07804518,-0.79040736,-0.55554116,-0.61316013,-0.64617276,-0.5621656,-0.24754955,-3.752327,-0.9590721,0.89487123,0.09766051,0.2275306,-0.22463508,0.62783957,0.16835432,-0.5750649,0.25305957,-0.52868974,-0.70813555,0.6743071,-0.6872679,-0.6278241,0.78454876,-0.5248057,0.6234922,0.7666753,-0.6105738,-0.55710125,0.7109482,0.53423285,-0.080448054,0.5171517,0.091019385,-0.69490224,0.45300698,0.562868,0.26887894,0.355199,0.6205109,-0.76954824,-0.599586,0.592378,0.06964415,0.42720798,0.5633046,0.65653473,-0.4933591,-0.42372754,0.7178776,-0.7246493,0.7877561,0.35897526,0.6270242,0.26200563,0.61592185,-0.80512273,0.76745844,-0.5591108,-0.6323182,-0.60680217,0.616242,-0.6630329,0.3431413,0.3889043,-0.6069828,-0.5109626,0.13042624,0.07413494,-0.73639834,0.73536175,0.6145341,0.48868588,0.4455812,0.61359674,-0.47067705,-0.48513722,-0.6503613,-0.3884865,-0.7589364,0.6864645,-0.43847263,-0.5209549,-0.5188945,-0.3588036,-0.30474323,-0.39539886,0.29747698,0.37121922,0.44191477,0.75145644,0.6781223,-0.35517243,0.569911,0.025440332,-0.4731092,0.60857683,-0.3152423,-0.553281,0.7475785,-0.603135,0.7444499,0.4708509,-0.29467848,-0.41885382,0.4687617,0.24674177,0.3944125,-0.47714037,-0.36337024,0.44928476,0.113476984
