in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.6636678,-0.14921631,-0.8997193,0.014639399,0.8589736,-0.86146396,-0.045642406,-0.4380192,-0.18873706,0.24560909,-0.41553333,-0.2526316,-0.2977941,-0.4183099,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.6343548,-0.31064516,-0.42967743,0.031935442,0.45870966,0.38322577,0.040645123,-0.21048388,0.22721218,-0.9,-0.9,-0.9,-0.08517564,0.55930793,-0.9,-0.9,0.2927702,0.30941233,-0.43548495,-0.9,-0.6927031,-0.9,-0.0482413,0.63372445,-0.22696774,-0.9112184,0.1397042,0.84492666,-0.87691474,-0.2891327,-0.43410066,-0.2767608,0.34524125,-0.47619098,-0.37659606,-0.28023782,-0.29261753,-0.8595324,-0.8983065,-0.8826111,-0.91678476,-0.895359,-0.881208,-0.8841679,-0.90092486,-0.7458963,-0.5757556,-0.6213075,-0.3478462,0.3513701,0.32888693,0.0005300361,-0.19559963,0.113946356,-0.9386675,-0.90812194,-0.7737485,-0.20297313,0.2766519,-0.81912786,-0.8704966,0.16712329,0.10164265,-0.3645545,-0.89263916,-0.57671916,-0.93109673,-0.085918754,-1.7504693,-3.2628388,-0.04455522,-0.5820904,-0.42038476,-0.13712892,-0.44336492,0.26356348,-0.5411015,0.11396324,0.5861795,-0.43682003,0.54339415,-0.5161402,0.58924556,-0.15544277,0.21695463,-0.7917434,-0.6247603,0.7106087,-0.60060674,-0.4883362,0.5126727,0.388432,0.24038403,0.37897995,-0.4988985,0.37812468,0.57144105,0.3440653,-0.5671532,-0.032190304,0.6384808,-0.62518406,-0.5289584,0.56111324,0.64179057,0.61701673,0.26378587,-0.5338594,0.5847781,-0.04784304,-0.5163088,-0.4151739,0.44583085,-0.588451,0.15036324,0.6409622,0.7620875,-0.68110454,-0.27899942,0.5524407,-0.6429987,-0.11912857,-0.109321624,-0.34850937,0.54536265,0.626199,0.6812176,-0.536653,0.16376661,0.8168952,0.7005584,-0.46234503,0.5601118,-0.5973675,-0.08842485,-0.14821735,-0.52922404,0.60752434,-0.52387017,0.74777406,-0.7454129,-0.54289734,0.46234265,0.4911638,-0.115117036,-0.29853934,-0.44382223,0.46410456,0.6404525,0.5861925,-0.78909355,0.260208,-0.62307185,0.6294307,-0.586413,-0.19106479,0.62464345,-0.08556165,0.6525531,-0.719827,0.6267875,-0.23501606,-0.31560814,-0.2321345,0.1799886,0.38922128,0.3887397,0.340322,0.43441975,-0.42224544,-0.37118405,0.18310192
0.6622345,-0.08252151,-0.8998214,-0.091063425,0.8565308,-0.7513944,0.097220324,-0.28682113,-0.37196043,0.3467422,-0.2866858,-0.22105265,-0.06286763,-0.2598592,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.63870966,-0.32225806,-0.44419354,0.0014515872,0.41951606,0.35999998,0.005806446,-0.2351613,0.26416293,-0.9,-0.9,-0.9,-0.4311993,0.5992877,-0.9,-0.9,0.1809959,0.368653,-0.27861285,-0.9,-0.6028608,-0.9,0.088859655,0.6196701,-0.18404824,-0.91373545,0.019203927,0.855612,-0.85940564,-0.19793448,-0.40178403,-0.29207247,0.3403876,-0.44263554,-0.36933887,-0.24547023,-0.3126207,-0.873206,-0.8959777,-0.8865511,-0.9021323,-0.88961226,-0.8709347,-0.87313026,-0.89514345,-0.6787803,-0.43967274,-0.50354433,-0.14179519,0.3577649,0.30494314,-0.00649637,-0.24592203,0.12165654,-0.8968501,-0.9078565,-0.51602244,-0.39717427,0.12374705,-0.73823804,-0.8245491,0.09327409,0.17821407,-0.31289595,-0.89222336,-0.5749129,-0.87703377,-0.0033371325,-1.9031278,-3.2156246,-0.033369437,-0.5802098,-0.42835167,-0.16007987,-0.46857727,0.26392898,-0.54975414,0.14996897,0.57923025,-0.43841854,0.5545683,-0.50804746,0.58441854,-0.18202356,0.13639943,-0.7905467,-0.617339,0.7068721,-0.6013264,-0.52599436,0.55282235,0.39765924,0.35750118,0.37640357,-0.48887065,0.37529588,0.55162245,0.32301518,-0.5451075,0.09486264,0.63409585,-0.63003325,-0.5554364,0.54994756,0.64920855,0.6269514,0.23611385,-0.53754383,0.5812187,-0.07575143,-0.50995874,-0.38439935,0.4465014,-0.59844947,0.15994295,0.6358198,0.7620618,-0.6823234,-0.2981441,0.54716134,-0.6468815,-0.16890116,-0.059838958,-0.34722888,0.55488825,0.6242396,0.6742679,-0.54114205,0.20982707,0.8184601,0.6994226,-0.53134584,0.579646,-0.59818256,-0.12982833,-0.27225354,-0.5314744,0.58380574,-0.5263566,0.74105036,-0.74278504,-0.5430774,0.44891945,0.4976,-0.11546896,-0.27950984,-0.44758672,0.45379964,0.64292693,0.5743988,-0.7818241,0.22907509,-0.61446524,0.6227087,-0.58287656,-0.26359338,0.621147,-0.06403742,0.6579529,-0.7228462,0.62936467,-0.2546884,-0.31196424,-0.23533618,0.17559715,0.3946445,0.3901617,0.34158355,0.42780107,-0.42422017,-0.36711246,0.18307666
0.66131294,-0.023133358,-0.89980865,-0.20169596,0.83576155,-0.6963094,0.12809135,-0.20559114,-0.31343076,0.348017,-0.17652117,-0.26052633,-0.009926453,-0.14577468,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.6532258,-0.36435485,-0.48048386,-0.063870974,0.40209672,0.35999998,-0.002903223,-0.23951615,0.30070686,-0.9,-0.9,-0.45587832,-0.7983572,0.34946245,-0.65079755,-0.79126316,-0.2029238,0.21855561,-0.08070375,-0.9,-0.48334265,-0.9,0.02456646,0.6284146,-0.10138208,-0.9101305,-0.138281,0.84791386,-0.8135186,-0.06673494,-0.34792322,-0.34031618,0.3405546,-0.3965077,-0.3867611,-0.2016069,-0.30277935,-0.8880633,-0.8893884,-0.89236176,-0.8898052,-0.880998,-0.8696332,-0.871087,-0.8971039,-0.6337624,-0.34264028,-0.42109293,-0.00076169503,0.38104004,0.31027257,0.0038490235,-0.2706204,0.16532308,-0.84772724,-0.90520406,-0.13739331,-0.55075586,-0.09786896,-0.643411,-0.7729669,-0.016953722,0.23950012,-0.2807925,-0.8956544,-0.54524523,-0.7503574,0.03645513,-2.0614157,-3.1532803,-0.021325147,-0.5776123,-0.4337758,-0.18132046,-0.49328715,0.2686126,-0.5527072,0.1983052,0.5686615,-0.4369957,0.56794405,-0.5016851,0.57824755,-0.21994805,0.035219744,-0.7892952,-0.6074985,0.7000547,-0.6054693,-0.54682034,0.5869838,0.40292916,0.47117016,0.37026986,-0.47666287,0.37609857,0.5303284,0.2973118,-0.5151475,0.24351622,0.6257119,-0.63352674,-0.57186997,0.5332626,0.65770483,0.63547313,0.2096302,-0.53899914,0.57403094,-0.10770785,-0.5037678,-0.34049183,0.44758326,-0.6092893,0.1778674,0.6285869,0.76188445,-0.68267894,-0.32109794,0.5399897,-0.65072817,-0.21008545,-0.003484451,-0.3450823,0.56706387,0.61878836,0.6646451,-0.5467346,0.25104326,0.81935734,0.6970309,-0.58300763,0.5982024,-0.5959584,-0.16962726,-0.39720356,-0.53435534,0.554549,-0.52805316,0.733529,-0.7393833,-0.54203355,0.42556792,0.5045052,-0.12170637,-0.25755188,-0.45357367,0.4411345,0.6450879,0.5568794,-0.7722554,0.19078392,-0.60489947,0.6162972,-0.57911813,-0.34288716,0.6193004,-0.044600017,0.66473395,-0.72598803,0.63166535,-0.28415084,-0.30790284,-0.23849633,0.17074332,0.4002075,0.39167446,0.34275857,0.42041817,-0.42595944,-0.36219352,0.18430279
0.6609374,0.020503921,-0.89980865,-0.30575964,0.7926763,-0.6929294,0.14202246,-0.109025665,-0.22309144,0.34886685,-0.0982463,-0.26842105,-0.023161743,-0.10774652,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.6706452,-0.39629033,-0.51096773,-0.10596771,0.40645155,0.37887093,0.014516115,-0.21774194,0.16780919,-0.9,-0.9,-0.056292273,-0.84420735,-0.17012909,-0.57380855,-0.6818643,-0.264858,-0.0053343773,-0.023341333,-0.9,-0.43365005,-0.9,0.013442695,0.6528452,-0.007660019,-0.89994407,-0.2849673,0.81536496,-0.7383489,0.10424681,-0.28006646,-0.38926885,0.350107,-0.32907993,-0.41547418,-0.15935414,-0.2625735,-0.90187293,-0.88864267,-0.90414053,-0.89488447,-0.8742108,-0.8809442,-0.88246536,-0.90651095,-0.65314597,-0.35690838,-0.44377184,-0.018569268,0.4127593,0.35361466,0.029874327,-0.25435078,0.21243273,-0.81673515,-0.89429,0.13598004,-0.6237401,-0.2963891,-0.57592845,-0.7093543,-0.13872567,0.2540451,-0.2857502,-0.8912889,-0.50049496,-0.5587077,0.00027008355,-2.2142205,-3.0794213,-0.008223275,-0.57430583,-0.43618235,-0.20418495,-0.5151933,0.27476403,-0.550335,0.25593498,0.55443263,-0.43320552,0.58462787,-0.49848524,0.5667665,-0.26366863,-0.08306064,-0.7884405,-0.5975097,0.69062364,-0.6112977,-0.5539704,0.6190694,0.4052147,0.56641287,0.3610642,-0.45941165,0.38246748,0.5110436,0.27330685,-0.4823041,0.39531338,0.6173423,-0.63397396,-0.5801539,0.51311594,0.666695,0.6417492,0.18572554,-0.5361406,0.56525475,-0.14448456,-0.5001062,-0.28416348,0.4496472,-0.6178421,0.20631927,0.62032586,0.7625893,-0.6818316,-0.34407794,0.5345724,-0.6534392,-0.23773323,0.06249728,-0.34101227,0.579517,0.6095378,0.65029204,-0.5541345,0.28965214,0.817541,0.6937526,-0.6193909,0.6147423,-0.59192413,-0.20892714,-0.5083829,-0.5380877,0.5195821,-0.528157,0.72369415,-0.735618,-0.540209,0.3929825,0.51055473,-0.13462915,-0.23451178,-0.45980984,0.4273072,0.64598984,0.5342533,-0.7619378,0.14008418,-0.59446186,0.61112463,-0.57453775,-0.4222329,0.62101024,-0.028904228,0.6723975,-0.7281413,0.63397366,-0.32301116,-0.3034491,-0.24179797,0.16522215,0.40593612,0.39326376,0.34385493,0.4121544,-0.42747924,-0.3564252,0.18695688
0.66103977,0.05648066,-0.8998469,-0.39848727,0.75314337,-0.69286245,0.2097812,-0.100399405,-0.363902,0.4087819,-0.084395185,-0.3631579,-0.023161743,-0.031690184,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.6764516,-0.42096773,-0.5327419,-0.14370972,0.40645155,0.38322577,0.026129007,-0.20612904,0.21746986,-0.886051,-0.9,0.21561892,-0.72435963,-0.51072055,-0.66183347,-0.65832853,-0.19746305,0.03701663,-0.07757039,-0.9,-0.3270669,-0.8511078,0.09346157,0.654674,0.059291348,-0.89257723,-0.3807272,0.7711564,-0.6862419,0.21201056,-0.19330499,-0.40116858,0.36339638,-0.23131387,-0.4122492,-0.11310067,-0.19243902,-0.9130127,-0.89561635,-0.9181028,-0.9114459,-0.86750984,-0.8903557,-0.894997,-0.9110975,-0.6807191,-0.4057757,-0.4966184,-0.10171158,0.43638954,0.3997903,0.05007095,-0.22166339,0.22742973,-0.78864634,-0.86925155,0.23820283,-0.59907836,-0.42165104,-0.5605585,-0.6676685,-0.1700014,0.19600534,-0.3122799,-0.8774721,-0.4539901,-0.37537494,-0.07096123,-2.348457,-2.998179,0.0059577455,-0.5703327,-0.43467295,-0.23134565,-0.5316353,0.28108382,-0.54396194,0.314767,0.5385002,-0.4275709,0.6040687,-0.49587902,0.54570067,-0.30314556,-0.21039665,-0.78695107,-0.58765066,0.68022966,-0.6182034,-0.55253655,0.64892805,0.4067574,0.634596,0.35024852,-0.43601426,0.3946033,0.49580112,0.25800738,-0.45262536,0.52355313,0.61109924,-0.6307224,-0.58440983,0.493947,0.6753033,0.6458521,0.16464835,-0.5282263,0.55941117,-0.18310726,-0.49881712,-0.2201203,0.4528001,-0.62205344,0.24595296,0.61141956,0.76308733,-0.68021303,-0.3650974,0.5361561,-0.6533066,-0.25017682,0.13877036,-0.33489043,0.5905849,0.59479344,0.6303606,-0.56269586,0.32769024,0.8119598,0.68954635,-0.6445691,0.62892795,-0.5874961,-0.24375288,-0.59457403,-0.54336673,0.47751173,-0.52444494,0.712903,-0.7322663,-0.53725636,0.3532927,0.5145816,-0.15573995,-0.21349834,-0.46359077,0.4135136,0.64438736,0.50775534,-0.7524452,0.07716502,-0.5847248,0.60831326,-0.5682607,-0.4913609,0.6260713,-0.018472094,0.67920154,-0.7267422,0.6350389,-0.36717704,-0.2986179,-0.24528752,0.15882576,0.41175663,0.39494678,0.34488884,0.4030341,-0.42878002,-0.3499089,0.19120345
0.6611421,0.08142167,-0.8998214,-0.48743626,0.74079055,-0.6989533,0.26003125,-0.08386588,-0.40928373,0.37691218,-0.07344315,-0.3868421,-0.03970586,-0.031690184,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.69241935,-0.46306452,-0.56903225,-0.2017742,0.40209672,0.38322577,0.034838676,-0.18580648,0.332564,-0.74274313,-0.9,0.27579856,-0.62670743,-0.5738231,-0.6948465,-0.6649555,-0.17215866,0.09885432,-0.20059577,-0.9,-0.30811366,-0.6076252,0.039887775,0.63262373,0.10368986,-0.89259535,-0.43680772,0.7365694,-0.69518805,0.24509312,-0.08754097,-0.3921934,0.3857996,-0.12086468,-0.38411057,-0.07983865,-0.08959172,-0.9202232,-0.9042562,-0.92830503,-0.9268522,-0.86133254,-0.89485705,-0.90412694,-0.909759,-0.6975568,-0.45335913,-0.54292566,-0.18788038,0.43812567,0.42506862,0.057143193,-0.18636782,0.24873875,-0.75905037,-0.82680327,0.21278106,-0.464859,-0.45465946,-0.56900936,-0.64916295,-0.120348185,0.12804762,-0.3201723,-0.860221,-0.42453864,-0.2351269,-0.15164979,-2.4570446,-2.913954,0.02100304,-0.5657362,-0.4288324,-0.26261294,-0.54417354,0.28874627,-0.5350207,0.36918116,0.5228688,-0.42102087,0.62384164,-0.49231276,0.51923007,-0.33571157,-0.33721238,-0.7847712,-0.57619137,0.66945666,-0.6260177,-0.5461831,0.67306525,0.4068328,0.6797707,0.34059328,-0.4092372,0.4100209,0.48343843,0.25352234,-0.42663267,0.61299825,0.6055502,-0.6240259,-0.5866597,0.47841033,0.68230385,0.648379,0.14916296,-0.515078,0.557482,-0.22319378,-0.5002402,-0.14896466,0.45719597,-0.6234637,0.2957462,0.6022055,0.762524,-0.6782513,-0.38256577,0.54458195,-0.65152603,-0.24859537,0.21964106,-0.32866827,0.59943134,0.5743574,0.6074469,-0.5716711,0.3631986,0.8037265,0.6849675,-0.6607679,0.64028376,-0.58084434,-0.26858115,-0.65357137,-0.5494722,0.42762843,-0.51695687,0.70295703,-0.72846514,-0.5313447,0.30649343,0.5163086,-0.18527886,-0.19581908,-0.4641278,0.4008589,0.63930136,0.4781994,-0.74398804,0.007504337,-0.5761432,0.6087955,-0.56064135,-0.54398,0.6319284,-0.01215585,0.6837663,-0.7221726,0.63339305,-0.41233808,-0.29340586,-0.2488349,0.15138799,0.4174857,0.39672598,0.34585392,0.39324123,-0.42982447,-0.34287086,0.19710648
0.6603911,0.09258383,-0.89980865,-0.57633513,0.74008656,-0.7445004,0.2811178,0.11453668,-0.24726675,0.39263457,0.09438075,-0.28421053,-0.03970586,0.0760563,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.72435486,-0.5487097,-0.63725805,-0.33967742,0.38467738,0.40645155,0.043548346,-0.15096776,0.43634993,-0.6863476,-0.9,0.11488159,-0.4702391,-0.4164356,-0.70613456,-0.59890264,-0.10108377,0.33554682,-0.30319235,-0.9,-0.36461106,-0.29893777,-0.10133144,0.61085796,0.1125167,-0.8941245,-0.49844566,0.7143568,-0.7197252,0.24345098,0.014557093,-0.35521784,0.40056172,-0.002835225,-0.33934838,-0.05280548,0.011998234,-0.9256014,-0.9161874,-0.9370522,-0.9391501,-0.86050344,-0.8990168,-0.91036755,-0.9078204,-0.7319405,-0.53505933,-0.61107606,-0.30849105,0.3962229,0.41155785,0.03713901,-0.17261553,0.2686699,-0.7073401,-0.75184995,0.16068512,-0.27868414,-0.40217775,-0.5617313,-0.6290536,-0.03942345,0.045811795,-0.2953899,-0.82742184,-0.39642733,-0.11099428,-0.22582166,-2.5404835,-2.8305395,0.036573958,-0.5605814,-0.41950428,-0.2943079,-0.55486387,0.29952672,-0.52565,0.41575062,0.5087399,-0.4134624,0.64018446,-0.48901033,0.49212834,-0.36294222,-0.4510026,-0.7820005,-0.563114,0.6583978,-0.6336488,-0.5362467,0.6895516,0.40485293,0.7090469,0.33327943,-0.38342673,0.42437923,0.47339302,0.25785226,-0.40267912,0.6657258,0.59891397,-0.61390376,-0.5874708,0.46747524,0.6872009,0.6499869,0.14011621,-0.49756393,0.55813795,-0.26382792,-0.50455666,-0.07126507,0.46253693,-0.6245199,0.35145175,0.5938847,0.76075864,-0.6767104,-0.39539817,0.5555306,-0.64891547,-0.23649557,0.29754537,-0.3226318,0.60651326,0.5491784,0.58353585,-0.5811979,0.39578903,0.79512423,0.6809231,-0.66954356,0.6500284,-0.571796,-0.28239083,-0.690816,-0.55516636,0.37086093,-0.5069635,0.6940253,-0.7233438,-0.5212105,0.25379658,0.515192,-0.22091894,-0.18071705,-0.46242872,0.3894919,0.63155735,0.44711843,-0.7359155,-0.06242866,-0.5692709,0.61169195,-0.55275744,-0.57925886,0.6366267,-0.0074975267,0.6869026,-0.7168684,0.62897235,-0.45611656,-0.28783372,-0.25225264,0.14286076,0.42293578,0.3985527,0.34673986,0.3830299,-0.43056878,-0.33559343,0.20457661
0.6604596,0.09369624,-0.89970654,-0.64356303,0.7400225,-0.79613835,0.30217737,0.090814635,-0.24048069,0.34844193,0.12369356,-0.2763158,-0.023161743,0.06971827,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.77080643,-0.6590322,-0.72290325,-0.5066129,0.32370967,0.36725804,0.023225771,-0.13354844,0.24665412,-0.7690935,-0.9,-0.091718085,-0.33014625,-0.15975726,-0.5340407,-0.593588,-0.08241221,0.38615322,-0.33871907,-0.9,-0.611604,-0.053557225,-0.23009883,0.60705376,0.08873876,-0.89568216,-0.5715404,0.6945527,-0.73457444,0.20907727,0.09274151,-0.28126404,0.39799795,0.10781217,-0.2878747,-0.012780005,0.07177803,-0.9265582,-0.926655,-0.94276184,-0.944761,-0.87256485,-0.9071587,-0.9156034,-0.9101017,-0.7769866,-0.63817835,-0.691799,-0.46371543,0.25702593,0.31701905,-0.048350222,-0.2197009,0.26704803,-0.62968796,-0.65104306,0.15725872,-0.16902557,-0.28664052,-0.5186349,-0.61642456,0.03834088,-0.06373652,-0.2493148,-0.78306305,-0.36277822,0.003674487,-0.2708051,-2.6032076,-2.7479744,0.052321494,-0.5549686,-0.40745604,-0.32154736,-0.5647769,0.31589887,-0.51831466,0.45350584,0.49745494,-0.40476948,0.65226144,-0.48670495,0.46527034,-0.3872863,-0.5410785,-0.7784548,-0.54827785,0.64743626,-0.64082706,-0.5223005,0.69883716,0.4013676,0.72833395,0.3279254,-0.36236525,0.43589175,0.46647346,0.27137673,-0.38008636,0.69285804,0.5911421,-0.60106874,-0.58785355,0.46130297,0.6894238,0.6501872,0.13816006,-0.47729796,0.5622342,-0.30273193,-0.50934106,0.012528606,0.4697822,-0.62495494,0.40708002,0.58593726,0.7576254,-0.67540777,-0.40502712,0.5656303,-0.6447447,-0.21485285,0.36938614,-0.3174207,0.6122357,0.518681,0.56023043,-0.5910199,0.4252595,0.7872635,0.67722416,-0.67311305,0.65965015,-0.5616854,-0.28415754,-0.7135906,-0.560522,0.30877283,-0.49413246,0.68528646,-0.7158542,-0.5079362,0.19734588,0.51159674,-0.2596562,-0.16732591,-0.4619993,0.37891564,0.6219689,0.41440302,-0.7275895,-0.127543,-0.5641391,0.61547863,-0.5456408,-0.60024995,0.638888,-0.0029547282,0.689265,-0.712016,0.62191427,-0.49654603,-0.28196862,-0.25541624,0.13331617,0.42795467,0.40034485,0.34754482,0.37265673,-0.4309911,-0.32833612,0.21340184
0.6600156,0.09325381,-0.8995661,-0.7034963,0.7399585,-0.80713195,0.30391186,0.08817886,-0.15523092,0.26855525,0.19133851,-0.24473685,0.08602943,0.06338024,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.8666129,-0.8520968,-0.85790324,-0.8216129,-0.41516128,-0.3033871,-0.47612903,-0.5167742,-0.07279091,-0.8700987,-0.70936507,-0.1344336,-0.089205444,-0.09747721,-0.29593027,-0.64551914,0.043477427,0.13698289,-0.27088997,-0.83620816,-0.72264415,0.034629464,-0.34660423,0.6216757,0.030288065,-0.8961908,-0.64794385,0.68708295,-0.73710287,0.18457267,0.14498636,-0.16376513,0.36684507,0.20021181,-0.22641678,0.049858212,0.08721631,-0.927936,-0.9393941,-0.9480151,-0.94776535,-0.8938968,-0.9173534,-0.91903543,-0.91673034,-0.8342915,-0.758505,-0.784224,-0.6400507,-0.019622356,0.082371525,-0.23453116,-0.35462156,0.24712646,-0.5898186,-0.54295045,0.15950218,-0.16063929,-0.12512466,-0.4487581,-0.61234426,0.102026805,-0.20984651,-0.18478796,-0.7410978,-0.34422907,0.0682702,-0.28199652,-2.6519833,-2.6638064,0.067989,-0.5489455,-0.39053303,-0.3386715,-0.5741545,0.33828932,-0.51445216,0.4840966,0.48944563,-0.39523685,0.6607449,-0.48784372,0.43951935,-0.41112256,-0.6037387,-0.7748497,-0.53081197,0.6365298,-0.64731985,-0.5014596,0.7024016,0.3978087,0.74106336,0.32236522,-0.3500361,0.44315907,0.4651241,0.29534712,-0.36023343,0.70488125,0.5817921,-0.58609116,-0.58631164,0.4585495,0.6872662,0.6481535,0.14659534,-0.4567066,0.57010967,-0.3376848,-0.5124818,0.10312093,0.4807952,-0.62324655,0.4577346,0.57827413,0.75331926,-0.6722556,-0.4150488,0.57221085,-0.63925993,-0.18169501,0.4324499,-0.3153563,0.6155635,0.4828095,0.5397148,-0.6011335,0.45103365,0.77957314,0.6743875,-0.6721199,0.66919154,-0.5510649,-0.27257353,-0.7255138,-0.56562394,0.24316438,-0.47774833,0.6762802,-0.7040128,-0.49445108,0.13733132,0.5060946,-0.29904968,-0.15558374,-0.4680055,0.3683918,0.6114987,0.37589017,-0.718663,-0.18619289,-0.559112,0.62038004,-0.53993386,-0.6111819,0.63935083,0.001996717,0.69109195,-0.7080146,0.61138254,-0.5311229,-0.2758758,-0.25823244,0.12287469,0.43244636,0.4020164,0.34827676,0.3622812,-0.43108952,-0.32126638,0.22327511
0.64441735,0.08786867,-0.8994258,-0.75390774,0.73994786,-0.8101439,0.30464366,0.009345057,-0.15989634,0.21373941,0.19842513,-0.26052633,0.109191194,0.012676022,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.8912903,-0.8883871,-0.88548386,-0.8796774,-0.83032256,-0.7533871,-0.7940323,-0.79112905,-0.08496428,-0.8274179,-0.4365109,-0.13213956,0.01052692,-0.053994693,-0.2851972,-0.6475284,0.14727859,-0.15564527,-0.16584672,-0.7333269,-0.60594434,0.06621237,-0.3400267,0.60414964,-0.052840166,-0.8942153,-0.7051723,0.7082606,-0.7601645,0.20425747,0.17152333,0.015477148,0.27104318,0.2906642,-0.14037907,0.1602523,0.057295475,-0.93483436,-0.95133126,-0.9521544,-0.9464954,-0.91409963,-0.92511505,-0.91806376,-0.9224955,-0.89579,-0.87658435,-0.8742975,-0.8093887,-0.5182362,-0.45011958,-0.60245854,-0.640494,0.14387439,-0.67225075,-0.47034824,-0.012535795,-0.15562059,-0.10114716,-0.38932988,-0.67572004,0.19691233,-0.3424675,-0.06772408,-0.7280723,-0.34590474,0.009403585,-0.24297412,-2.6945775,-2.574438,0.08345668,-0.5424714,-0.36627802,-0.34169084,-0.5827047,0.36472568,-0.5151204,0.50923437,0.4863464,-0.38653803,0.66487235,-0.49310622,0.41305238,-0.4335929,-0.6425444,-0.7711148,-0.509077,0.6244621,-0.65416485,-0.47204942,0.70199233,0.39660972,0.748914,0.31328216,-0.35042113,0.4458979,0.46865174,0.3276749,-0.34455225,0.7084749,0.5682839,-0.5713153,-0.5826885,0.4572069,0.6803796,0.64406294,0.16701858,-0.4381536,0.5821696,-0.36386913,-0.5111614,0.19722803,0.4938668,-0.61866605,0.49798095,0.57087845,0.74757767,-0.6650278,-0.43033922,0.5728002,-0.6336961,-0.13725328,0.4839444,-0.32007098,0.61520064,0.44426954,0.5252508,-0.60999846,0.4747854,0.7713903,0.6731454,-0.668623,0.6770782,-0.5412574,-0.24446687,-0.7298591,-0.5703238,0.17375612,-0.45927143,0.66847914,-0.6871532,-0.48281622,0.076705776,0.49725965,-0.33587092,-0.14418007,-0.48108485,0.35730568,0.6011132,0.3267968,-0.7094964,-0.23590991,-0.5541887,0.62593687,-0.5336124,-0.6146981,0.63897544,0.0066181473,0.69255704,-0.70418507,0.5964466,-0.55608374,-0.26959085,-0.2606423,0.1116714,0.43639,0.40345865,0.3489461,0.3519434,-0.43085614,-0.31442946,0.23381497
