in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.12608407,0.23853865,0.89650303,-0.57286936,-0.13233851,0.48689622,-0.38449067,0.40638992,-0.019934023,-0.1746459,0.5724051,0.50526315,0.13235296,0.41197184,0.09435485,0.1887097,-0.02467745,-0.27580646,-0.94064516,-0.9464516,-0.9348387,-0.92903227,-0.9014516,-0.8883871,-0.89709675,-0.89419353,-0.83903223,-0.7766129,-0.79258066,-0.78387094,-0.15592878,0.27528343,0.89886427,-0.50500417,-0.17873205,0.45197174,-0.4022279,0.34169245,-0.03204667,-0.30135247,0.541858,0.32984334,0.15074816,0.2610286,0.08653971,0.21736602,0.014294589,-0.17947194,-0.8975634,-0.92556906,-0.93393594,-0.96223474,-0.91486955,-0.90283257,-0.9253294,-0.9437631,-0.8118669,-0.7202074,-0.7650406,-0.7643843,-2.400005,-0.27642214,-0.24852374,0.075625755,-0.64434904,0.6759075,-0.6953668,0.40320086,-0.13152161,0.22057578,-0.072429635,0.64991397,-0.67875093,-0.55785805,0.57010674,0.3137752,-0.6007113,-0.6352905,0.64260256,0.41161546,0.47361687,0.6667052,-0.72556686,0.2512364,0.6326812,0.41882935,-0.5326138,-0.073714696,0.117574394,0.17849953,0.45615286,-0.6262406,-0.5936999,-0.5752585,0.116369985,-0.5083309,-0.60945,-0.71489215,0.78589356,-0.5801116,0.47964785,-0.6292148,0.65408087,-0.06165772,-0.56726086,0.5552676,0.5928291,-0.8163124,0.38648582,-0.44180536,0.5757258,0.5656865,0.4439348,0.4467107,-0.5853466,-0.39012456,-0.44986227,0.23582326,-0.5002116,0.53694594,-0.5451795,0.2442852,-0.6520354,0.68831533,-0.20070435,-0.70586485,0.4471523,-0.3158124,0.67642224,-0.53197825,0.35273817,-0.29794747,0.39506727,-0.23605743,-0.5779577,0.7420936,-0.1045613,0.70064753,-0.17713612,0.66484624,0.59041816,-0.45241055,-0.5204785,-0.573879,0.08013532,0.6402354,0.60223967,-0.7011049,-0.4612106,-0.690154,0.52902204,-0.13601008,0.5654018,0.533685,-0.30035976,0.35224465,-0.19507952,0.35100314,-0.49614584,-0.27448204,-0.46078143,-0.34299356,0.33613583,-0.46051142
-0.12642547,0.19170314,0.8964392,-0.5728819,-0.13212514,0.4941918,-0.38451785,0.43059117,-0.15056549,-0.11558073,0.5846456,0.46578947,0.1356618,0.4056338,0.10306452,0.18000004,-0.026129061,-0.29903224,-0.94064516,-0.9464516,-0.9348387,-0.92903227,-0.9,-0.8883871,-0.9,-0.89419353,-0.8259677,-0.76064515,-0.7780645,-0.76064515,-0.15127411,0.2358894,0.903985,-0.49180555,-0.1680205,0.4705902,-0.41039383,0.32709515,0.01543822,-0.32820794,0.5395534,0.3436342,0.16776739,0.24232745,0.06995666,0.20908338,0.005796964,-0.17796728,-0.88863677,-0.91961026,-0.9286909,-0.9586337,-0.9089593,-0.8971409,-0.9218788,-0.941842,-0.8161302,-0.7234755,-0.76885104,-0.7661679,-2.3976557,-0.35195318,-0.24511713,0.08297203,-0.64100415,0.6776436,-0.69212747,0.38880357,-0.13138402,0.27844015,-0.06699465,0.6497934,-0.67674464,-0.5554082,0.5709153,0.30114788,-0.5951081,-0.6417395,0.6443166,0.43013704,0.47429633,0.66369766,-0.7231086,0.24626866,0.63768667,0.40123042,-0.5330426,-0.056790248,0.10725742,0.16815285,0.47374487,-0.6242956,-0.59110606,-0.57459116,0.17982082,-0.50883675,-0.6080955,-0.71173745,0.7873846,-0.5776867,0.4870521,-0.6238409,0.65349144,-0.052619364,-0.57160056,0.5537185,0.5934116,-0.81531066,0.39667127,-0.432018,0.5707865,0.5726318,0.44947958,0.44783232,-0.59814554,-0.41955617,-0.44213793,0.23507427,-0.49784926,0.55714625,-0.5451637,0.26554158,-0.65432376,0.6860561,-0.27684912,-0.7061,0.44794396,-0.30457905,0.67510813,-0.52674663,0.35886818,-0.29516077,0.39778307,-0.2569579,-0.5930373,0.74253565,-0.10812911,0.6987916,-0.1325026,0.6642529,0.59484714,-0.44446376,-0.51927507,-0.57159865,0.06829123,0.63868713,0.60427654,-0.7023169,-0.45914793,-0.6887315,0.528106,-0.13362391,0.5643654,0.5386271,-0.30783227,0.35216758,-0.18772331,0.35122806,-0.49693906,-0.27662942,-0.46116018,-0.34030837,0.3336123,-0.4606936
-0.12669891,0.15202254,0.8965668,-0.57285684,-0.13212514,0.4949615,-0.38449067,0.3922524,0.014420366,-0.20056657,0.57304937,0.50526315,0.17536767,0.39295775,0.10306452,0.17419359,-0.026129061,-0.30193546,-0.94064516,-0.9464516,-0.9348387,-0.92903227,-0.9,-0.89709675,-0.89854836,-0.89419353,-0.83032256,-0.7548387,-0.7780645,-0.76064515,-0.15017456,0.20865765,0.90548676,-0.47940555,-0.15745865,0.47867945,-0.4084408,0.31711128,0.045474492,-0.33656573,0.5388879,0.34864137,0.17543712,0.23421942,0.062249668,0.20479439,-0.0005922615,-0.17081842,-0.88368094,-0.91649354,-0.9258877,-0.95615745,-0.90571827,-0.8941003,-0.91980916,-0.94001293,-0.8177619,-0.72118443,-0.7704996,-0.7633265,-2.3942354,-0.4215746,-0.24203002,0.08987175,-0.63728243,0.6791507,-0.6886707,0.37404865,-0.1346146,0.33097798,-0.063396506,0.64985883,-0.67450094,-0.5529438,0.571499,0.28755978,-0.58936805,-0.6465352,0.64582235,0.4484718,0.4746761,0.6604302,-0.72010106,0.23991184,0.6420966,0.38250902,-0.5321146,-0.04245068,0.09812692,0.15830007,0.48936763,-0.62240344,-0.58821297,-0.57329977,0.2428573,-0.51003265,-0.60641325,-0.708015,0.7883004,-0.5751464,0.49362776,-0.61822766,0.6531636,-0.04543027,-0.5761078,0.5522899,0.59355223,-0.81420547,0.4061353,-0.42053846,0.56597704,0.57889724,0.45453912,0.4484454,-0.6095418,-0.4436919,-0.4345971,0.23546994,-0.49571434,0.57535845,-0.5458695,0.28260857,-0.6564436,0.6833384,-0.35122618,-0.7058562,0.44967294,-0.29302767,0.6736282,-0.521449,0.3646796,-0.29372224,0.39957157,-0.27824458,-0.6062045,0.7423937,-0.11693915,0.69670147,-0.08689879,0.66303426,0.5995131,-0.43566847,-0.5184876,-0.56846184,0.060444683,0.6372225,0.6071164,-0.70294327,-0.45555842,-0.68722206,0.52683204,-0.13302992,0.56329167,0.5438177,-0.31457496,0.35215005,-0.18057121,0.35168794,-0.49770468,-0.27908775,-0.4613622,-0.337756,0.3313033,-0.4609543
-0.12710853,0.12053344,0.8965413,-0.5728443,-0.13206117,0.49537984,-0.38432813,0.35678926,0.023327047,-0.2082153,0.5582319,0.47368422,0.1786765,0.3549296,0.097258076,0.17274198,-0.031935506,-0.3062903,-0.94064516,-0.9464516,-0.9348387,-0.92903227,-0.9,-0.8912903,-0.89709675,-0.89419353,-0.8259677,-0.74903226,-0.7780645,-0.765,-0.15278049,0.17113663,0.9074204,-0.4597909,-0.14657713,0.48922753,-0.41313213,0.29897818,0.08368289,-0.35761157,0.5322079,0.35680407,0.18679945,0.20951459,0.02365072,0.17598651,-0.02477766,-0.18053867,-0.8755178,-0.9102815,-0.9202728,-0.95190054,-0.90174276,-0.89129674,-0.9170677,-0.9381245,-0.8246863,-0.7301502,-0.7792106,-0.7695689,-2.3925242,-0.4840193,-0.23925911,0.0963371,-0.6343749,0.68079835,-0.6854359,0.35990173,-0.14088051,0.37681425,-0.061139148,0.6501598,-0.67300177,-0.5513486,0.5719229,0.27406156,-0.5847539,-0.65051097,0.64730287,0.46658495,0.47449088,0.65740424,-0.71690124,0.2334947,0.6456727,0.3627156,-0.5311873,-0.03146308,0.09017254,0.14833272,0.5021005,-0.6208663,-0.58631164,-0.57227534,0.3022614,-0.5113135,-0.6056352,-0.70477206,0.789023,-0.57382035,0.4990936,-0.6129586,0.6519955,-0.03998091,-0.5806981,0.5510856,0.5936743,-0.81331956,0.4147898,-0.40861598,0.5611954,0.5841001,0.4596113,0.44863293,-0.61900896,-0.46333304,-0.4281549,0.23664165,-0.49319094,0.5904407,-0.5464632,0.29616863,-0.6583836,0.68087584,-0.41910803,-0.70573705,0.451833,-0.28298458,0.6719269,-0.5161403,0.37069592,-0.293011,0.4006005,-0.2987127,-0.6167652,0.74217206,-0.1280117,0.69463146,-0.04043087,0.6619808,0.60383135,-0.42696378,-0.5178432,-0.5656502,0.05636211,0.63611543,0.6097534,-0.7032129,-0.4513449,-0.68603057,0.5256172,-0.13298804,0.561846,0.5488497,-0.32063568,0.35219812,-0.1736334,0.35234252,-0.49841923,-0.28182128,-0.4613981,-0.3353641,0.32920647,-0.46128476
-0.13123809,0.08904429,0.8965796,-0.57280684,-0.13198648,0.49548024,-0.38392168,0.29281148,0.015692746,-0.25283286,0.51893336,0.46578947,0.20183825,0.22816904,0.09145163,0.16693552,-0.03774195,-0.30919352,-0.94064516,-0.9493548,-0.9348387,-0.92903227,-0.9014516,-0.89419353,-0.89854836,-0.89419353,-0.83032256,-0.77225804,-0.7809677,-0.7780645,-0.16474311,0.13639304,0.9073156,-0.43625507,-0.13147156,0.49441183,-0.4149151,0.2809162,0.113150604,-0.3703456,0.5229505,0.3602634,0.19243084,0.18680133,-0.021176733,0.13983548,-0.056841295,-0.19361685,-0.86900383,-0.9048124,-0.91533923,-0.9474218,-0.8986223,-0.88950807,-0.9144722,-0.9356808,-0.83020794,-0.7389145,-0.7886069,-0.77552986,-2.3901894,-0.53922755,-0.23679365,0.10243781,-0.6314824,0.68242383,-0.6821444,0.3457034,-0.15129769,0.414897,-0.060725134,0.65045315,-0.6713057,-0.5502726,0.5722632,0.25991455,-0.5802665,-0.6534562,0.64860755,0.48404774,0.4742673,0.6542398,-0.71344954,0.22517402,0.64858055,0.34197763,-0.5289554,-0.024001272,0.08308907,0.13855715,0.5127586,-0.6199987,-0.58428174,-0.57108,0.3569678,-0.513164,-0.60494065,-0.70121986,0.78930557,-0.57291764,0.5041942,-0.6073782,0.650824,-0.036549244,-0.58523643,0.5498736,0.5933421,-0.8121196,0.4222346,-0.39550123,0.55666083,0.5883731,0.46384156,0.44840828,-0.62729394,-0.47882223,-0.4223149,0.23894472,-0.4909566,0.60362107,-0.54783356,0.30644828,-0.6599619,0.67845845,-0.47832182,-0.705153,0.45456207,-0.27329674,0.67024136,-0.5109374,0.37618315,-0.29328054,0.40050864,-0.31889296,-0.62572235,0.7414346,-0.14428206,0.69240946,0.00522893,0.6604619,0.60823435,-0.41704422,-0.518263,-0.5623485,0.056789596,0.6350314,0.61319774,-0.703076,-0.44584137,-0.68502575,0.524175,-0.13414551,0.5602772,0.55425525,-0.32607347,0.35229754,-0.16687766,0.3531623,-0.49908352,-0.28475708,-0.46130368,-0.33315638,0.32731247,-0.46167225
-0.15659875,0.053838674,0.89670724,-0.5725815,-0.13138911,0.49549696,-0.38275626,0.109504715,0.08821867,-0.33144477,0.40554753,0.35526314,0.22500002,0.025352117,0.037741926,0.15532257,-0.060967736,-0.26564518,-0.94064516,-0.9493548,-0.9348387,-0.92903227,-0.9,-0.89419353,-0.9,-0.8927419,-0.86080647,-0.8187097,-0.82741934,-0.81725806,-0.19100876,0.101014085,0.90515494,-0.40512714,-0.11251907,0.49645412,-0.4154313,0.25829893,0.13778174,-0.38363498,0.50604504,0.35744464,0.19472417,0.15710472,-0.09119195,0.07436076,-0.111927,-0.22727329,-0.8654901,-0.9003606,-0.9106609,-0.94249356,-0.8959338,-0.8885045,-0.911369,-0.9325832,-0.83632666,-0.7514351,-0.8010469,-0.7853211,-2.388407,-0.5860965,-0.23462893,0.108204395,-0.6292259,0.6841191,-0.6790175,0.33199725,-0.16627634,0.44500998,-0.061990432,0.6507315,-0.6699572,-0.5501605,0.57258517,0.24575828,-0.5763891,-0.6556729,0.64990795,0.50097746,0.4738628,0.65099186,-0.70983464,0.21545547,0.6507118,0.32039818,-0.5259071,-0.020545123,0.07688342,0.12887314,0.52111757,-0.6198921,-0.5828885,-0.5701713,0.4049328,-0.51520723,-0.6048326,-0.6977463,0.7891962,-0.5731358,0.50886387,-0.60173917,0.64880836,-0.03512955,-0.5896552,0.54880315,0.5925378,-0.81087166,0.42839718,-0.38149965,0.5523986,0.59139645,0.46730775,0.44783747,-0.6340993,-0.490774,-0.4175587,0.24221888,-0.48866713,0.6146778,-0.5494761,0.31367412,-0.6611488,0.6763747,-0.52732056,-0.70434374,0.45756578,-0.26492465,0.6685052,-0.50586843,0.3812196,-0.2942604,0.39951184,-0.33825964,-0.6328494,0.7402536,-0.16470979,0.69005716,0.049003955,0.65885687,0.61247075,-0.4059645,-0.51977426,-0.55893505,0.06211359,0.6340122,0.61695206,-0.7026321,-0.43951532,-0.6844624,0.52272224,-0.13575856,0.5584494,0.559902,-0.33093038,0.35245773,-0.16030002,0.35410744,-0.49967244,-0.28784102,-0.46111572,-0.33116922,0.325601,-0.4621045
-0.21578388,0.014183355,0.89688593,-0.572519,-0.13097307,0.49559736,-0.3816449,0.1229233,0.2633836,-0.43767706,0.39105222,0.29210523,0.23492649,-0.07605634,-0.31790322,-0.20612903,-0.36290324,-0.44564515,-0.94209677,-0.95225805,-0.9348387,-0.9304839,-0.9,-0.8883871,-0.89564514,-0.8883871,-0.8520968,-0.836129,-0.8535484,-0.85645163,-0.23554103,0.052797485,0.9007377,-0.35608327,-0.08227939,0.49603522,-0.41738462,0.22141607,0.16408563,-0.40259483,0.47161776,0.34762332,0.1942858,0.11009504,-0.20903184,-0.0478613,-0.21273229,-0.30640587,-0.8685915,-0.898626,-0.9078361,-0.937642,-0.8938387,-0.8886446,-0.9073296,-0.9281537,-0.8446294,-0.77346295,-0.81929886,-0.8037394,-2.3874407,-0.6229308,-0.23276061,0.11368523,-0.6278619,0.6857413,-0.6760224,0.31942824,-0.18708265,0.46738622,-0.06497515,0.6508805,-0.669243,-0.55143636,0.57277495,0.23222633,-0.57334715,-0.6569654,0.65126497,0.51735425,0.4732773,0.6474309,-0.70597655,0.2042668,0.65171003,0.29832888,-0.5217868,-0.021734936,0.07157388,0.11960447,0.5270278,-0.62087816,-0.58251625,-0.56977177,0.44516373,-0.51726437,-0.6052935,-0.69417614,0.78865653,-0.57444465,0.5131168,-0.5961536,0.6456387,-0.035649307,-0.59377325,0.54807645,0.59110355,-0.8095154,0.43295562,-0.36691672,0.54896927,0.5929501,0.469405,0.44686735,-0.63906455,-0.4994616,-0.4145224,0.24675924,-0.4864078,0.62371415,-0.5514575,0.31763905,-0.6616277,0.67475003,-0.5660204,-0.7032387,0.4607549,-0.2582964,0.6668482,-0.5013307,0.38565665,-0.2958299,0.3975927,-0.35684705,-0.637793,0.73839206,-0.19038182,0.68734956,0.08905515,0.6572571,0.61650974,-0.39318475,-0.5230908,-0.5554094,0.07298507,0.6329824,0.6209496,-0.70169175,-0.43263716,-0.68450165,0.5213497,-0.1375474,0.5563571,0.56607753,-0.33525506,0.35267594,-0.15388593,0.35514882,-0.5001781,-0.29101253,-0.46087652,-0.3294358,0.32405162,-0.4625679
-0.2728532,-0.010125601,0.8969752,-0.57265663,-0.1305784,0.4958149,-0.38131964,0.24896166,0.37577757,-0.4818697,0.46578377,0.35526314,0.25808826,-0.06338027,-0.6067742,-0.5370968,-0.6198387,-0.6198387,-0.945,-0.95225805,-0.9348387,-0.9333871,-0.9029032,-0.8912903,-0.89709675,-0.8898387,-0.8520968,-0.84774196,-0.8622581,-0.8767742,-0.25362045,0.0075533297,0.9030257,-0.34168208,-0.07707115,0.5086235,-0.43396243,0.18733987,0.21824022,-0.4478338,0.44550204,0.34832215,0.21010071,0.04937438,-0.40604976,-0.25863868,-0.3786858,-0.42450917,-0.8584034,-0.8858152,-0.8949265,-0.9241803,-0.8892821,-0.8917157,-0.9045914,-0.92125285,-0.8663092,-0.81889504,-0.8533943,-0.84244937,-2.3868222,-0.6458543,-0.23119612,0.11891599,-0.6275245,0.6870609,-0.6728736,0.3094346,-0.21600367,0.48153847,-0.0696048,0.6506903,-0.66936576,-0.554715,0.57286865,0.21985224,-0.571461,-0.65661186,0.6526506,0.53320485,0.47292185,0.6425877,-0.70155317,0.191358,0.6509426,0.27640316,-0.5154997,-0.028769547,0.06694374,0.11160226,0.53029317,-0.62368345,-0.5836181,-0.5701304,0.47726884,-0.51929265,-0.6061142,-0.6896478,0.7871964,-0.5768728,0.51674384,-0.59052724,0.641008,-0.038223106,-0.5974385,0.5479892,0.5887935,-0.8080174,0.43487898,-0.35168776,0.5473469,0.592451,0.46926433,0.44587088,-0.6417459,-0.5045226,-0.41451383,0.25384668,-0.48438984,0.63053477,-0.55342734,0.31717548,-0.6607592,0.6738676,-0.5954732,-0.701447,0.46398443,-0.25381786,0.6650849,-0.4980455,0.388532,-0.2984515,0.39417312,-0.3755037,-0.63991725,0.73511136,-0.22506101,0.68374085,0.12195664,0.6554753,0.6202331,-0.37753233,-0.5295286,-0.55098635,0.09071523,0.63184696,0.6255842,-0.69999397,-0.4248959,-0.6854955,0.52015984,-0.14001441,0.55399036,0.57334995,-0.3390829,0.35295478,-0.14762774,0.35626933,-0.50059247,-0.2942286,-0.46062568,-0.32799298,0.32264704,-0.4630511
-0.29316193,-0.0093797725,0.89688593,-0.5701667,-0.11846035,0.4961161,-0.38088623,0.30479228,0.27398682,-0.40708214,0.50798136,0.37894735,0.23492649,-0.019014075,-0.6343548,-0.57048386,-0.6445161,-0.63870966,-0.94209677,-0.95080644,-0.9348387,-0.9333871,-0.9014516,-0.8883871,-0.89709675,-0.8898387,-0.85645163,-0.84774196,-0.8622581,-0.87241936,-0.25617233,-0.012539355,0.90562165,-0.36316332,-0.08701695,0.51609993,-0.45334116,0.17974852,0.27050924,-0.49365807,0.44048747,0.36160746,0.2328509,0.0020633012,-0.5890299,-0.45631966,-0.52706075,-0.5078433,-0.8204646,-0.84916484,-0.8609593,-0.8923427,-0.8787938,-0.8927227,-0.9015284,-0.91295916,-0.89155716,-0.8676371,-0.889383,-0.88271004,-2.3818545,-0.6587366,-0.22996831,0.123904295,-0.6262356,0.6866829,-0.6698824,0.30019245,-0.25452965,0.486093,-0.07760519,0.64959705,-0.66862315,-0.5593423,0.57084554,0.20687184,-0.5698204,-0.65500224,0.6535156,0.5484273,0.4706801,0.63698107,-0.6975087,0.1739285,0.6482684,0.25509304,-0.50493383,-0.04294538,0.06266413,0.10319184,0.5325647,-0.62726295,-0.5834292,-0.5707893,0.504612,-0.52200365,-0.60486114,-0.68303293,0.78473186,-0.57985026,0.52067167,-0.58374256,0.63507,-0.042949576,-0.60012144,0.54672533,0.5863078,-0.8056317,0.43346527,-0.33287203,0.54718393,0.5888938,0.46613026,0.4438866,-0.6434517,-0.50756323,-0.41707614,0.2638696,-0.48374617,0.6371154,-0.55498797,0.31388214,-0.6585592,0.67339706,-0.6157488,-0.69868594,0.46826145,-0.2507554,0.662135,-0.4948569,0.3860752,-0.3029422,0.38633794,-0.39461872,-0.64031005,0.7299278,-0.27426645,0.67976546,0.14325194,0.6537846,0.624381,-0.35477456,-0.5402955,-0.54396653,0.11535292,0.6317133,0.6314975,-0.69852394,-0.41460332,-0.68779933,0.5197361,-0.14420341,0.55054873,0.58357877,-0.34241688,0.35330987,-0.14153385,0.35746825,-0.50089353,-0.29747176,-0.46038428,-0.32689634,0.32138273,-0.46354875
-0.29333276,0.008962554,0.89696246,-0.5409258,-0.10126467,0.49614957,-0.38020858,0.22883391,0.36644676,-0.47422096,0.50765926,0.35526314,0.2514706,-0.057042263,-0.65032256,-0.5864516,-0.6575807,-0.6445161,-0.94209677,-0.95225805,-0.9348387,-0.9333871,-0.9014516,-0.8883871,-0.89419353,-0.8883871,-0.86080647,-0.8535484,-0.87096775,-0.8782258,-0.2769041,-0.00058664376,0.9011311,-0.38487753,-0.08142869,0.5092391,-0.46462893,0.2055791,0.2840671,-0.50621676,0.45136824,0.37919587,0.24498701,-0.0066340487,-0.682716,-0.5549359,-0.5983179,-0.518471,-0.761115,-0.78847563,-0.80859256,-0.8431963,-0.8656695,-0.88882136,-0.8971367,-0.90444946,-0.9065769,-0.89794844,-0.91145766,-0.9060309,-2.3715823,-0.66760665,-0.22905952,0.12865114,-0.6231931,0.68571603,-0.667743,0.2890913,-0.30152607,0.48209372,-0.0907116,0.6476562,-0.6663692,-0.5642806,0.5661537,0.19164863,-0.5671257,-0.65270615,0.65444946,0.5636168,0.46538052,0.6326318,-0.69387984,0.14903289,0.6451562,0.2333937,-0.49010625,-0.06474979,0.05883153,0.0929335,0.534901,-0.63027734,-0.5808067,-0.5714263,0.52960116,-0.52578926,-0.60135174,-0.6756003,0.78174305,-0.58356863,0.5260864,-0.5758023,0.6275082,-0.04937546,-0.6021894,0.5432548,0.5838692,-0.8018762,0.43015862,-0.3075091,0.5465989,0.58237565,0.4595563,0.4395814,-0.6454509,-0.5107659,-0.41993356,0.27424356,-0.48504347,0.6450807,-0.5571906,0.30989793,-0.65598106,0.67242867,-0.62999326,-0.6944887,0.4744046,-0.24893154,0.65836847,-0.49003533,0.3776324,-0.30876362,0.37383506,-0.41288552,-0.6411377,0.72357506,-0.33385974,0.67634046,0.15261468,0.6521624,0.62962323,-0.32317007,-0.553657,-0.5351456,0.1475547,0.6327589,0.6388928,-0.69833535,-0.40113807,-0.69068825,0.5194044,-0.14931145,0.5461143,0.59599483,-0.34526992,0.3537881,-0.13559295,0.35870954,-0.5010358,-0.30074036,-0.46016517,-0.32617298,0.32020319,-0.46407324
-0.29316193,0.054129407,0.89693695,-0.4822813,-0.0993872,0.49618304,-0.38037112,0.19313096,0.40673894,-0.5128895,0.4574087,0.37894738,0.28786767,-0.019014064,-0.5864516,-0.44709677,-0.55596775,-0.4848387,-0.89709675,-0.91451615,-0.9072581,-0.91596776,-0.9014516,-0.8883871,-0.9,-0.89419353,-0.89564514,-0.89564514,-0.89419353,-0.89709675,-0.31180573,0.021739872,0.89469594,-0.3878726,-0.06874248,0.50642836,-0.47693908,0.2352133,0.29237694,-0.5183843,0.45481718,0.40033436,0.26252362,-0.016348545,-0.7435194,-0.620777,-0.6472437,-0.5170086,-0.6747394,-0.6923908,-0.72792006,-0.768223,-0.8480282,-0.8801258,-0.8885176,-0.893224,-0.917627,-0.9196946,-0.9257339,-0.92220265,-2.3607492,-0.6755633,-0.22844328,0.13317713,-0.61970323,0.68641216,-0.66683006,0.27548277,-0.3524088,0.47327402,-0.10818392,0.6456792,-0.6642788,-0.56889737,0.56065375,0.1743862,-0.5635505,-0.650761,0.6566921,0.57921916,0.45811737,0.6307746,-0.68982524,0.1177744,0.64351547,0.20892248,-0.47364706,-0.09234328,0.055984974,0.081011854,0.53671736,-0.6325808,-0.578011,-0.57261294,0.55150336,-0.53012663,-0.5980122,-0.66999173,0.7789266,-0.58886385,0.53292364,-0.56827986,0.61755896,-0.056748547,-0.60461336,0.53877085,0.5813401,-0.7975929,0.42748767,-0.2761478,0.5434631,0.5746818,0.45066744,0.4327021,-0.6476121,-0.51518077,-0.4209294,0.28104985,-0.4878805,0.6539664,-0.5610065,0.3056872,-0.65431184,0.67058766,-0.64273316,-0.6889385,0.48180264,-0.25066316,0.6551716,-0.4829566,0.3672208,-0.31403962,0.359998,-0.4284311,-0.6434368,0.7173689,-0.3901224,0.67355746,0.15486647,0.65043616,0.63546044,-0.286376,-0.56547,-0.5272187,0.18738665,0.63419694,0.6467148,-0.69947654,-0.38586473,-0.6930622,0.51858956,-0.15267015,0.5413177,0.607242,-0.3477274,0.3544214,-0.12978911,0.3599453,-0.50101215,-0.30404678,-0.45999494,-0.32582608,0.31905726,-0.46463412
-0.29353744,0.12155736,0.89688593,-0.43218258,-0.09942988,0.49584836,-0.38096738,0.23146962,0.19679548,-0.43002832,0.4783464,0.44210526,0.38051474,0.06338029,-0.5167742,-0.2946774,-0.37306452,0.0058064596,-0.2816129,-0.3135484,-0.4267742,-0.5312903,-0.9,-0.89419353,-0.9,-0.89419353,-0.9,-0.9,-0.89419353,-0.89709675,-0.34708083,0.056553084,0.8867097,-0.37682897,-0.047916476,0.49101076,-0.48078737,0.2716418,0.28868937,-0.5235169,0.46008208,0.42547268,0.27952784,-0.005839043,-0.7694628,-0.6327679,-0.6514929,-0.4622417,-0.5475606,-0.55420333,-0.614564,-0.6680209,-0.83175874,-0.87035793,-0.8785605,-0.88368237,-0.92527646,-0.93286455,-0.93360054,-0.9318049,-2.3475518,-0.68316245,-0.22812285,0.13754642,-0.61507314,0.6881527,-0.66623133,0.25985354,-0.4043667,0.46204284,-0.12904494,0.6438484,-0.66263384,-0.57266694,0.5551723,0.15458426,-0.5590314,-0.6484846,0.65953344,0.594433,0.4510737,0.6302376,-0.68426585,0.07983485,0.6432309,0.18074854,-0.45447126,-0.123920485,0.054139607,0.06942067,0.5385834,-0.63474894,-0.5749089,-0.5733239,0.57061493,-0.53465253,-0.59477985,-0.6651182,0.7753681,-0.5941456,0.5409505,-0.5609789,0.6068731,-0.0646286,-0.60758394,0.5335333,0.5785174,-0.7929741,0.4259566,-0.23932832,0.5385932,0.5667559,0.44035172,0.42356363,-0.6501538,-0.51986367,-0.41890755,0.28321517,-0.4926499,0.66380394,-0.56708616,0.30100134,-0.65347415,0.667184,-0.65646863,-0.68146074,0.4896122,-0.25501898,0.6531501,-0.47470862,0.35677463,-0.31855628,0.34576377,-0.44163957,-0.64730424,0.7111449,-0.43978652,0.670619,0.15246144,0.64691544,0.64168197,-0.24574536,-0.5744035,-0.52006537,0.23485914,0.63578993,0.6546913,-0.7008906,-0.36796132,-0.69395816,0.5169685,-0.1541617,0.53693473,0.6162419,-0.34993896,0.35517263,-0.1241121,0.3611623,-0.5008864,-0.3073872,-0.4599045,-0.3258516,0.31795844,-0.4652135
