in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.07457892,0.7200278,0.8995278,-0.5690031,-0.3327877,0.26809573,-0.382973,0.43610236,-0.18449573,-0.16444758,0.5901216,0.4105263,0.06286766,0.32323936,-0.0943548,0.1872581,-0.042096786,-0.024677422,-0.9014516,-0.9174194,-0.90725803,-0.92612904,-0.89419353,-0.8883871,-0.8883871,-0.89419353,-0.9,-0.89564514,-0.89419353,-0.8883871,-0.09214279,0.66178125,0.81521845,-0.66888785,-0.28840855,0.29292133,-0.28868747,0.4309637,-0.31630144,-0.14497364,0.5490594,0.18537702,0.097009495,0.23027381,-0.34160876,-0.108572595,-0.30289823,-0.31791455,-0.91659534,-0.89680004,-0.9008073,-0.9530678,-0.95276946,-0.9517061,-0.9503972,-0.96326506,-0.90324,-0.9044786,-0.86760443,-0.900393,-2.4201295,0.81858855,-0.26215556,0.087255955,-0.6516934,0.64658093,-0.71075577,0.54608166,-0.25648075,-0.33176968,-0.13245171,0.59447545,-0.6987817,-0.5920494,0.47540313,0.43719995,-0.63925976,-0.21659957,0.65318716,0.12579353,0.40210813,0.6913761,-0.73436046,0.30395445,0.513365,0.5690455,-0.45661914,-0.35514998,0.26893267,0.24530487,0.17514807,-0.65840375,-0.6180169,-0.5747574,-0.338876,-0.5088348,-0.6288875,-0.7286553,0.7612262,-0.58534765,0.2729136,-0.6584028,0.6215912,-0.15688173,-0.35952526,0.56665725,0.5502407,-0.81292146,0.16333358,-0.4793381,0.6143755,0.41326165,0.30899101,0.40926877,-0.028289372,0.11319899,-0.56319606,0.37163273,-0.5633845,0.103982836,-0.54188144,-0.14615177,-0.56937236,0.7003727,0.46206304,-0.6832691,0.49646124,-0.43643245,0.6570771,-0.56207246,0.23216927,-0.37497178,0.30501723,-0.063323334,-0.035224292,0.69075835,-0.3779543,0.71882313,-0.49521428,0.67524827,0.53729784,-0.46225408,-0.60830116,-0.5454871,0.25529224,0.6464818,0.6009724,-0.6733804,-0.43978554,-0.72165996,0.55261075,-0.1619758,0.576674,0.51827437,-0.112211466,0.35099787,-0.2617481,0.3468005,-0.47979748,-0.25479114,-0.4397133,-0.36210766,0.36992666,-0.45206687
-0.07352088,0.7201163,0.8994895,-0.56935346,-0.33222234,0.26809573,-0.38343367,0.45934513,-0.2035815,-0.15424928,0.56370795,0.41842106,0.06948531,0.31056333,-0.10016125,0.19161293,-0.03483873,-0.008709669,-0.8912903,-0.90870965,-0.9,-0.9232258,-0.89419353,-0.8912903,-0.8883871,-0.89419353,-0.9,-0.9,-0.89564514,-0.89709675,-0.092921086,0.6459263,0.82817954,-0.6425435,-0.26277304,0.26443607,-0.31379244,0.4349624,-0.37510568,-0.12221895,0.5333603,0.21651909,0.045114428,0.26207677,-0.09631716,0.15519863,-0.065508574,-0.11339331,-0.90398985,-0.9039705,-0.9116232,-0.9551979,-0.946875,-0.9438577,-0.9449512,-0.96308523,-0.872263,-0.8508356,-0.83936524,-0.85866946,-2.4145007,0.6562583,-0.25935647,0.068421684,-0.6486778,0.65340596,-0.7138471,0.5236223,-0.22604078,-0.3132003,-0.12833257,0.60502523,-0.69312143,-0.5825452,0.48345834,0.40830025,-0.6381396,-0.32411712,0.65064317,0.15511037,0.41107804,0.6965084,-0.7352402,0.27650526,0.5399094,0.55538076,-0.46056736,-0.31709543,0.22592145,0.22399631,0.19744365,-0.65959334,-0.61139256,-0.5801238,-0.30644184,-0.51806885,-0.6276454,-0.7338784,0.76396346,-0.58569974,0.29786757,-0.6598029,0.6352705,-0.12954621,-0.40204316,0.5583919,0.5561594,-0.8126549,0.16510856,-0.47577474,0.6034378,0.42876077,0.3199089,0.41840106,-0.10200296,0.055967852,-0.5366174,0.33347875,-0.5558317,0.14149213,-0.54319125,-0.08535669,-0.592046,0.7056305,0.43540275,-0.6840334,0.48503056,-0.41338027,0.6626005,-0.5478522,0.2283663,-0.36758626,0.29909375,-0.052511867,-0.08926044,0.70552945,-0.31835935,0.72137576,-0.47817263,0.6699588,0.5442089,-0.45464545,-0.5963392,-0.5517187,0.21547815,0.6461174,0.6050468,-0.67575693,-0.42711964,-0.71468097,0.5502948,-0.14209244,0.575236,0.5226218,-0.12995861,0.35141394,-0.25011393,0.34549138,-0.47992742,-0.25223845,-0.44209293,-0.3585996,0.36428085,-0.45235375
-0.07406696,0.7144657,0.89946395,-0.583855,-0.33176368,0.26809573,-0.38281032,0.44832274,-0.37747407,-0.1151558,0.51281315,0.33157894,0.05955883,0.22183095,-0.11177419,0.18435487,-0.049354844,-0.01596774,-0.8927419,-0.9058064,-0.9,-0.9232258,-0.89419353,-0.8912903,-0.8898387,-0.89419353,-0.9,-0.9,-0.89854836,-0.9,-0.0780082,0.61525023,0.84878737,-0.6243586,-0.27539098,0.2773001,-0.3484743,0.42484674,-0.36789384,-0.13710076,0.52227944,0.24020994,0.034084722,0.27211148,0.03536723,0.24991146,0.032309413,-0.0666784,-0.9011981,-0.9141764,-0.9226549,-0.95813537,-0.9417127,-0.9364135,-0.9407027,-0.9605184,-0.8429169,-0.79245913,-0.81324923,-0.82027316,-2.4147317,0.5026168,-0.25666842,0.04988011,-0.64922047,0.6605997,-0.71627355,0.5037812,-0.18913409,-0.2762884,-0.118130125,0.61825114,-0.68960255,-0.5742988,0.49713752,0.38627636,-0.6331818,-0.41298103,0.6466798,0.1807755,0.41851935,0.69844186,-0.7353328,0.25651532,0.5615313,0.54190034,-0.47220606,-0.276481,0.19135521,0.20704402,0.22751366,-0.65486616,-0.6073056,-0.58052504,-0.2714283,-0.52068573,-0.62699664,-0.7370113,0.7663004,-0.587487,0.32345778,-0.65899545,0.6447769,-0.10417956,-0.43977383,0.55441093,0.560831,-0.8122774,0.17872825,-0.47432622,0.5967471,0.44795954,0.33630446,0.4244052,-0.17869276,-0.00024159253,-0.5145389,0.30008656,-0.5450717,0.18268773,-0.5452611,-0.020211428,-0.609561,0.7072032,0.39464468,-0.6865118,0.4740699,-0.3937753,0.6691653,-0.5398556,0.23639736,-0.35641018,0.30514747,-0.04485616,-0.15342648,0.71634966,-0.25424653,0.7216555,-0.4510289,0.6670675,0.549301,-0.45333403,-0.5796832,-0.5587979,0.178536,0.6444209,0.60635614,-0.67720604,-0.424668,-0.7083074,0.5455299,-0.123757645,0.5744111,0.51781625,-0.14783233,0.35180366,-0.23871131,0.34407005,-0.4801292,-0.25015444,-0.44435212,-0.3551017,0.35895777,-0.45247346
-0.08382863,0.68647814,0.89936185,-0.59073675,-0.3311876,0.26834673,-0.3826749,0.40519175,-0.4877474,-0.053965997,0.48801,0.2605263,-0.019852921,0.19647883,-0.069677405,0.17274198,-0.059516124,-0.09725805,-0.9203226,-0.9319355,-0.918871,-0.9304839,-0.89419353,-0.8912903,-0.8912903,-0.89564514,-0.89564514,-0.8796774,-0.88548386,-0.88403225,-0.06492929,0.5805104,0.85998476,-0.60761416,-0.2927046,0.29705694,-0.35534447,0.41119203,-0.34274384,-0.14792165,0.5188594,0.24483612,0.035307933,0.28463274,0.103868924,0.27141306,0.06105195,-0.09086926,-0.9079796,-0.9267405,-0.93358123,-0.96273106,-0.93879783,-0.9315699,-0.93837553,-0.9575504,-0.8193261,-0.7406257,-0.78894556,-0.7892512,-2.4157584,0.35850224,-0.25417963,0.031881455,-0.6502654,0.6644617,-0.7165509,0.48770493,-0.15148026,-0.22704574,-0.10442711,0.630048,-0.6871085,-0.56755984,0.5099925,0.3695165,-0.62792593,-0.48145926,0.6418825,0.20302735,0.42439076,0.69728136,-0.7354772,0.24506631,0.57601875,0.5281916,-0.48706946,-0.23589028,0.16349773,0.1927205,0.2628924,-0.6470878,-0.60384643,-0.57851654,-0.2321571,-0.5186341,-0.62535936,-0.7369051,0.7683495,-0.5885198,0.3480419,-0.65671986,0.65099573,-0.08008063,-0.46986005,0.5518761,0.56624323,-0.81296986,0.19896226,-0.47425017,0.59279406,0.46821877,0.35508502,0.42836735,-0.2535608,-0.055671323,-0.4983654,0.27508903,-0.5336151,0.22688985,-0.54541725,0.04490267,-0.62139106,0.7067616,0.34741792,-0.6898517,0.46399012,-0.37620568,0.6734926,-0.5356998,0.2508788,-0.3443085,0.3164111,-0.04226745,-0.22065003,0.7233712,-0.19595832,0.72005653,-0.4166707,0.666117,0.5528596,-0.4542427,-0.56263,-0.5645917,0.14163469,0.64269245,0.60375506,-0.67791593,-0.42858788,-0.7036162,0.54067343,-0.107095085,0.57309574,0.5105481,-0.16557756,0.35204434,-0.22772451,0.34265313,-0.48054132,-0.24857965,-0.4464635,-0.35166344,0.35403603,-0.45246285
-0.099153936,0.6256489,0.8994512,-0.591037,-0.33016354,0.26836348,-0.3824037,0.352476,-0.34142315,-0.12407932,0.46932706,0.3,1.57777e-08,0.15211263,0.017419338,0.15532254,-0.08274191,-0.2670968,-0.9304839,-0.9348387,-0.9232258,-0.92903227,-0.89419353,-0.8912903,-0.8927419,-0.89419353,-0.8651613,-0.8129032,-0.8332258,-0.8187097,-0.06097449,0.5397201,0.86278164,-0.5908246,-0.30303428,0.3101115,-0.34838337,0.3980538,-0.3126427,-0.15120006,0.5215676,0.23925062,0.041358817,0.2965216,0.13978194,0.26281232,0.058581807,-0.14025842,-0.9173581,-0.9379349,-0.94301915,-0.9675292,-0.9373823,-0.9286193,-0.9373601,-0.9549112,-0.80136985,-0.69897586,-0.76699716,-0.76305836,-2.418441,0.22581929,-0.25186926,0.014577314,-0.6516066,0.66597867,-0.71521384,0.47545725,-0.116611965,-0.16990489,-0.0889883,0.63851786,-0.68572164,-0.5631923,0.51994115,0.35665587,-0.62425625,-0.5320994,0.6374773,0.22386223,0.42937094,0.6941105,-0.7353933,0.24104868,0.58497757,0.51441187,-0.50244427,-0.19790657,0.14039163,0.17964779,0.2992815,-0.6391336,-0.6014181,-0.5765178,-0.1897242,-0.5137751,-0.62380755,-0.7352492,0.77052325,-0.5889947,0.37022004,-0.6540674,0.65429395,-0.057105955,-0.4921615,0.5500563,0.57250607,-0.81453395,0.22161458,-0.47583145,0.5902413,0.48713234,0.37331474,0.43121934,-0.32151777,-0.110077165,-0.48766378,0.25821912,-0.522603,0.27065355,-0.5435245,0.106352985,-0.62879616,0.705869,0.29817566,-0.69340634,0.45484734,-0.36122793,0.67556435,-0.5335075,0.26793712,-0.33275166,0.32862636,-0.044548724,-0.2840212,0.7283931,-0.14591172,0.71725434,-0.37675762,0.66665983,0.5554689,-0.45601955,-0.5477236,-0.56952834,0.10405887,0.6411829,0.59811926,-0.6781397,-0.4354222,-0.7003201,0.5369672,-0.091496654,0.57125753,0.5045515,-0.18292758,0.35207257,-0.21720105,0.34131578,-0.4811709,-0.24752815,-0.4483929,-0.34829125,0.34949645,-0.45237994
-0.106014654,0.5493974,0.8995533,-0.59104955,-0.32047763,0.26834673,-0.3821327,0.3658945,-0.12002825,-0.22988668,0.47029343,0.31578946,0.03308825,0.1204225,0.014516115,0.14951609,-0.08709674,-0.28451613,-0.9304839,-0.9348387,-0.9232258,-0.92903227,-0.89419353,-0.8912903,-0.8912903,-0.89419353,-0.86080647,-0.8129032,-0.83032256,-0.8187097,-0.07325792,0.48537666,0.86453915,-0.5718397,-0.2973778,0.33018684,-0.34938395,0.37995574,-0.26475367,-0.17431155,0.52369314,0.24139927,0.060835034,0.28792885,0.13737315,0.22471035,0.031737797,-0.20326571,-0.9218538,-0.94237274,-0.9465335,-0.9699641,-0.93430316,-0.9242552,-0.9349483,-0.9517976,-0.79051673,-0.6780942,-0.75024503,-0.7468557,-2.4231975,0.104456306,-0.24971762,-0.0019855092,-0.65336525,0.6662476,-0.7129698,0.4660226,-0.08616167,-0.10734608,-0.07320589,0.64375496,-0.6852053,-0.56095344,0.5271466,0.3468296,-0.62189114,-0.5684986,0.6339967,0.24406128,0.43386295,0.6898009,-0.735178,0.24225563,0.5907456,0.5009015,-0.5168989,-0.1632787,0.12057148,0.16660452,0.33397782,-0.63251597,-0.59987676,-0.57543993,-0.14470586,-0.5077989,-0.6227353,-0.7329968,0.77286375,-0.588982,0.38967735,-0.6511024,0.6553911,-0.03558099,-0.5074943,0.54878235,0.5787537,-0.81639445,0.24402972,-0.4784818,0.58824223,0.50358766,0.38935643,0.43343294,-0.37949628,-0.16306753,-0.48128045,0.24828316,-0.5129865,0.31224665,-0.54017425,0.16201055,-0.63361955,0.7052563,0.24811114,-0.6969823,0.44681963,-0.34883803,0.67611206,-0.5322279,0.28532556,-0.32194948,0.3400393,-0.05112873,-0.3403454,0.7323321,-0.10474671,0.7141987,-0.33220634,0.6682811,0.55767,-0.4577446,-0.5357818,-0.5740476,0.066230804,0.63973683,0.5912153,-0.6783062,-0.44310462,-0.69810826,0.53449607,-0.07673772,0.5692138,0.5009732,-0.19965194,0.35188287,-0.20708562,0.34013003,-0.48198935,-0.24696994,-0.45013463,-0.3449871,0.34530097,-0.45228216
-0.108062506,0.46298245,0.8995278,-0.5911496,-0.2829714,0.26986945,-0.38226816,0.3946486,-0.13190383,-0.20864023,0.49928412,0.2368421,0.029779427,0.15845066,0.026129007,0.1509677,-0.08564513,-0.28887096,-0.9333871,-0.93919355,-0.9232258,-0.92903227,-0.89564514,-0.8883871,-0.8898387,-0.89419353,-0.84774196,-0.80129033,-0.8245161,-0.81580645,-0.08839965,0.4227226,0.8684212,-0.5550393,-0.27551723,0.35804185,-0.35612404,0.36107236,-0.20410739,-0.21175799,0.52573884,0.2557833,0.08403344,0.2725384,0.10585587,0.18063264,-0.004034363,-0.25085533,-0.9212364,-0.9420194,-0.94591486,-0.9701725,-0.9298659,-0.9189905,-0.9320334,-0.94883585,-0.7899199,-0.68352634,-0.7467133,-0.7478554,-2.4273741,-0.007905708,-0.24771407,-0.017801521,-0.65414095,0.665532,-0.71007335,0.4568921,-0.06164627,-0.04131267,-0.058373045,0.64587325,-0.6847019,-0.55915594,0.5320655,0.33804724,-0.6188569,-0.5939076,0.6318216,0.2639331,0.43818033,0.68467075,-0.73502105,0.24498567,0.5955644,0.48744747,-0.5279088,-0.13182403,0.102789946,0.15309452,0.36695683,-0.627798,-0.5979141,-0.5747465,-0.09600274,-0.5021085,-0.62088156,-0.72955793,0.7751228,-0.5871318,0.40712336,-0.6469103,0.65571564,-0.015909258,-0.5167217,0.54788524,0.5834089,-0.817631,0.2650141,-0.48026633,0.5859384,0.5179826,0.40191314,0.43526298,-0.42745987,-0.21405299,-0.47692922,0.24347699,-0.5066988,0.35370573,-0.5369729,0.20929232,-0.6370322,0.70419145,0.19598843,-0.69965607,0.440531,-0.33720446,0.6759054,-0.5317041,0.301364,-0.31228882,0.34952062,-0.06229578,-0.3901233,0.7350771,-0.075418755,0.71134734,-0.28398967,0.66992706,0.56046283,-0.4573412,-0.527599,-0.5768684,0.029927637,0.6379476,0.5854097,-0.67848676,-0.4495012,-0.69662845,0.5331071,-0.063635476,0.56758296,0.5006759,-0.215562,0.3515148,-0.1972953,0.33915827,-0.48295444,-0.24685965,-0.45169377,-0.3417592,0.34140584,-0.45221356
-0.10888176,0.38638967,0.8995278,-0.5914249,-0.22247718,0.2884096,-0.3826206,0.40591058,-0.10857679,-0.18994333,0.5157122,0.21315789,0.043014724,0.23450698,0.042096734,0.15822576,-0.07403224,-0.29177418,-0.9348387,-0.93919355,-0.9232258,-0.92903227,-0.89419353,-0.8912903,-0.8912903,-0.89419353,-0.84774196,-0.78967744,-0.8187097,-0.8070968,-0.10510477,0.3676084,0.8707758,-0.541206,-0.24785648,0.3772361,-0.35782006,0.34902668,-0.15594174,-0.23218462,0.5293948,0.26854748,0.09898606,0.26848996,0.08772423,0.15899627,-0.027807381,-0.2722564,-0.920028,-0.9413447,-0.945413,-0.97005755,-0.9262911,-0.9149784,-0.9301188,-0.9463727,-0.78995717,-0.6895998,-0.74566805,-0.7483814,-2.4291859,-0.11338384,-0.24585123,-0.032833774,-0.65310913,0.6647063,-0.7068312,0.44628784,-0.04414027,0.026124395,-0.04548124,0.64578885,-0.68339896,-0.5570948,0.5355139,0.32847813,-0.6143858,-0.61183953,0.631144,0.28460014,0.44253835,0.67894405,-0.73463464,0.2459794,0.60070455,0.4735762,-0.53434914,-0.10364505,0.08608451,0.13943924,0.39757302,-0.62498033,-0.5951975,-0.57408005,-0.042691942,-0.49758905,-0.61834145,-0.7250726,0.7771172,-0.5836299,0.4231485,-0.6412506,0.65598446,0.0015356864,-0.5223584,0.54699415,0.5859441,-0.8179228,0.28398168,-0.47917277,0.58268917,0.53053725,0.41161796,0.43736354,-0.46715274,-0.26241693,-0.4719819,0.24157861,-0.5035781,0.39569688,-0.5344064,0.24764389,-0.6399678,0.7026487,0.14005975,-0.7010426,0.43620753,-0.32514608,0.6753696,-0.53085506,0.31435722,-0.3043399,0.3568347,-0.07864723,-0.43447226,0.7370758,-0.058704294,0.70881087,-0.23425679,0.6708461,0.5643766,-0.4533447,-0.52313286,-0.5772727,-0.0027252964,0.63572013,0.5822612,-0.6790424,-0.45341775,-0.6954857,0.5326397,-0.053052742,0.56650066,0.5040002,-0.2305023,0.35104352,-0.18778624,0.33842897,-0.4840011,-0.24718264,-0.45306247,-0.3386371,0.33777004,-0.45220038
-0.110008284,0.32193238,0.8995023,-0.592038,-0.16268694,0.353869,-0.38299996,0.39440882,-0.03265784,-0.19249292,0.52698636,0.31578946,0.07941178,0.3042253,0.059516072,0.16548388,-0.058064513,-0.29177418,-0.9348387,-0.93919355,-0.9232258,-0.92903227,-0.89419353,-0.8912903,-0.89419353,-0.89709675,-0.84774196,-0.78967744,-0.81,-0.78967744,-0.11915156,0.31665006,0.87359446,-0.5280244,-0.22230184,0.39389712,-0.36049104,0.34025738,-0.11401052,-0.24815282,0.53371507,0.28149635,0.111503445,0.2667073,0.077029586,0.15112807,-0.03923673,-0.27800387,-0.91772884,-0.93988687,-0.94445914,-0.96938723,-0.92306805,-0.9114242,-0.9286132,-0.94459754,-0.7921197,-0.69698924,-0.7475867,-0.75007457,-2.4309185,-0.21162629,-0.24413058,-0.04704412,-0.65140015,0.6644183,-0.70369434,0.4348608,-0.032764036,0.09342927,-0.034425072,0.6448315,-0.6820567,-0.55532825,0.53842986,0.31839937,-0.60959107,-0.62499547,0.6315823,0.3067908,0.44647416,0.67348266,-0.7338691,0.24576835,0.60630554,0.45919645,-0.5380217,-0.07881559,0.07044127,0.12550095,0.42443863,-0.6235248,-0.59275377,-0.5737438,0.013900704,-0.49417844,-0.6159881,-0.72075266,0.7789003,-0.5801984,0.43736097,-0.6349699,0.6554629,0.016562926,-0.5267816,0.54615253,0.5871749,-0.81776327,0.30106547,-0.4755068,0.5786936,0.54111767,0.42000645,0.43977916,-0.4993552,-0.3074937,-0.4664098,0.240927,-0.50174016,0.43536034,-0.5318297,0.27800304,-0.6427212,0.7010937,0.07931794,-0.70199484,0.4333956,-0.31367958,0.6746026,-0.5293026,0.3247853,-0.29779738,0.36258113,-0.098888,-0.47270808,0.73887223,-0.050476015,0.7066863,-0.18360178,0.67144585,0.5687241,-0.44698864,-0.5209191,-0.57628375,-0.031130945,0.63350725,0.58111465,-0.6801905,-0.45538747,-0.694541,0.5328469,-0.04480445,0.5654837,0.5096614,-0.24437752,0.35054722,-0.17854209,0.33796108,-0.48506108,-0.24795388,-0.4542319,-0.3356575,0.3343574,-0.45226166
-0.11103195,0.26302457,0.89946395,-0.592501,-0.13531466,0.45095372,-0.38335252,0.43682104,-0.08440149,-0.16147308,0.56499636,0.43421054,0.115808845,0.36126754,0.07548388,0.16838714,-0.043548398,-0.2946774,-0.9348387,-0.93919355,-0.9232258,-0.92903227,-0.89564514,-0.8883871,-0.89419353,-0.89854836,-0.83032256,-0.77225804,-0.79258066,-0.7809677,-0.12737563,0.2674122,0.8792513,-0.5156696,-0.2014684,0.41357017,-0.36833066,0.3302766,-0.067375235,-0.272457,0.5374613,0.29733124,0.12759309,0.25841594,0.06436232,0.14905496,-0.04273641,-0.27328044,-0.9125336,-0.93646777,-0.94166243,-0.96748585,-0.9184954,-0.9067455,-0.92643875,-0.9431829,-0.7974664,-0.7062519,-0.7529878,-0.75436896,-2.432926,-0.30300868,-0.24256742,-0.060442787,-0.6493243,0.6649819,-0.70061165,0.42267302,-0.026548987,0.1593187,-0.025166271,0.64380443,-0.68066293,-0.5537857,0.5411031,0.307541,-0.60461944,-0.6348095,0.63273674,0.33039227,0.44984892,0.668693,-0.73267317,0.24456055,0.6122835,0.44404617,-0.53995365,-0.056927767,0.05598225,0.11132466,0.44736496,-0.62283134,-0.5906076,-0.57357574,0.07310088,-0.49201682,-0.6138118,-0.7168343,0.7806026,-0.5772673,0.449788,-0.628585,0.6545046,0.029226407,-0.5313259,0.54539526,0.58788043,-0.8172778,0.31661522,-0.469484,0.5741272,0.5503081,0.42744315,0.44223166,-0.5255935,-0.3485124,-0.46027842,0.24091227,-0.50026506,0.4710927,-0.5296266,0.30151466,-0.64522684,0.69949687,0.01280712,-0.7027986,0.431888,-0.30268586,0.67371285,-0.52685523,0.33330184,-0.29244375,0.36718583,-0.12212059,-0.5050748,0.74035496,-0.048455037,0.70477635,-0.13212751,0.67170763,0.5733,-0.43911496,-0.5200568,-0.57434934,-0.055274818,0.63139325,0.58163935,-0.6818028,-0.45569077,-0.69353783,0.53313255,-0.03902595,0.56428885,0.51652366,-0.25715995,0.3500709,-0.16953549,0.3377744,-0.48611128,-0.24916898,-0.455205,-0.3328405,0.331151,-0.45241383
-0.11133949,0.20986849,0.89943844,-0.59258854,-0.13171983,0.4806715,-0.3833796,0.4432907,-0.12554191,-0.13682719,0.5772369,0.43421054,0.12573531,0.32323942,0.087096795,0.16548388,-0.039193563,-0.3164516,-0.9348387,-0.93919355,-0.9232258,-0.92903227,-0.89419353,-0.8883871,-0.89419353,-0.89709675,-0.8259677,-0.74903226,-0.7780645,-0.76064515,-0.12430964,0.232224,0.8871012,-0.51104,-0.19023797,0.43282294,-0.3740803,0.32329,-0.022310939,-0.29728708,0.5436209,0.31355336,0.1440543,0.25217426,0.061055038,0.15854542,-0.03475434,-0.25339878,-0.9050516,-0.93211013,-0.93770695,-0.96481025,-0.9129948,-0.90171814,-0.92404187,-0.9419477,-0.8029477,-0.7092951,-0.7573427,-0.7558496,-2.4342356,-0.38843617,-0.24117684,-0.07305365,-0.646637,0.66636294,-0.6973242,0.40926147,-0.024806498,0.22260782,-0.017966766,0.6431075,-0.67880315,-0.5520632,0.5434024,0.29539198,-0.5989847,-0.6420712,0.63433737,0.35497105,0.4526066,0.66447526,-0.7309451,0.24195075,0.61849207,0.42782712,-0.54046875,-0.037450396,0.04295771,0.09729892,0.46722794,-0.6221559,-0.58828706,-0.5730436,0.13466345,-0.49121052,-0.6114266,-0.7129998,0.7822745,-0.5744067,0.4607134,-0.622223,0.65376806,0.03960366,-0.5365685,0.54478765,0.58836293,-0.8163802,0.33129573,-0.46084234,0.56909543,0.55877215,0.4339081,0.44429964,-0.547714,-0.3847278,-0.45344612,0.24135077,-0.49885118,0.5030308,-0.52853215,0.31927437,-0.647561,0.6974317,-0.06031004,-0.70338094,0.43187177,-0.2912538,0.6727389,-0.5233303,0.34029534,-0.28830937,0.37102795,-0.14778098,-0.5327127,0.7412509,-0.05219564,0.70285153,-0.08000284,0.6714267,0.5783406,-0.4298521,-0.52009535,-0.57146317,-0.07499256,0.62928075,0.5837585,-0.683609,-0.45432994,-0.69223756,0.5328984,-0.035979554,0.5630183,0.523976,-0.26886347,0.34964612,-0.16074641,0.33787727,-0.4871479,-0.25081736,-0.45598567,-0.33019283,0.32814613,-0.4526661
-0.11133923,0.16586463,0.8995023,-0.59260106,-0.13164511,0.48388422,-0.38332543,0.38099042,0.011027363,-0.2069405,0.5546886,0.45789474,0.15882355,0.32323942,0.087096795,0.16548388,-0.03629034,-0.32225806,-0.9348387,-0.93774194,-0.9232258,-0.9304839,-0.89419353,-0.8912903,-0.89419353,-0.89854836,-0.83032256,-0.74903226,-0.7780645,-0.765,-0.12353028,0.19995663,0.89169484,-0.49999103,-0.17940705,0.44650686,-0.37714112,0.31003007,0.015472246,-0.31636995,0.5425221,0.32285324,0.15590297,0.23907225,0.051464245,0.15305968,-0.041463297,-0.24825783,-0.89971226,-0.92879385,-0.93471426,-0.9624454,-0.90859175,-0.8978473,-0.9216107,-0.9404236,-0.80640996,-0.7099697,-0.7609103,-0.7554556,-2.4353137,-0.4685502,-0.2399699,-0.08489102,-0.64355546,0.66832614,-0.6939788,0.39481217,-0.026357885,0.28211278,-0.012746424,0.64303946,-0.67667323,-0.55018234,0.54513407,0.28212145,-0.5930613,-0.6476847,0.6360859,0.37997562,0.4543574,0.66100293,-0.72875965,0.23838004,0.6245786,0.4102313,-0.54044765,-0.020380512,0.031822834,0.08350031,0.48466474,-0.6207671,-0.5859019,-0.57191825,0.19727871,-0.49131498,-0.6090806,-0.70948726,0.783981,-0.5717979,0.47024497,-0.6162086,0.65330267,0.047956295,-0.54272616,0.54419523,0.58904356,-0.81526333,0.34583542,-0.4499957,0.5636637,0.56666744,0.4401339,0.4456438,-0.56675667,-0.41596192,-0.44614887,0.24188411,-0.4968927,0.53106797,-0.52848226,0.33265775,-0.6498242,0.6947209,-0.13924582,-0.7039514,0.4333036,-0.27955315,0.6716189,-0.51870805,0.34659332,-0.28527293,0.37435833,-0.17454584,-0.5562223,0.7418257,-0.059633717,0.7009428,-0.02698458,0.67088103,0.583634,-0.4200216,-0.52013206,-0.5681748,-0.09064201,0.62740684,0.5865751,-0.68539983,-0.45166147,-0.69058084,0.53206843,-0.03520596,0.5616497,0.5313786,-0.27952877,0.34930053,-0.15217693,0.3382611,-0.48816988,-0.2528943,-0.45657408,-0.32771587,0.32534552,-0.45301995
