in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.89839613,0.40125573,0.5090785,-0.8471734,-0.68074435,0.107291855,0.060549326,0.3716454,-0.64806783,0.1457507,0.52376515,-0.08684211,-0.26139703,0.4373239,0.27145162,-0.19306456,-0.19887099,-0.60967743,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8883871,-0.89564514,-0.9,-0.12338711,0.35419354,0.017419338,0.031935453,0.7881482,0.48401317,0.45613408,-0.7396332,-0.6926696,0.030538954,0.06707697,0.26357254,-0.24022591,-0.024684008,0.43244326,0.044812422,-0.037236936,0.32841718,0.29810783,-0.0052890508,-0.096833564,-0.45724866,-0.8947568,-0.922888,-0.9154858,-0.9538809,-0.8919897,-0.8246444,-0.86784065,-0.8517404,-0.26481712,0.07149469,-0.2159078,-0.16969895,-1.976419,2.5884793,0.08339482,-0.3097203,-0.5859444,0.52312744,-0.6968235,0.50080174,0.5569914,-0.21764633,0.09081093,0.5051359,-0.6443906,-0.40503243,-0.11208629,0.28168547,-0.6140221,-0.539861,0.52918774,-0.40845296,-0.08885873,0.6824352,-0.7354783,0.25663066,-0.030149477,0.5396384,-0.44772407,-0.1422243,-0.4153145,-0.1841918,0.28753135,-0.51387304,-0.51282763,-0.50641716,-0.15209872,-0.44007808,-0.63905674,-0.7001109,0.69910103,-0.517537,-0.1301171,-0.6107593,0.6301088,0.43105265,0.17883213,0.39418012,0.5390819,-0.7985031,-0.32399595,-0.60938954,0.54743433,0.18133353,0.22158043,0.41817147,0.40018445,0.0003646202,-0.5060449,0.35582036,-0.4609767,-0.3275429,-0.316882,0.5475812,-0.45608702,0.7354742,0.61341274,-0.64799595,0.38134766,-0.10115808,0.5703523,-0.4058038,0.104881436,-0.3719871,0.034348026,0.41586107,0.49946386,0.683468,0.093342945,0.7060534,-0.029738067,0.68578124,0.29114416,-0.3010021,-0.429895,-0.52613366,-0.51458985,0.57603276,0.3721192,-0.375436,-0.33597878,-0.6922575,0.551171,0.33878252,0.52966356,0.16370162,0.15994714,0.32939255,-0.07780194,0.043851994,-0.3980444,-0.13243307,-0.32915208,-0.24805543,0.32194307,-0.37823352
0.89877164,0.33501604,0.5094614,-0.8474362,-0.68030703,0.106522135,0.06068498,0.27388167,0.018661667,-0.16274786,0.5302075,0.09473683,-0.03639704,0.40563375,0.30048385,-0.16548383,-0.16838714,-0.603871,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8883871,-0.89854836,-0.9,-0.15532261,0.34258065,0.0029032095,0.02903223,0.7831044,0.43847746,0.45534304,-0.7302046,-0.6748108,0.016731191,0.08268706,0.25139982,-0.2062735,-0.018548183,0.43431476,0.03936488,-0.023410384,0.32341352,0.33354637,-0.024294743,-0.10054659,-0.5208683,-0.89852643,-0.92958575,-0.91650254,-0.9563565,-0.8786061,-0.8023002,-0.8527761,-0.8200581,-0.1678994,0.20519155,-0.11162472,-0.06290412,-2.1301649,2.504508,0.116945334,-0.29363745,-0.59547395,0.51502734,-0.7000395,0.5021821,0.5774219,-0.12966941,0.11768516,0.5231869,-0.6554102,-0.40567368,-0.12512802,0.26785812,-0.606637,-0.59021807,0.52537477,-0.4062099,-0.09763718,0.6787749,-0.7389186,0.2732769,0.010206942,0.52702576,-0.4995608,-0.097565,-0.4212028,-0.23670962,0.3635474,-0.5016766,-0.5028782,-0.50315887,-0.09256001,-0.4137955,-0.6347787,-0.6980954,0.7058926,-0.50980675,-0.09566803,-0.5975426,0.63051724,0.451034,0.18800682,0.37151307,0.53911644,-0.8001381,-0.3058045,-0.62078387,0.55309767,0.22022483,0.2534055,0.409208,0.3896258,-0.05463104,-0.5059483,0.3585747,-0.4492734,-0.28949326,-0.30344534,0.5727736,-0.49942252,0.73170537,0.59016454,-0.65577596,0.3620667,-0.06583968,0.5805704,-0.40852186,0.17285152,-0.3438656,0.041742574,0.41627365,0.4950514,0.69586504,0.1557698,0.70311123,0.12845148,0.69440806,0.29748297,-0.30779266,-0.39480284,-0.54217523,-0.5598432,0.5721681,0.34169886,-0.363561,-0.34646124,-0.6971078,0.550383,0.38962495,0.5337704,0.16399299,0.13587213,0.32892203,-0.053368192,0.04354507,-0.40121585,-0.12688673,-0.33905533,-0.24055068,0.31202,-0.37982443
0.8984988,0.27971095,0.50949967,-0.84040433,-0.6787389,0.10608708,0.06342228,0.37020758,-0.09627708,-0.14277619,0.6097709,0.09473684,0.05625002,0.2978873,0.27580646,-0.15967739,-0.17709681,-0.6212903,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8883871,-0.9,-0.9,-0.22064517,0.24096775,-0.08709677,-0.049354844,0.78068036,0.3176811,0.4892619,-0.72077984,-0.6596823,0.08234141,0.049746413,0.21541935,-0.1057959,-0.10809438,0.4451113,0.050227914,0.03078688,0.25818825,0.22083801,-0.14702527,-0.17994414,-0.6225911,-0.8982903,-0.93611383,-0.91874456,-0.95509356,-0.86410964,-0.78195804,-0.83823323,-0.80557036,-0.2563467,0.11217345,-0.19727965,-0.16221495,-2.2719746,2.4196475,0.15073854,-0.2768163,-0.60385567,0.50761324,-0.70133036,0.5032816,0.59043074,-0.03155296,0.14703013,0.53318495,-0.6643568,-0.40382642,-0.14151545,0.25599584,-0.5977007,-0.6226778,0.5245228,-0.3993556,-0.10818259,0.67512596,-0.74250865,0.294749,0.04982496,0.5142423,-0.53730834,-0.05568179,-0.4240665,-0.28821144,0.43223158,-0.49008378,-0.49350634,-0.5016237,-0.02501166,-0.38558948,-0.6294477,-0.695839,0.71196425,-0.49869716,-0.05820469,-0.5838861,0.6293,0.46637863,0.20248857,0.3507361,0.5402292,-0.80078244,-0.29108566,-0.6278405,0.5575229,0.26100263,0.2834148,0.4011765,0.3779412,-0.11168569,-0.5041781,0.36173764,-0.43855783,-0.24721365,-0.2894259,0.58786154,-0.5268169,0.7277646,0.5679478,-0.6638694,0.34429118,-0.02903954,0.589967,-0.41218662,0.24256533,-0.31364912,0.046342246,0.41272935,0.48942828,0.70339775,0.20332351,0.70062107,0.2935572,0.7012042,0.30791187,-0.31184462,-0.36509848,-0.55314875,-0.5924479,0.56913394,0.30698752,-0.3498544,-0.35425308,-0.7005916,0.55040896,0.43124634,0.53655535,0.16247156,0.11123637,0.32790753,-0.028508293,0.043146055,-0.40452185,-0.121694304,-0.34825677,-0.23283374,0.30202273,-0.38096604
0.89877194,0.22056298,0.5096018,-0.78545094,-0.66585284,0.10566875,0.06656632,0.32683703,0.09627713,-0.22606231,0.5997852,0.18947367,0.13566178,0.32323945,0.21338712,-0.14225805,-0.19451615,-0.6445161,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.8912903,-0.9,-0.89564514,-0.3498387,0.030483855,-0.2453226,-0.20322582,0.77478707,0.20078027,0.5014358,-0.7159368,-0.65050393,0.12248633,0.024411876,0.1850332,-0.018413566,-0.18597776,0.45587227,0.046289157,0.069640756,0.2089214,0.076137915,-0.27888116,-0.27628106,-0.69138545,-0.900558,-0.9438762,-0.9252819,-0.95510465,-0.8563377,-0.7767986,-0.833474,-0.80603766,-0.3663073,-0.017332315,-0.31130394,-0.28319237,-2.393327,2.3138418,0.18466264,-0.2592938,-0.6080078,0.4985683,-0.70086026,0.49732965,0.5914862,0.070560426,0.17438132,0.5382106,-0.6666937,-0.39696234,-0.16231884,0.24043618,-0.58439934,-0.64430577,0.5234153,-0.3903749,-0.118012294,0.66790414,-0.74639463,0.30795544,0.0874638,0.4996448,-0.5564261,-0.014652455,-0.42717767,-0.3371478,0.48794967,-0.48438358,-0.48171338,-0.4998642,0.05453729,-0.3632255,-0.62130386,-0.6885697,0.7166899,-0.4830115,-0.015510064,-0.56855744,0.6316934,0.48003343,0.21930242,0.3299076,0.5409722,-0.8008847,-0.28367466,-0.62773615,0.56005406,0.30125445,0.30528602,0.39561155,0.36219627,-0.16944401,-0.49850067,0.36606383,-0.43320346,-0.1961035,-0.2776274,0.5963231,-0.5428317,0.7257546,0.54590607,-0.669165,0.3285612,0.016825259,0.596133,-0.41125974,0.30172053,-0.28495467,0.044418607,0.40155306,0.47568426,0.7061458,0.22352488,0.69829243,0.43846482,0.7044612,0.3248869,-0.30703858,-0.34482682,-0.55566454,-0.61509204,0.56543887,0.27624184,-0.33434418,-0.3551772,-0.7014951,0.5487406,0.4624442,0.53628284,0.16412324,0.086117335,0.32640168,-0.0033495207,0.042632956,-0.4079255,-0.11701055,-0.35673267,-0.22492747,0.29187465,-0.38180658
0.89931774,0.16296984,0.50965285,-0.68775594,-0.6232583,0.1053843,0.06702713,0.1399361,0.09203585,-0.2651558,0.44677877,0.20526317,0.19191179,0.23450702,0.18580644,-0.10596775,-0.17854843,-0.6343548,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8883871,-0.9,-0.9,-0.4819355,-0.1582258,-0.3832258,-0.34403226,0.7721264,0.06396376,0.5112849,-0.7097652,-0.64566684,0.15717465,-0.006952997,0.13842955,0.085817374,-0.27409333,0.45862263,0.038431514,0.10845688,0.15229389,-0.13399544,-0.43625557,-0.39757815,-0.75308514,-0.9060606,-0.9514119,-0.9330859,-0.9560213,-0.8564396,-0.7919203,-0.839279,-0.82282495,-0.49904394,-0.19143535,-0.44575456,-0.42747405,-2.4949536,2.1937473,0.21840678,-0.24099915,-0.6102443,0.48897862,-0.6992349,0.48626843,0.5834718,0.17058323,0.19699527,0.54044706,-0.66567373,-0.38878965,-0.18579997,0.22209474,-0.57108414,-0.6603734,0.52148604,-0.37793455,-0.12676482,0.658864,-0.7496372,0.31248066,0.12142754,0.48378953,-0.56452644,0.022301313,-0.431307,-0.38106382,0.52864873,-0.48402387,-0.47012007,-0.4984686,0.1401745,-0.34686768,-0.6138875,-0.67856604,0.7207718,-0.46708286,0.030074945,-0.552039,0.63482004,0.49205184,0.23509587,0.3082899,0.54089874,-0.8004526,-0.28094602,-0.6223436,0.5598832,0.33704576,0.32106957,0.39287788,0.34282437,-0.22709318,-0.4905045,0.3712789,-0.4313496,-0.13741224,-0.26515687,0.60161644,-0.55334413,0.72522527,0.52419573,-0.6726365,0.31646168,0.067672305,0.5988062,-0.4051258,0.34522086,-0.2597183,0.037635326,0.38492423,0.45601073,0.7072333,0.22116645,0.69686085,0.54579175,0.70674086,0.3451615,-0.29392648,-0.33305064,-0.55436295,-0.62958723,0.5614781,0.25144723,-0.3187306,-0.3519279,-0.70145303,0.54543304,0.48515624,0.5347223,0.17110476,0.060637023,0.32459792,0.021851448,0.041991506,-0.41114235,-0.11310752,-0.36444053,-0.21686773,0.28141814,-0.38243496
0.8915013,0.096136026,0.5097932,-0.5960793,-0.5889736,0.105484694,0.06946646,-0.4023164,0.12808675,-0.37691218,0.08729416,0.007894719,0.15882355,-0.12042256,-0.54145163,-0.53274196,-0.5908065,-0.73016125,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8869355,-0.89854836,-0.8912903,-0.8201613,-0.7969355,-0.8230645,-0.836129,0.7567853,-0.055276535,0.4913373,-0.68488723,-0.62978673,0.15294072,-0.014981031,0.06850551,0.16904718,-0.33373585,0.4323427,0.015145995,0.13016732,0.08794324,-0.3524286,-0.5832968,-0.52539647,-0.8045347,-0.92017925,-0.95852804,-0.9406974,-0.9585566,-0.86488694,-0.8203033,-0.8515733,-0.8453121,-0.5933711,-0.34584156,-0.5515612,-0.5384551,-2.5749083,2.0605142,0.25173533,-0.221931,-0.6107622,0.4791359,-0.6960377,0.4704389,0.5676633,0.2614628,0.21299164,0.5409771,-0.66163105,-0.38003993,-0.21079305,0.2010608,-0.55889845,-0.6734167,0.5178824,-0.36249018,-0.13277914,0.6469337,-0.7513677,0.30615935,0.15104072,0.46709076,-0.5641308,0.05298432,-0.43788484,-0.41855064,0.55621403,-0.48856655,-0.45841762,-0.49679884,0.22693338,-0.33751592,-0.60817087,-0.66502786,0.7241558,-0.45122415,0.07733918,-0.53372127,0.63916266,0.5021093,0.24824052,0.28607517,0.5396615,-0.79936504,-0.28208792,-0.61232984,0.55759066,0.3675346,0.3310234,0.3928034,0.31892127,-0.28203255,-0.4803044,0.3783088,-0.43323988,-0.07066241,-0.25202933,0.604864,-0.56184787,0.7254634,0.50243646,-0.6735888,0.3097073,0.121401906,0.5981544,-0.39403653,0.36883456,-0.23983394,0.026599355,0.3623381,0.43129155,0.70721084,0.19477083,0.6961028,0.6120075,0.70807517,0.36754242,-0.27153823,-0.33029622,-0.5513114,-0.63699615,0.5569446,0.23621653,-0.3035082,-0.34443465,-0.7014518,0.5403334,0.50035,0.53340995,0.18468153,0.034871157,0.3226406,0.046844654,0.041272,-0.4139491,-0.110206366,-0.37140015,-0.20871851,0.27057442,-0.38290966
0.84723186,0.02796227,0.50995916,-0.56846493,-0.58419466,0.10536756,0.06976464,-0.27843457,0.40037706,-0.48569405,0.20325693,0.071052626,0.19522062,-0.10140847,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.8927419,-0.8666129,-0.88258064,-0.87241936,-0.8782258,-0.881129,-0.88258064,-0.8912903,0.71668005,-0.16054176,0.47025067,-0.62745726,-0.59979546,0.1686406,0.039107732,-0.08154599,0.30926517,-0.42998117,0.35098627,-0.036091182,0.15713327,-0.03221095,-0.703066,-0.80264294,-0.75144786,-0.8867297,-0.95392203,-0.96880263,-0.9481535,-0.96567154,-0.8950705,-0.87923276,-0.88538283,-0.8857297,-0.715082,-0.609099,-0.6903886,-0.7116833,-2.634207,1.9240696,0.28437388,-0.2021857,-0.6112764,0.47057956,-0.6910521,0.4533286,0.54522365,0.3376795,0.22392136,0.54009485,-0.65730584,-0.37199396,-0.23586565,0.1801599,-0.55060077,-0.6836411,0.513534,-0.3426734,-0.13412376,0.63193035,-0.75085914,0.29178375,0.17524382,0.45007208,-0.55801547,0.07502005,-0.44854844,-0.44874945,0.57285565,-0.49737585,-0.4494464,-0.4959781,0.3072859,-0.3333814,-0.60530275,-0.64837897,0.72659093,-0.43615514,0.12326394,-0.5142832,0.64312977,0.51005507,0.25752184,0.26625234,0.53682077,-0.797363,-0.28546914,-0.5998431,0.5549544,0.3928077,0.3364494,0.39577803,0.2914907,-0.3313987,-0.46947262,0.386957,-0.43869808,0.0014358005,-0.23718677,0.6051589,-0.5697591,0.72557104,0.48034388,-0.6715682,0.3092547,0.17328636,0.5951519,-0.38143378,0.3724473,-0.22665012,0.012452683,0.33479995,0.40474293,0.70669734,0.14645982,0.69554305,0.64530796,0.7083944,0.39043608,-0.23895328,-0.3366684,-0.5484422,-0.637344,0.5518215,0.23173745,-0.2879629,-0.33331308,-0.7024681,0.53447616,0.50888973,0.5334971,0.20420526,0.00896124,0.3206823,0.07135941,0.04054107,-0.4161528,-0.10850059,-0.3776397,-0.20060661,0.25931785,-0.38327038
0.7537775,-0.015675023,0.50995916,-0.58106476,-0.584184,0.10536756,0.06919536,-0.15527163,0.35202643,-0.45127478,0.23289186,0.086842105,0.19852944,-0.09507047,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.8796774,-0.89419353,-0.8883871,-0.9,-0.89564514,-0.89419353,-0.89709675,0.66003543,-0.1861672,0.4615625,-0.6160642,-0.5546421,0.1734461,0.09938893,-0.15958287,0.42474276,-0.50324875,0.33618614,-0.028951077,0.21715352,-0.11322816,-0.85681474,-0.88886744,-0.8603049,-0.9182322,-0.9654788,-0.96803534,-0.94059616,-0.9653976,-0.9067973,-0.9077302,-0.90488267,-0.90730333,-0.81035024,-0.7994699,-0.78804016,-0.82521385,-2.6624138,1.7840537,0.31604937,-0.18201303,-0.60914886,0.4631183,-0.6806259,0.4362085,0.5063382,0.38824707,0.23073801,0.5354621,-0.6516177,-0.36505938,-0.2672884,0.16156691,-0.5523442,-0.6927503,0.5094727,-0.3139808,-0.122586854,0.606179,-0.74632394,0.26424235,0.18878816,0.43188506,-0.539989,0.083420895,-0.4709985,-0.47033826,0.5781839,-0.5128616,-0.44712216,-0.49913862,0.3759138,-0.33505028,-0.6077866,-0.6216688,0.7275913,-0.4179863,0.16275063,-0.49381974,0.6491335,0.51772296,0.26256078,0.25324312,0.53171545,-0.79404825,-0.2953671,-0.58404183,0.5531688,0.41176543,0.3353569,0.40553352,0.26025572,-0.37101907,-0.45787293,0.4005168,-0.45284775,0.07872789,-0.21769576,0.59701484,-0.5783988,0.7261544,0.4658744,-0.66173595,0.31922397,0.2189225,0.5867996,-0.3675337,0.33970642,-0.22950225,-0.008031768,0.29821038,0.38048014,0.704777,0.058624707,0.6936475,0.64709973,0.7045166,0.41577917,-0.1842866,-0.36298785,-0.54547006,-0.6282366,0.5449657,0.24255422,-0.2695723,-0.31297532,-0.70557976,0.5314191,0.50953704,0.53720325,0.23894237,-0.016871937,0.3188467,0.09515552,0.039882425,-0.41766605,-0.108111255,-0.38318396,-0.19273409,0.24772549,-0.3835452
0.65254134,-0.030060658,0.5098953,-0.6184135,-0.5842053,0.10536756,0.068924375,-0.049840342,0.24938741,-0.39433426,0.29699352,0.0868421,0.19191179,-0.050704245,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.89564514,-0.9,0.60826087,-0.12269998,0.42863584,-0.6351636,-0.5355727,0.12906405,0.13027374,-0.123135015,0.42874217,-0.50603294,0.3594198,-0.006728607,0.25355762,-0.112942435,-0.8936206,-0.9057517,-0.8925534,-0.922533,-0.9636663,-0.96209854,-0.9294451,-0.9585139,-0.9017756,-0.9070801,-0.9065411,-0.91350985,-0.85653806,-0.8799863,-0.84764457,-0.88083607,-2.6729126,1.636182,0.34627935,-0.16175456,-0.60202014,0.45790672,-0.6677377,0.4153837,0.45672718,0.41355625,0.23355903,0.5258203,-0.6455859,-0.35568827,-0.3027428,0.14417797,-0.55687594,-0.6999439,0.50857556,-0.27627784,-0.10033208,0.5768859,-0.7410827,0.22530259,0.2001934,0.4126473,-0.5135105,0.08092118,-0.50084096,-0.48707417,0.5767965,-0.532126,-0.44714913,-0.50494134,0.4317467,-0.34188184,-0.6105072,-0.5900167,0.72808963,-0.39616558,0.1957723,-0.47385213,0.65518874,0.5245679,0.2633472,0.24672109,0.52580625,-0.78947574,-0.30779263,-0.5638102,0.5491597,0.42522696,0.3301114,0.41898936,0.22309564,-0.40502438,-0.44237977,0.40892768,-0.4758777,0.16249397,-0.19616719,0.5802073,-0.5873086,0.72419125,0.45858905,-0.6468545,0.33891785,0.2585722,0.5745118,-0.3513025,0.2740801,-0.24373521,-0.03619943,0.2590888,0.3515898,0.70303255,-0.055669326,0.6942744,0.6278051,0.6982132,0.44308144,-0.10914869,-0.4030352,-0.54035765,-0.6126807,0.53954077,0.26648167,-0.25678396,-0.28331697,-0.7088999,0.5313965,0.5040492,0.5416442,0.28712392,-0.042120457,0.3173791,0.11807783,0.03946145,-0.41822633,-0.10918661,-0.38797522,-0.1854194,0.2359013,-0.3837348
0.58977216,-0.023259712,0.5099336,-0.67139,-0.58427995,0.10530063,0.06862629,0.1588657,0.49198875,-0.45977336,0.433894,0.17368421,0.2084559,0.01267601,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8869355,-0.9,-0.8927419,-0.9,-0.9,-0.89854836,-0.9,0.5810258,-0.03422879,0.42088404,-0.66153264,-0.5329095,0.07868129,0.117843434,-0.046875328,0.37959,-0.48144934,0.3851077,0.020412065,0.2650637,-0.077312134,-0.8968832,-0.89697564,-0.8932364,-0.9083148,-0.9564725,-0.9532815,-0.91890854,-0.9496444,-0.89860773,-0.90072554,-0.9054665,-0.91522825,-0.87849945,-0.9134766,-0.88194484,-0.9057569,-2.682465,1.4933066,0.37484372,-0.14174679,-0.59553987,0.45635098,-0.65698045,0.3960339,0.40485993,0.42192146,0.23380508,0.51768494,-0.6408112,-0.3464652,-0.33484393,0.12732264,-0.5615151,-0.7037316,0.50893027,-0.23253502,-0.07410147,0.55467105,-0.7356524,0.1834963,0.21099557,0.39198768,-0.48958096,0.07364516,-0.52834755,-0.49973407,0.57095313,-0.55075574,-0.44813952,-0.5125817,0.47445637,-0.35315415,-0.6107076,-0.5630965,0.7279249,-0.37940818,0.22589724,-0.46146572,0.6565134,0.53186285,0.25794658,0.24184003,0.5212184,-0.7859908,-0.31642413,-0.5421548,0.54466397,0.43197128,0.32192293,0.43291083,0.1833072,-0.43593627,-0.42561194,0.40939906,-0.49890074,0.24174389,-0.17411797,0.5640384,-0.59395176,0.7229017,0.45172668,-0.6345461,0.36091778,0.29332024,0.56241906,-0.33062565,0.1950938,-0.26056147,-0.066787094,0.22508681,0.31850073,0.7025987,-0.17018357,0.6967124,0.6010495,0.692375,0.4662657,-0.023928044,-0.44022524,-0.5354845,-0.59626526,0.53733104,0.29559872,-0.2535543,-0.2527821,-0.70909345,0.52916265,0.49668008,0.5416544,0.33571488,-0.06649299,0.31641924,0.139982,0.03932293,-0.41783932,-0.111713484,-0.39205503,-0.17888072,0.22394788,-0.38388568
0.57980555,0.01685068,0.50983155,-0.71679664,-0.5842373,0.105334096,0.068761736,0.054392956,0.32360986,-0.3875354,0.36012882,0.13421053,0.20183825,-0.025352154,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.89419353,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.59384,0.04024963,0.44720438,-0.6910435,-0.53795993,0.054565582,0.074738145,0.024065122,0.32831198,-0.4690638,0.40678754,0.055523116,0.27065128,-0.044718366,-0.88907003,-0.8701336,-0.87576306,-0.8734038,-0.94217974,-0.9388907,-0.9046812,-0.9358792,-0.89759845,-0.8937195,-0.9029316,-0.91389686,-0.8985971,-0.9350816,-0.90803236,-0.9233669,-2.6996984,1.3568406,0.40193227,-0.12224336,-0.5915038,0.45961595,-0.65025884,0.37766057,0.35740596,0.421148,0.23482779,0.51296055,-0.63748646,-0.33648652,-0.3598609,0.10881274,-0.5649127,-0.70626575,0.50995284,-0.18451393,-0.049319156,0.5422003,-0.73137087,0.14374258,0.22397585,0.36873445,-0.47120613,0.065955095,-0.5500086,-0.5112564,0.5635876,-0.56558764,-0.44921494,-0.5209435,0.5069226,-0.36664665,-0.6082356,-0.54310256,0.7281598,-0.3708569,0.25381583,-0.4560859,0.65403086,0.537833,0.24512741,0.23830126,0.5189276,-0.7829961,-0.31731468,-0.52016187,0.538684,0.43560156,0.3143046,0.44584963,0.14026512,-0.46512014,-0.40738422,0.4026582,-0.51772916,0.31150204,-0.15326804,0.5528105,-0.59894645,0.722586,0.4414012,-0.62721944,0.38171226,0.32287887,0.5526752,-0.30635133,0.11205986,-0.27659565,-0.09714842,0.19681375,0.2810295,0.70276135,-0.26709002,0.69999117,0.57411295,0.6886594,0.4840672,0.06554315,-0.46851423,-0.53057975,-0.5810932,0.53732866,0.32631952,-0.2592426,-0.224972,-0.7071214,0.5246142,0.48914543,0.5370314,0.37752768,-0.09005648,0.3158931,0.16075912,0.03950002,-0.41681093,-0.11551018,-0.39560992,-0.17316446,0.21194346,-0.38407606
0.5822633,0.085732356,0.5098698,-0.7525189,-0.5842587,0.10526717,0.06878883,0.07787532,0.46781343,-0.45084986,0.37591264,0.15789473,0.21507356,-0.012676107,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8912903,-0.9014516,-0.89564514,-0.9,-0.9,-0.9,-0.9,0.6079906,0.11567953,0.46584985,-0.7047246,-0.54243416,0.03635669,0.045843404,0.07894773,0.26323235,-0.43603912,0.4108314,0.06814761,0.26280594,-0.0041672196,-0.87654173,-0.83480865,-0.85066277,-0.8268331,-0.9326222,-0.9284363,-0.8976516,-0.926684,-0.9032154,-0.8916026,-0.90302205,-0.91309613,-0.9077174,-0.9450833,-0.9215215,-0.9312767,-2.7254407,1.2169218,0.4278202,-0.103415504,-0.58754754,0.46743163,-0.64714944,0.35627195,0.3162016,0.415876,0.23804893,0.5118498,-0.63321906,-0.32369635,-0.37798715,0.08466967,-0.56510156,-0.7091958,0.51046664,-0.13340482,-0.02748015,0.5375668,-0.7283586,0.103996456,0.2415814,0.34176454,-0.45500183,0.060888007,-0.5668935,-0.52324814,0.5570322,-0.57599777,-0.4477224,-0.5280761,0.5336304,-0.3824394,-0.6031684,-0.5292692,0.7282761,-0.36929506,0.2806625,-0.45495972,0.6514559,0.54161376,0.22455747,0.23479296,0.51944274,-0.77965117,-0.31070268,-0.49737903,0.53033936,0.4387888,0.3091336,0.457329,0.09146957,-0.49217886,-0.38431734,0.38879365,-0.5319146,0.371576,-0.1357824,0.54752624,-0.6036925,0.7222904,0.4251765,-0.6229746,0.3995739,0.34960887,0.54594886,-0.2777265,0.027830498,-0.29027393,-0.12810025,0.17245491,0.23632501,0.703194,-0.3399354,0.7034268,0.548453,0.6854152,0.49835962,0.1563205,-0.48756096,-0.5246064,-0.5667936,0.5383094,0.35840586,-0.27210146,-0.19720452,-0.703081,0.51851153,0.48213208,0.5290049,0.4106729,-0.112980366,0.31566703,0.18032241,0.040013377,-0.41550496,-0.12030949,-0.39881343,-0.16823466,0.19995072,-0.38433325
