in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.66131294,-0.023133358,-0.89980865,-0.20169596,0.83576155,-0.6963094,0.12809135,-0.20559114,-0.31343076,0.348017,-0.17652117,-0.26052633,-0.009926453,-0.14577468,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.6532258,-0.36435485,-0.48048386,-0.063870974,0.40209672,0.35999998,-0.002903223,-0.23951615,0.6637017,-0.0750927,-0.90741146,-0.17555742,0.82301533,-0.80191016,0.004593806,-0.31876683,-0.33469677,0.34233245,-0.3120051,-0.3814169,-0.20369174,-0.25304812,-0.8602683,-0.89251786,-0.86195403,-0.9115389,-0.9489478,-0.95315886,-0.9400915,-0.9483238,-0.6452773,-0.39171547,-0.4867702,-0.15917316,0.40848798,0.39470896,0.03374806,-0.20347472,-1.4691371,2.6932368,-0.07410274,-0.418358,-0.57870847,0.6795956,0.00013439357,0.68554276,-0.25209123,-0.566302,-0.18193144,0.32255444,-0.39935726,-0.58997566,0.5145151,0.5633515,-0.47968245,0.67087185,0.4496089,-0.47034898,0.43137804,-0.39748123,0.25265598,0.043379083,-0.5281796,0.67351747,-0.097910434,-0.6377021,-0.15664794,0.5654954,-0.6036537,-0.5615871,-0.62846804,-0.4356434,-0.51945484,-0.3792091,-0.7545402,0.17486042,-0.6015308,-0.5315939,-0.23917443,-0.5875125,-0.4075038,-0.37152436,0.50116915,0.7181946,-0.5253143,-0.59311223,-0.30486804,-0.49663073,0.59571517,0.28807056,-0.3472832,-0.34411964,0.6759807,0.706895,-0.7329508,0.5446507,-0.60022265,-0.66277343,-0.22446422,-0.4336424,-0.34943885,0.54432946,0.6612981,0.01801897,0.55565447,-0.69832456,-0.27760053,-0.65414244,-0.366799,-0.2446901,0.4533296,-0.19665815,0.73121136,-0.56804043,-0.54222536,0.403575,-0.7111893,-0.023268843,0.18904872,-0.33137038,-0.5362378,-0.5795472,0.5538726,-0.37987036,0.5100664,-0.34950376,-0.50369585,-0.83091474,0.625469,0.00089878007,0.46340418,-0.6427693,0.50167525,0.27978504,-0.3395203,0.321481,0.34552282,-0.27104747,0.2229941,-0.33735558,0.4773776,0.22671986
0.6609374,0.020503921,-0.89980865,-0.30575964,0.7926763,-0.6929294,0.14202246,-0.109025665,-0.22309144,0.34886685,-0.0982463,-0.26842105,-0.023161743,-0.10774652,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.6706452,-0.39629033,-0.51096773,-0.10596771,0.40645155,0.37887093,0.014516115,-0.21774194,0.66963434,-0.027061641,-0.8977575,-0.30340138,0.8063762,-0.78459257,0.08739271,-0.24312569,-0.32449028,0.3345135,-0.2225806,-0.36690307,-0.17398146,-0.19002295,-0.8507091,-0.8869478,-0.8530311,-0.9051107,-0.9442752,-0.95152736,-0.94155747,-0.9450672,-0.6426694,-0.41519406,-0.5040334,-0.1734773,0.36628515,0.359134,0.023858482,-0.22100277,-1.6154964,2.6365962,-0.06475322,-0.4107808,-0.59057516,0.67540306,-0.078713335,0.6910501,-0.23513348,-0.5619301,-0.15592812,0.31993976,-0.46274072,-0.59241974,0.5029339,0.5622345,-0.4735606,0.6705066,0.48020864,-0.4784122,0.41756713,-0.36514637,0.20990612,0.09500405,-0.5234202,0.67279756,-0.1498178,-0.6344762,-0.14143226,0.55753624,-0.59698135,-0.56517506,-0.6276574,-0.4294358,-0.5312524,-0.36695787,-0.75421196,0.1096531,-0.5934982,-0.5347977,-0.24501584,-0.5927015,-0.39755052,-0.35915643,0.51022834,0.7126849,-0.51579905,-0.6012797,-0.34127906,-0.51884097,0.6064328,0.2690482,-0.34332258,-0.34515283,0.68269545,0.7008172,-0.7319847,0.53941673,-0.598298,-0.6604181,-0.2164914,-0.42958045,-0.3286638,0.5478621,0.66753435,-0.024521012,0.54928005,-0.6925346,-0.23495103,-0.65096194,-0.33637488,-0.21432984,0.4406561,-0.15812115,0.73284084,-0.5564489,-0.52429414,0.41426438,-0.7033097,0.038134348,0.18566799,-0.35636663,-0.5353732,-0.5769771,0.54389364,-0.37524095,0.49288443,-0.339687,-0.5002156,-0.82926184,0.6260433,0.033253655,0.47651142,-0.63856065,0.49728474,0.2757579,-0.33464038,0.3188753,0.34113017,-0.2666504,0.21547754,-0.3358415,0.47497767,0.22424819
0.66103977,0.05648066,-0.8998469,-0.39848727,0.75314337,-0.69286245,0.2097812,-0.100399405,-0.363902,0.4087819,-0.084395185,-0.3631579,-0.023161743,-0.031690184,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.6764516,-0.42096773,-0.5327419,-0.14370972,0.40645155,0.38322577,0.026129007,-0.20612904,0.676113,0.013749478,-0.8855622,-0.41773525,0.78763,-0.76020956,0.15929806,-0.17139581,-0.31335652,0.33106542,-0.13231687,-0.34667766,-0.14353488,-0.13142213,-0.84421086,-0.88402075,-0.84739554,-0.9004345,-0.9397994,-0.94859254,-0.94283843,-0.94166356,-0.6558902,-0.46384305,-0.5381635,-0.20980662,0.31814986,0.31093234,-0.00085233874,-0.24082983,-1.7613833,2.5712202,-0.05558032,-0.4024004,-0.5983272,0.67006844,-0.1600613,0.69324476,-0.21690902,-0.55909777,-0.13473135,0.31580463,-0.51079416,-0.59378546,0.4922811,0.5607558,-0.4689225,0.6655978,0.5042243,-0.4832223,0.4043024,-0.32745355,0.16226812,0.14627492,-0.51682967,0.67025423,-0.20260134,-0.6305848,-0.12684684,0.54887587,-0.5903941,-0.57069564,-0.62597203,-0.4263043,-0.5373231,-0.35526985,-0.754168,0.037729494,-0.5820412,-0.5377219,-0.24742366,-0.5956337,-0.38865808,-0.34778935,0.5143281,0.7057054,-0.5061344,-0.6098934,-0.3773034,-0.53456324,0.60992116,0.24755844,-0.3372551,-0.34701797,0.68792444,0.69311035,-0.7301351,0.5344253,-0.59479934,-0.65759003,-0.20907472,-0.4234507,-0.3099268,0.5534834,0.67417425,-0.07160335,0.54380083,-0.6872623,-0.1902424,-0.6459106,-0.30583405,-0.18224038,0.4266019,-0.11626261,0.7340122,-0.5425091,-0.5043127,0.42459127,-0.6945031,0.105413884,0.18412307,-0.37657675,-0.535429,-0.57526195,0.5318571,-0.36843812,0.47632048,-0.33571887,-0.49667138,-0.8275121,0.6264829,0.065199554,0.48616388,-0.6321732,0.49258462,0.27195036,-0.32941276,0.31571653,0.3366497,-0.26224,0.20829138,-0.3336556,0.47225547,0.22172058
0.6611421,0.08142167,-0.8998214,-0.48743626,0.74079055,-0.6989533,0.26003125,-0.08386588,-0.40928373,0.37691218,-0.07344315,-0.3868421,-0.03970586,-0.031690184,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.69241935,-0.46306452,-0.56903225,-0.2017742,0.40209672,0.38322577,0.034838676,-0.18580648,0.6754318,0.05694923,-0.87240666,-0.50792027,0.7685203,-0.7353595,0.21935321,-0.099328496,-0.3005835,0.34410933,-0.046080004,-0.320521,-0.10934167,-0.060713716,-0.8332601,-0.8782451,-0.8410846,-0.8934645,-0.9358952,-0.94538105,-0.9436988,-0.9401155,-0.6793208,-0.5275355,-0.5899395,-0.26762226,0.28912526,0.28110254,-0.00031024963,-0.24326187,-1.9068959,2.4976091,-0.046458058,-0.39321902,-0.6027714,0.6634012,-0.2414127,0.69256413,-0.19637978,-0.55785245,-0.1189868,0.31048027,-0.545624,-0.59424156,0.48318574,0.5588913,-0.4658532,0.65676224,0.52328736,-0.4855079,0.39149326,-0.28403553,0.10810557,0.19594248,-0.50822306,0.66636556,-0.25490814,-0.6259033,-0.11329394,0.53909546,-0.58331704,-0.57830054,-0.62353545,-0.4258911,-0.5391787,-0.34435004,-0.753579,-0.039507847,-0.5672889,-0.5397396,-0.24664722,-0.5959572,-0.3806971,-0.33734497,0.51420355,0.69775313,-0.49752936,-0.61837476,-0.41186127,-0.5458882,0.6085165,0.22477634,-0.32932532,-0.34956563,0.6921178,0.68392724,-0.7271435,0.52924335,-0.5906106,-0.6540626,-0.20166183,-0.41494882,-0.29434067,0.5607089,0.6812417,-0.12199826,0.53959745,-0.68221146,-0.1434689,-0.6399223,-0.27509922,-0.1487947,0.4114224,-0.07213836,0.73483455,-0.5254807,-0.48317587,0.43519086,-0.6852341,0.17726427,0.1840563,-0.39117438,-0.53630745,-0.57367826,0.51808095,-0.35887015,0.46164495,-0.33673692,-0.4929996,-0.8259264,0.627031,0.09589907,0.4933178,-0.6237045,0.48757178,0.26839292,-0.32377183,0.3121233,0.33208978,-0.25775635,0.20139247,-0.33081073,0.46917197,0.21906485
0.6603911,0.09258383,-0.89980865,-0.57633513,0.74008656,-0.7445004,0.2811178,0.11453668,-0.24726675,0.39263457,0.09438075,-0.28421053,-0.03970586,0.0760563,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.72435486,-0.5487097,-0.63725805,-0.33967742,0.38467738,0.40645155,0.043548346,-0.15096776,0.66999966,0.09340973,-0.8591114,-0.5760561,0.74599457,-0.70834893,0.2724789,-0.03972315,-0.2850006,0.35155103,0.026575703,-0.297125,-0.073284596,-0.008239113,-0.8259144,-0.8761697,-0.83897144,-0.8914975,-0.93255734,-0.9410714,-0.94300586,-0.9373315,-0.7039928,-0.5865983,-0.63632303,-0.32531306,0.24952567,0.24092713,-0.016149756,-0.25324443,-2.0542583,2.4151833,-0.03727239,-0.3832763,-0.60583293,0.65498906,-0.3194171,0.69068605,-0.1718824,-0.5583398,-0.10853102,0.3054723,-0.5712503,-0.59384495,0.47522217,0.55676025,-0.46621418,0.643943,0.5385859,-0.48569107,0.37855643,-0.2330367,0.046024956,0.24483846,-0.49807575,0.6619813,-0.3073594,-0.6199756,-0.10110549,0.52776855,-0.5748479,-0.58671963,-0.62036693,-0.42865804,-0.53819907,-0.33318967,-0.7523273,-0.12150984,-0.54880685,-0.540627,-0.24315274,-0.59507126,-0.37427422,-0.32702687,0.5098906,0.68883514,-0.48994613,-0.6263455,-0.44263574,-0.5545643,0.6035561,0.200814,-0.31955132,-0.35223892,0.6953119,0.67309505,-0.7234842,0.5231424,-0.58472335,-0.6510351,-0.19292901,-0.40401867,-0.28290087,0.5689514,0.68840873,-0.17515185,0.53634864,-0.6773256,-0.09586536,-0.6334116,-0.24347772,-0.11459568,0.3962966,-0.025915328,0.73626894,-0.505367,-0.45965955,0.4463411,-0.6745011,0.25172275,0.183818,-0.40084016,-0.53703135,-0.57350945,0.5009552,-0.34628868,0.44790214,-0.34188133,-0.4900885,-0.82471234,0.6278387,0.12623225,0.4980351,-0.6139856,0.48225445,0.26510486,-0.31767014,0.30819672,0.3274468,-0.25316438,0.19473085,-0.32734615,0.4657254,0.21622193
0.6604596,0.09369624,-0.89970654,-0.64356303,0.7400225,-0.79613835,0.30217737,0.090814635,-0.24048069,0.34844193,0.12369356,-0.2763158,-0.023161743,0.06971827,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.77080643,-0.6590322,-0.72290325,-0.5066129,0.32370967,0.36725804,0.023225771,-0.13354844,0.67307734,0.10727382,-0.8491989,-0.64869714,0.72253436,-0.6872428,0.31516206,0.049432322,-0.2457517,0.3444136,0.123515375,-0.2373684,-0.031707607,0.057123248,-0.8221831,-0.8729323,-0.8338204,-0.88548774,-0.92538416,-0.9324661,-0.9369919,-0.9313821,-0.74151593,-0.6548983,-0.69212866,-0.42011875,0.12855737,0.12587678,-0.10238222,-0.2989501,-2.2006907,2.3232553,-0.027903242,-0.37258923,-0.60751826,0.64453065,-0.390299,0.6876565,-0.14350282,-0.5596841,-0.10279634,0.30134487,-0.59011114,-0.59276754,0.46742204,0.5541274,-0.46991068,0.6278266,0.55113536,-0.48436388,0.36556235,-0.17379475,-0.024212258,0.29095256,-0.48699328,0.6571745,-0.3573641,-0.6126533,-0.091975346,0.51446104,-0.5649165,-0.5959063,-0.61624044,-0.43360206,-0.5340587,-0.32194248,-0.7501655,-0.20497936,-0.5269822,-0.5393651,-0.2375536,-0.5933682,-0.36761037,-0.31597185,0.5024769,0.6789344,-0.48315838,-0.63330936,-0.4691464,-0.5619491,0.5965886,0.17659324,-0.30914637,-0.35520276,0.6975652,0.66094357,-0.719071,0.51629287,-0.5782623,-0.64774054,-0.18337376,-0.39038128,-0.2755724,0.5778507,0.69548273,-0.22929035,0.5335736,-0.6713709,-0.047124732,-0.62689996,-0.21099009,-0.08020603,0.3811336,0.021563813,0.73798734,-0.48182553,-0.43491572,0.45814493,-0.6626709,0.32508552,0.18333231,-0.40511626,-0.53812355,-0.5739912,0.48051208,-0.33052647,0.43466645,-0.3488258,-0.4870856,-0.82350737,0.6286886,0.15525493,0.5009872,-0.6027405,0.476627,0.2620617,-0.31105775,0.30402738,0.32268047,-0.24843688,0.18824579,-0.32327586,0.4619372,0.21314336
0.6600156,0.09325381,-0.8995661,-0.7034963,0.7399585,-0.80713195,0.30391186,0.08817886,-0.15523092,0.26855525,0.19133851,-0.24473685,0.08602943,0.06338024,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.8666129,-0.8520968,-0.85790324,-0.8216129,-0.41516128,-0.3033871,-0.47612903,-0.5167742,0.66679186,0.098550886,-0.8514617,-0.69425267,0.7038257,-0.67911756,0.33285296,0.12630847,-0.19492602,0.3317263,0.19093952,-0.17608465,0.01823131,0.0995191,-0.83544147,-0.8806691,-0.84198815,-0.8906299,-0.9193143,-0.92246085,-0.92481434,-0.92330384,-0.7854923,-0.72128093,-0.744028,-0.5235517,-0.061435696,-0.061249953,-0.24906002,-0.38589838,-2.3438988,2.2157438,-0.018268544,-0.36120555,-0.60662514,0.6318625,-0.45123923,0.68174714,-0.11040082,-0.56191295,-0.10527324,0.2992162,-0.60249966,-0.59112555,0.45899704,0.5502641,-0.47569072,0.6068793,0.5623032,-0.48332465,0.3515207,-0.10490495,-0.10345478,0.327601,-0.4734734,0.65205324,-0.40189287,-0.60479236,-0.08840809,0.4974743,-0.5534381,-0.6078745,-0.6098407,-0.43944737,-0.5231048,-0.31166476,-0.74823916,-0.28679305,-0.49947783,-0.53480244,-0.2289157,-0.5899751,-0.35727715,-0.3052691,0.49160933,0.6668913,-0.47642627,-0.638997,-0.49125257,-0.5678203,0.586511,0.15395223,-0.29887855,-0.3600131,0.6973369,0.6462039,-0.7127575,0.5093748,-0.5725587,-0.6414987,-0.17471085,-0.37122235,-0.275947,0.58926547,0.7024678,-0.28388545,0.53059816,-0.6623442,0.0021657909,-0.61916625,-0.17735375,-0.04381601,0.3658296,0.06860863,0.7384538,-0.4519131,-0.40917608,0.47255954,-0.650117,0.39476547,0.18393224,-0.40308106,-0.5409374,-0.57435286,0.45570466,-0.3095545,0.4232805,-0.35698184,-0.48236147,-0.8216572,0.62883097,0.18166023,0.5016985,-0.5889795,0.4707021,0.25923672,-0.30390933,0.29969224,0.31776667,-0.24359,0.18188487,-0.31863007,0.4578447,0.20979285
0.64441735,0.08786867,-0.8994258,-0.75390774,0.73994786,-0.8101439,0.30464366,0.009345057,-0.15989634,0.21373941,0.19842513,-0.26052633,0.109191194,0.012676022,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.8912903,-0.8883871,-0.88548386,-0.8796774,-0.83032256,-0.7533871,-0.7940323,-0.79112905,0.6648894,0.053711694,-0.8744434,-0.7350876,0.69359493,-0.66240746,0.3477401,0.21861035,-0.076418936,0.27831954,0.2903596,-0.11578713,0.08929687,0.13737568,-0.8963034,-0.9148191,-0.8833124,-0.9138826,-0.9219847,-0.92312413,-0.91261697,-0.9188954,-0.86064655,-0.83617514,-0.82435787,-0.74126345,-0.5165301,-0.51743317,-0.5801864,-0.648999,-2.4809783,2.089288,-0.008236699,-0.34920487,-0.6035028,0.61502385,-0.50018454,0.67384577,-0.0734922,-0.5659326,-0.11645382,0.30072266,-0.61011374,-0.5884702,0.44705012,0.54435706,-0.4863901,0.5806178,0.57357424,-0.48349175,0.3372665,-0.025784818,-0.1917126,0.3515823,-0.4588961,0.6473107,-0.43859172,-0.5966704,-0.09561097,0.4758906,-0.54074186,-0.62352204,-0.60053176,-0.4445497,-0.50538987,-0.30247518,-0.74636656,-0.36068603,-0.46570754,-0.52425337,-0.21881187,-0.5863502,-0.33893543,-0.2932948,0.4771893,0.6520985,-0.4694267,-0.6435562,-0.507462,-0.57343715,0.5732775,0.13402787,-0.2911036,-0.36670047,0.6941236,0.628362,-0.70464367,0.50208086,-0.56955516,-0.63201666,-0.16744,-0.34490606,-0.2856805,0.60300004,0.7099103,-0.33625108,0.527406,-0.6481644,0.051058542,-0.61037683,-0.14546,-0.00703505,0.35159138,0.112547666,0.7382716,-0.41324878,-0.38561764,0.49151254,-0.6378739,0.45722935,0.18472582,-0.39284572,-0.5466685,-0.57487905,0.42540988,-0.28183672,0.41289616,-0.36180162,-0.47559974,-0.81963104,0.6277918,0.20539296,0.501279,-0.57197994,0.46448436,0.25663632,-0.2961703,0.29529268,0.3126936,-0.2386889,0.17556511,-0.31348675,0.45346603,0.20610814
0.5909664,0.07693407,-0.89936197,-0.78847885,0.741484,-0.8111813,0.3130729,0.21493605,0.054288402,0.18739378,0.3430565,-0.1263158,0.15551473,0.050704185,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.89419353,-0.89419353,-0.8898387,-0.88258064,-0.88258064,-0.836129,-0.84774196,-0.84629035,0.60969687,0.018189197,-0.9040721,-0.72909343,0.70083594,-0.66924447,0.34652725,0.23986845,-0.020657703,0.24947912,0.32780215,-0.100656204,0.1503192,0.088090464,-0.93001455,-0.9319469,-0.9085185,-0.9272772,-0.9216112,-0.91829145,-0.8976763,-0.9077909,-0.9054145,-0.8997318,-0.87253743,-0.8677727,-0.7957643,-0.8080957,-0.80775964,-0.8280104,-2.6013393,1.9366906,0.0022940866,-0.33669543,-0.59404594,0.5910052,-0.5353532,0.65935564,-0.04464225,-0.5782128,-0.14770076,0.30963373,-0.61062455,-0.5842997,0.4247767,0.53309715,-0.50752944,0.5455102,0.58564264,-0.48647138,0.32989374,0.059432134,-0.28550842,0.34593195,-0.44510275,0.6439367,-0.46132624,-0.5912455,-0.124313645,0.4495552,-0.53371465,-0.6510686,-0.5888861,-0.44734594,-0.4800272,-0.30097392,-0.749674,-0.41636768,-0.42082673,-0.5046514,-0.20825629,-0.5827816,-0.2990965,-0.2768177,0.45941588,0.6307631,-0.46199518,-0.6515154,-0.5196624,-0.5761124,0.5505864,0.11399422,-0.29181936,-0.37526312,0.6837807,0.6071879,-0.69231707,0.4922612,-0.575477,-0.61550236,-0.16504683,-0.30624953,-0.31259745,0.62443984,0.7219994,-0.3819608,0.52468777,-0.6234971,0.094351724,-0.5952581,-0.13077198,0.02552813,0.33752874,0.14881676,0.734507,-0.3578296,-0.3749085,0.5213334,-0.6328094,0.5062217,0.18960167,-0.36981028,-0.56255597,-0.5780239,0.3897501,-0.24166262,0.40816018,-0.36225584,-0.46454144,-0.81632423,0.6220612,0.22849515,0.5025929,-0.5449511,0.45799503,0.2542733,-0.2877749,0.2909358,0.30752236,-0.23387614,0.16920765,-0.30794936,0.4488153,0.20203108
0.5562878,0.07627673,-0.89941305,-0.80164164,0.7451642,-0.8114156,0.32638064,0.29257184,-0.10136665,0.27705383,0.3398353,-0.0631579,0.13235296,0.06971827,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.89419353,-0.89419353,-0.8927419,-0.88403225,-0.89564514,-0.85935485,-0.8622581,-0.8637097,0.5605354,-0.0042307572,-0.91496533,-0.7013742,0.70838475,-0.6867436,0.35608473,0.22714053,-0.009553295,0.23974754,0.33081472,-0.08337845,0.18488945,0.032025587,-0.9256892,-0.91193146,-0.8905276,-0.9040823,-0.9082805,-0.9037289,-0.8852507,-0.8894759,-0.92733306,-0.92558336,-0.89963186,-0.92004406,-0.8902008,-0.9022396,-0.89452404,-0.8992869,-2.7037148,1.7632327,0.013513247,-0.32395744,-0.58050805,0.5626443,-0.5615288,0.6378538,-0.02541007,-0.59547013,-0.19035809,0.32610303,-0.60900515,-0.57575583,0.39770836,0.516641,-0.5344655,0.50361985,0.5971614,-0.49211296,0.32979628,0.15010491,-0.37956393,0.3110234,-0.42730057,0.64228696,-0.4696101,-0.58623844,-0.17338754,0.41748697,-0.5354067,-0.68424493,-0.5758381,-0.44843313,-0.451413,-0.30969504,-0.7537631,-0.45435753,-0.36739612,-0.4788737,-0.1984904,-0.5794082,-0.23961432,-0.25325465,0.43856943,0.60701686,-0.4575862,-0.6583278,-0.5284965,-0.57327616,0.5199273,0.095122024,-0.300435,-0.38259563,0.66756976,0.5825051,-0.6753401,0.4728944,-0.5896864,-0.59422934,-0.16910525,-0.25683138,-0.35209435,0.64851594,0.73302406,-0.41866452,0.5220628,-0.5888995,0.13349323,-0.5780761,-0.13677011,0.050961338,0.32410374,0.17808802,0.72504866,-0.2870359,-0.3693958,0.5615072,-0.63638693,0.5402005,0.19793898,-0.33518428,-0.58468664,-0.5825782,0.34973073,-0.18898748,0.41286916,-0.3608103,-0.45032862,-0.81384045,0.6115023,0.25226265,0.5063668,-0.51309323,0.45127112,0.25229764,-0.27860478,0.28686798,0.3025385,-0.22948457,0.1626292,-0.30226305,0.44387385,0.1974131
0.5511338,0.0780844,-0.8994003,-0.7868398,0.7508285,-0.81148255,0.3622115,0.23290733,-0.017389271,0.24900852,0.39749455,-0.023684219,0.14889708,0.09507038,-0.9,-0.9,-0.9,-0.8883871,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.89564514,-0.89564514,-0.89419353,-0.8883871,-0.89564514,-0.87096775,-0.87387097,-0.8767742,0.54331076,0.0022195391,-0.91685885,-0.66315585,0.7208175,-0.7068445,0.39584142,0.23230058,-0.016003706,0.28471828,0.32909015,-0.059142128,0.19949482,0.068398,-0.8849147,-0.8334597,-0.8233674,-0.8297244,-0.8981967,-0.8933045,-0.88371056,-0.8846398,-0.94349355,-0.9413691,-0.92222464,-0.9447218,-0.916545,-0.9245081,-0.9147675,-0.9202953,-2.7919405,1.579518,0.025533523,-0.31131402,-0.56810856,0.5398633,-0.5845586,0.6126378,-0.009476052,-0.60860944,-0.23061502,0.34829983,-0.6069783,-0.5633527,0.37534204,0.49474716,-0.55653524,0.45667192,0.6025988,-0.49856317,0.3324071,0.24342832,-0.46290955,0.25875035,-0.4015888,0.6390021,-0.469791,-0.57785416,-0.23095591,0.38116488,-0.542827,-0.7102812,-0.5613356,-0.45091698,-0.4197713,-0.32865393,-0.75572634,-0.4855492,-0.30981973,-0.45733568,-0.18680632,-0.5768947,-0.17187066,-0.22539867,0.41227272,0.58689636,-0.4554211,-0.66068345,-0.5356292,-0.564313,0.48551765,0.08162365,-0.30955207,-0.3838545,0.64923596,0.55532235,-0.6552117,0.4449523,-0.60295826,-0.5738177,-0.17884725,-0.19890851,-0.3953857,0.67072916,0.7357614,-0.4482318,0.51672643,-0.55079865,0.17228866,-0.56095356,-0.15495554,0.071798414,0.31003958,0.20299542,0.71019447,-0.21042836,-0.3503646,0.6004464,-0.6422898,0.5622694,0.20896335,-0.29399186,-0.6025489,-0.5867871,0.30642462,-0.131418,0.429279,-0.36467153,-0.4337546,-0.81190485,0.5983683,0.27759355,0.50838554,-0.48699105,0.44432417,0.2508656,-0.2687021,0.28323314,0.29793048,-0.22576116,0.15567137,-0.2966619,0.43870756,0.19212164
0.5507927,0.085454196,-0.8993492,-0.7303348,0.752994,-0.8109303,0.4512738,0.19888179,0.0814326,0.1890935,0.34724402,-0.023684219,0.17867649,0.03169011,-0.9,-0.9,-0.9,-0.88403225,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.89419353,-0.89709675,-0.89419353,-0.8883871,-0.9,-0.88258064,-0.88258064,-0.8796774,0.54891455,0.018881014,-0.9131801,-0.6269218,0.73401666,-0.7041848,0.4564321,0.24646926,-0.0455407,0.3433967,0.32697725,-0.04250736,0.19152719,0.14606978,-0.80468863,-0.67615086,-0.7075203,-0.7064007,-0.8951577,-0.8886775,-0.8891758,-0.89133656,-0.9555867,-0.95283175,-0.93776745,-0.9574257,-0.924381,-0.9285798,-0.91520953,-0.9250397,-2.8772645,1.3943828,0.038423385,-0.29895443,-0.56134313,0.52890575,-0.60411876,0.59093255,0.010276857,-0.61508775,-0.2595414,0.37449333,-0.60617745,-0.5516427,0.36012122,0.46776956,-0.5755272,0.40158904,0.6031753,-0.49996808,0.33739161,0.3341571,-0.5262222,0.2054621,-0.36915618,0.63287336,-0.47266647,-0.5644928,-0.2898674,0.34379056,-0.55100626,-0.72470665,-0.5483027,-0.4591093,-0.38681966,-0.35307777,-0.75746435,-0.51774347,-0.24714285,-0.44603062,-0.17587282,-0.57890517,-0.105500706,-0.19740562,0.37715527,0.57336164,-0.45090988,-0.6606547,-0.5384078,-0.5537804,0.44856352,0.07404042,-0.31265128,-0.3781581,0.63026,0.52840614,-0.6347726,0.41218176,-0.60789526,-0.5609075,-0.18994951,-0.13666625,-0.43892765,0.68942857,0.73051584,-0.47313482,0.5080349,-0.5168798,0.21135186,-0.5432724,-0.17855287,0.08834538,0.29704657,0.22664428,0.69593066,-0.13172589,-0.30588135,0.6300761,-0.6442581,0.576665,0.2195061,-0.25198203,-0.61199677,-0.5927026,0.25875187,-0.07407307,0.45195332,-0.37538406,-0.41689926,-0.81004864,0.58577985,0.30412653,0.50838184,-0.4697798,0.43710172,0.25004646,-0.25824422,0.2800552,0.29363227,-0.22269306,0.1482042,-0.29127258,0.43339851,0.18612796
