in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.17093424,-0.15774904,0.49547347,-0.35336846,-0.16075617,0.03870339,-0.2057701,-0.009584619,0.22054665,-0.38073653,0.3565855,0.047368415,0.19852944,-0.06971831,-0.89564514,-0.86951613,-0.84774196,-0.87241936,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9043548,-0.9029032,-0.8869355,-0.8651613,-0.87096775,-0.8782258,-0.020267233,-0.119106725,0.59976727,-0.4663952,-0.17240335,0.10217606,-0.09196022,0.07686324,0.2183636,-0.26420513,0.4490544,0.12694184,0.19880906,0.056363277,-0.5699387,-0.64844996,-0.67009425,-0.83445215,-0.95746386,-0.96998787,-0.9613046,-0.97867644,-0.9031409,-0.90825933,-0.90879303,-0.919966,-0.7298162,-0.61095595,-0.6648611,-0.6872127,-2.2178123,0.24513318,0.15178163,-0.067403205,-0.6848557,0.6171102,-0.7034651,0.49333265,0.25069693,0.2508822,0.12824629,0.6060892,-0.712096,-0.553849,0.4527209,0.3027596,-0.5809256,-0.63622123,0.62024194,0.033941787,0.3701261,0.6449729,-0.74301803,0.22825848,0.5558236,0.4905312,-0.5927782,-0.08555459,-0.14659415,-0.171848,0.47830474,-0.626464,-0.57083935,-0.5602939,0.15845618,-0.3908773,-0.6497067,-0.69264597,0.76072276,-0.5465302,0.39967614,-0.5780237,0.6264274,0.24679081,-0.2397782,0.49485946,0.5355841,-0.81801957,-0.045440737,-0.53770083,0.58463925,0.5133734,0.3946173,0.39565155,-0.22209013,-0.28979272,-0.524802,0.34412593,-0.5093508,0.2831901,-0.4651036,0.4346321,-0.6327048,0.7183167,0.2039134,-0.701954,0.3894205,-0.24313168,0.6636691,-0.53547734,0.38645896,-0.17577295,0.32484317,0.12529624,-0.07090691,0.73137164,0.06265427,0.71741164,0.34074488,0.7063857,0.5345812,-0.41356295,-0.50501305,-0.5984201,-0.39261273,0.60118693,0.48890445,-0.5965051,-0.44729686,-0.7349275,0.53358805,0.35511303,0.5804254,0.40428942,-0.15072101,0.3454288,-0.05937126,0.30549735,-0.45613715,-0.19280683,-0.4362251,-0.2909513,0.3126104,-0.42731833
-0.17322089,-0.20146218,0.49552453,-0.35227984,-0.16047882,0.03835199,-0.20585138,0.032587826,0.2888313,-0.41303116,0.38460985,0.10263157,0.20514709,-0.06338026,-0.9174194,-0.9029032,-0.8869355,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9043548,-0.89564514,-0.8869355,-0.8912903,-0.8883871,-0.058252335,-0.15080172,0.6160405,-0.47079054,-0.21345484,0.12640035,-0.10272013,0.037606154,0.29627156,-0.35297745,0.43453768,0.11582964,0.2251785,-0.0040365537,-0.7777485,-0.7999056,-0.8064441,-0.88609314,-0.9623505,-0.968011,-0.95575434,-0.9737985,-0.9062225,-0.91697335,-0.9168439,-0.9234395,-0.8187665,-0.79901665,-0.7942192,-0.8307069,-2.2239163,0.12375765,0.17159565,-0.05440812,-0.67989725,0.6119142,-0.6964471,0.4859708,0.22490288,0.30069396,0.12683262,0.6019967,-0.7050003,-0.5540771,0.43974015,0.29554388,-0.5817539,-0.6457096,0.61914325,0.060645707,0.37033516,0.62792194,-0.7426988,0.21470502,0.5507015,0.4767721,-0.5779823,-0.09152733,-0.16099459,-0.20569015,0.49887434,-0.63036525,-0.5713305,-0.5569978,0.22960815,-0.3868411,-0.6487411,-0.67638004,0.7625813,-0.53946435,0.4173161,-0.56817776,0.62809026,0.26041713,-0.24271446,0.49380332,0.53796613,-0.8165273,-0.040535726,-0.52085215,0.57847935,0.517826,0.39897174,0.40038425,-0.2672373,-0.32681072,-0.5232753,0.36248565,-0.51406854,0.35204896,-0.45790565,0.4348487,-0.63253987,0.71877307,0.16902648,-0.6995825,0.39992368,-0.22114785,0.65771085,-0.5283889,0.37515885,-0.17636669,0.3164507,0.08878923,-0.11746464,0.7290067,-0.014514764,0.71543443,0.39667055,0.70582277,0.5432522,-0.37990588,-0.5235292,-0.593109,-0.40284026,0.5988977,0.49269548,-0.5918966,-0.4388075,-0.73758185,0.5326515,0.3573978,0.58046997,0.43169907,-0.1681463,0.34403467,-0.043751024,0.30450124,-0.45795697,-0.19246289,-0.4373018,-0.2880273,0.30806717,-0.4275143
-0.1734938,-0.22018372,0.4952948,-0.35229236,-0.16006279,0.038134463,-0.20585138,0.026837176,0.27016965,-0.41005665,0.38557622,0.110526316,0.20183825,-0.05070421,-0.9174194,-0.9043548,-0.8869355,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9058064,-0.9,-0.9,-0.89419353,-0.8883871,-0.12825584,-0.14192203,0.59934264,-0.45994025,-0.21319488,0.102691896,-0.09520805,0.053160883,0.31410065,-0.3877694,0.44003817,0.11970686,0.23819754,-0.036148027,-0.8531637,-0.85168713,-0.8620934,-0.9032055,-0.9608129,-0.96128106,-0.94523066,-0.9644292,-0.9012706,-0.9135844,-0.9174623,-0.92427325,-0.8705286,-0.8912406,-0.86850905,-0.8997856,-2.2214844,0.0079099415,0.1907627,-0.04223672,-0.6735544,0.6099166,-0.6882711,0.4760133,0.17770875,0.32744345,0.12167178,0.5966513,-0.69608086,-0.55570924,0.42111245,0.28364024,-0.58535206,-0.65249354,0.6185931,0.10114042,0.37392294,0.61203444,-0.74005556,0.19171096,0.5427506,0.4607318,-0.55813736,-0.10529549,-0.18610068,-0.23729655,0.50965106,-0.63554513,-0.571795,-0.55894667,0.2999234,-0.3906984,-0.64559454,-0.6596794,0.7626259,-0.5358275,0.43206754,-0.56187797,0.6269622,0.2769156,-0.2510566,0.49212244,0.5410655,-0.8133552,-0.04065006,-0.49847174,0.57188857,0.5165207,0.3940098,0.4079528,-0.3119529,-0.35963523,-0.5218781,0.38135225,-0.520932,0.41136318,-0.44828784,0.42743176,-0.6309974,0.72003025,0.14015059,-0.6942451,0.41252473,-0.19862933,0.6483874,-0.5167952,0.34173062,-0.18759444,0.2986148,0.046532698,-0.16330731,0.7249375,-0.11698651,0.71293795,0.41954497,0.7029367,0.5533669,-0.329971,-0.54996026,-0.58537626,-0.40284207,0.5971222,0.5027379,-0.5910729,-0.42416057,-0.7392152,0.5331801,0.35271323,0.5763974,0.4680475,-0.18429731,0.342972,-0.028139897,0.3038269,-0.45925105,-0.19314094,-0.4381811,-0.28547785,0.30336687,-0.42789045
-0.17376722,-0.21051326,0.49357185,-0.35229236,-0.1597748,0.03811773,-0.20587857,0.0040735304,0.49283695,-0.5128895,0.38589832,0.11842105,0.22830884,-0.057042252,-0.9174194,-0.9058064,-0.8912903,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9043548,-0.9,-0.89564514,-0.89564514,-0.89709675,-0.19628593,-0.10186606,0.58198506,-0.44581762,-0.19026646,0.064462334,-0.11302926,0.09952432,0.28790176,-0.38257498,0.44737625,0.13514669,0.24375425,-0.048290037,-0.88065577,-0.8614522,-0.8802235,-0.89991045,-0.95675004,-0.952087,-0.9339116,-0.9525977,-0.89650345,-0.90673494,-0.91608953,-0.92444015,-0.9008339,-0.9335191,-0.9096065,-0.9320294,-2.2182508,-0.09974808,0.20930308,-0.030995794,-0.66757107,0.6133884,-0.68061197,0.46482718,0.1153089,0.3373117,0.11384306,0.5918446,-0.68815607,-0.5580998,0.40106642,0.26700735,-0.58902407,-0.65462154,0.6197892,0.15534428,0.38088185,0.60064405,-0.7348863,0.16405955,0.5357251,0.44205117,-0.53749263,-0.12226183,-0.21991307,-0.26514542,0.5126696,-0.64156574,-0.57308996,-0.5650702,0.3644642,-0.4009833,-0.64092344,-0.6460178,0.76124346,-0.5361605,0.4430256,-0.5603672,0.62295014,0.29479206,-0.26607156,0.49204186,0.54475677,-0.8096636,-0.042323817,-0.47270906,0.5654283,0.5118889,0.3812521,0.41738808,-0.35507557,-0.38901502,-0.5210817,0.395979,-0.52925926,0.45818323,-0.4385414,0.41415307,-0.6289293,0.7214209,0.11077245,-0.68752617,0.42441157,-0.17724298,0.6385852,-0.5026791,0.29497042,-0.20448206,0.27417958,0.003753257,-0.21037112,0.72035295,-0.22506282,0.71054244,0.41889897,0.6985929,0.564177,-0.26840088,-0.576108,-0.5758284,-0.3927351,0.5956561,0.51704216,-0.59492856,-0.40517575,-0.7383671,0.5338548,0.34161168,0.5684256,0.50572985,-0.19916084,0.342317,-0.012543926,0.3035528,-0.45995104,-0.19490467,-0.4388857,-0.28333616,0.29855525,-0.4284817
-0.17475703,-0.16044162,0.49286988,-0.35230485,-0.15932676,0.038134463,-0.20612268,0.051757175,0.1628652,-0.3407932,0.3733357,0.07894736,0.18529414,-0.057042252,-0.9174194,-0.9058064,-0.89709675,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9029032,-0.9,-0.9,-0.89564514,-0.89709675,-0.24246158,-0.063898005,0.5777753,-0.4333359,-0.15886097,0.041911088,-0.16106482,0.14671057,0.25590304,-0.3764867,0.44913363,0.16504197,0.2516794,-0.06505505,-0.8936107,-0.85711706,-0.88400406,-0.8867527,-0.9480428,-0.93800926,-0.9192949,-0.93630683,-0.8883948,-0.8965361,-0.9109186,-0.92125386,-0.9213069,-0.9554366,-0.9336889,-0.9491022,-2.2183466,-0.19852719,0.22729148,-0.020776259,-0.6632486,0.62185645,-0.67442155,0.45348358,0.044153217,0.33621654,0.105411194,0.5892399,-0.68249696,-0.5597696,0.3831874,0.24712338,-0.59176964,-0.65315247,0.6227903,0.21899661,0.38987055,0.5936159,-0.72843206,0.13530885,0.5320097,0.4203146,-0.51788324,-0.13928773,-0.25748858,-0.28919685,0.5100588,-0.64772815,-0.57600147,-0.57312864,0.41969576,-0.41490766,-0.6356026,-0.6360557,0.7594199,-0.54036224,0.45048183,-0.563002,0.6168151,0.3112703,-0.28885484,0.49531618,0.5492346,-0.8060657,-0.04189974,-0.44436917,0.55819666,0.50658196,0.3651423,0.42713884,-0.39563146,-0.41525674,-0.52035546,0.40434733,-0.5377991,0.49315408,-0.43116355,0.39797482,-0.62734395,0.7225503,0.07511209,-0.68117493,0.43490323,-0.15865543,0.6307504,-0.4874954,0.24162197,-0.22330275,0.24714562,-0.037442405,-0.25994596,0.71542686,-0.3227742,0.7086668,0.40327507,0.6938189,0.5748868,-0.19917132,-0.59737056,-0.56536573,-0.37352848,0.5945925,0.53401345,-0.60226095,-0.38479066,-0.73549676,0.53329545,0.32605937,0.5582715,0.5381914,-0.21288083,0.34204847,0.002960718,0.3037278,-0.4601723,-0.19773857,-0.4394857,-0.2816474,0.29375005,-0.42928785
-0.17482527,-0.089600556,0.49288267,-0.35226732,-0.15892139,0.038050797,-0.20614977,0.030191718,0.3074929,-0.43767703,0.36624908,0.10263157,0.2084559,-0.057042263,-0.9174194,-0.9058064,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9014516,-0.9,-0.9,-0.89419353,-0.89709675,-0.2690476,-0.0036294153,0.56531775,-0.43322757,-0.13557403,0.0071159145,-0.19691846,0.19689962,0.20350862,-0.34238914,0.45659298,0.1822612,0.24854621,-0.049634695,-0.89103496,-0.8379658,-0.8731673,-0.85620916,-0.94026786,-0.92625636,-0.9094378,-0.9236253,-0.8866667,-0.89160466,-0.90893096,-0.9192424,-0.9296949,-0.96230996,-0.9435472,-0.9541889,-2.2196136,-0.2905206,0.24480113,-0.011646853,-0.65970254,0.6326861,-0.66976464,0.441385,-0.032090444,0.3281916,0.096301466,0.58910525,-0.6781986,-0.5599125,0.36936444,0.22426668,-0.5921557,-0.6493059,0.626715,0.28591228,0.3996078,0.58914185,-0.72139597,0.104996964,0.5323251,0.39523965,-0.49815556,-0.1551806,-0.29436347,-0.30917224,0.5050387,-0.6536567,-0.5789344,-0.5804878,0.4648425,-0.43066585,-0.6295294,-0.6286389,0.75682664,-0.54698104,0.45633858,-0.56727767,0.61036247,0.3241412,-0.3174315,0.5002865,0.5539075,-0.80258673,-0.03848039,-0.41345572,0.5502155,0.5016208,0.34821635,0.43556112,-0.43267596,-0.4378268,-0.51850116,0.40675884,-0.54616606,0.52015567,-0.42820382,0.38078105,-0.626753,0.7227683,0.028268177,-0.67493623,0.44398746,-0.14307979,0.62584656,-0.47181043,0.18641257,-0.24145764,0.21965109,-0.07696593,-0.31204844,0.7101929,-0.40370682,0.7068332,0.37839246,0.6884495,0.5853799,-0.1249179,-0.612263,-0.5538751,-0.345437,0.59367186,0.55252206,-0.61110616,-0.36299935,-0.7311831,0.5311087,0.30788347,0.5475666,0.56330734,-0.22566621,0.34210423,0.01823924,0.30438355,-0.4601064,-0.20156172,-0.44005597,-0.2804598,0.28907895,-0.43026993
-0.17526874,0.00041715818,0.49270397,-0.35226732,-0.15880404,0.0380508,-0.2063123,0.08769973,0.07549479,-0.3203966,0.36045095,0.047368407,0.1952206,-0.069718294,-0.9174194,-0.9058064,-0.8927419,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9014516,-0.9,-0.9,-0.89564514,-0.9,-0.27706128,0.03797235,0.56270134,-0.43035525,-0.124046296,-0.0024264408,-0.23401867,0.23054847,0.17321359,-0.32930103,0.4583722,0.20259896,0.25362262,-0.04708296,-0.8905258,-0.82311517,-0.8611893,-0.8240845,-0.92739654,-0.90891385,-0.89364356,-0.9062716,-0.8813314,-0.88583624,-0.9039306,-0.9136194,-0.93624467,-0.9664762,-0.94943416,-0.9569368,-2.22731,-0.3744519,0.26183927,-0.0036422387,-0.6587023,0.64445865,-0.66737074,0.42868647,-0.10814942,0.3179012,0.087098286,0.5914676,-0.6766827,-0.5595318,0.35983226,0.20127387,-0.59255576,-0.6465033,0.6315791,0.35143194,0.40731913,0.58718807,-0.7149182,0.076104425,0.53593713,0.36664075,-0.48260528,-0.17073765,-0.3260689,-0.3273467,0.49853703,-0.65795183,-0.5834042,-0.58736897,0.4997405,-0.4445404,-0.62574,-0.6247846,0.75539374,-0.5567111,0.46111783,-0.5721605,0.6019827,0.3324966,-0.34902254,0.50609076,0.55917746,-0.79977435,-0.029200707,-0.38174662,0.5399463,0.49783254,0.33385104,0.44030774,-0.46530557,-0.45770514,-0.51623386,0.40412423,-0.5522024,0.54090416,-0.42895246,0.3652265,-0.6284451,0.7220379,-0.02981211,-0.6705265,0.45217916,-0.13420436,0.62293,-0.4562465,0.13387915,-0.25684974,0.19517905,-0.113127746,-0.3624917,0.7056885,-0.4600008,0.70556056,0.35181007,0.68486905,0.594821,-0.051125642,-0.62065774,-0.5452901,-0.31139868,0.59349775,0.5688517,-0.62004167,-0.34360728,-0.72767675,0.52761453,0.2920605,0.5375359,0.5802471,-0.2377201,0.34241983,0.033102974,0.3055093,-0.45992142,-0.2062773,-0.4406395,-0.27982712,0.28464743,-0.43136606
-0.17557602,0.08547951,0.49260187,-0.35229236,-0.15877207,0.035959177,-0.20639357,0.15670927,-0.22309145,-0.20141642,0.36979237,0.06315789,0.2779412,-0.057042237,-0.9174194,-0.9058064,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9029032,-0.9058064,-0.9,-0.9,-0.89564514,-0.89709675,-0.27214736,0.08619513,0.5577235,-0.43222633,-0.12216906,-0.008344576,-0.25295836,0.2580477,0.14040618,-0.30188036,0.4647504,0.21171923,0.2525852,-0.026988523,-0.8841622,-0.8007105,-0.841646,-0.77792364,-0.9148084,-0.89315224,-0.8801335,-0.89017105,-0.88014215,-0.8850285,-0.9013077,-0.90748155,-0.93900746,-0.96682745,-0.9517572,-0.9564743,-2.2351136,-0.45433807,0.2784706,0.0032581661,-0.6579936,0.65498745,-0.66579586,0.41382605,-0.18274754,0.30747417,0.07718555,0.5952433,-0.67570823,-0.558179,0.35357732,0.17717876,-0.5917825,-0.6448813,0.6359564,0.41043416,0.41332576,0.58581436,-0.7086132,0.045647535,0.5419309,0.33420262,-0.46838945,-0.18600042,-0.35175174,-0.34381387,0.49341816,-0.6608345,-0.58662033,-0.59228003,0.5272589,-0.4567665,-0.6227548,-0.6220292,0.7539108,-0.5667527,0.4666315,-0.5756575,0.5940628,0.3366118,-0.38004968,0.5103986,0.5640858,-0.796982,-0.015425267,-0.3490352,0.5285155,0.4953039,0.32126242,0.44106483,-0.49364376,-0.47441727,-0.51208377,0.39822128,-0.5571973,0.5591523,-0.4343826,0.35172555,-0.631671,0.72001743,-0.10016037,-0.66630405,0.459667,-0.13044292,0.62196594,-0.44075316,0.08530654,-0.2690866,0.17372751,-0.14683807,-0.40961555,0.7017239,-0.49809715,0.7039747,0.32580894,0.68122154,0.6038605,0.021417676,-0.6243583,-0.5389131,-0.27143046,0.59371203,0.58312273,-0.6278809,-0.32434222,-0.7245263,0.52308077,0.27939087,0.52879477,0.5911222,-0.24922824,0.34290153,0.04745391,0.30710685,-0.45980716,-0.21172902,-0.44127992,-0.2797423,0.28053144,-0.4325036
-0.17547342,0.11744902,0.49302304,-0.35227984,-0.15859072,0.014323435,-0.20642065,0.12843443,0.072525896,-0.34929177,0.37913382,0.13421051,0.32757357,-0.08239438,-0.9174194,-0.9058064,-0.9,-0.9217742,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9043548,-0.9058064,-0.9,-0.9,-0.89419353,-0.89709675,-0.25148177,0.13608672,0.5569837,-0.438569,-0.13647601,-0.0045779324,-0.2555366,0.28055328,0.11537698,-0.27270022,0.47644693,0.21261637,0.25426534,0.006827427,-0.8738267,-0.76862955,-0.8107057,-0.7145492,-0.9037918,-0.8803529,-0.86927336,-0.87679696,-0.8840776,-0.8896591,-0.90231013,-0.9031646,-0.9410972,-0.96527827,-0.95218664,-0.95472956,-2.244547,-0.53076243,0.29466686,0.009103354,-0.65810454,0.6640417,-0.6649386,0.3966444,-0.2528668,0.29875508,0.06741241,0.6002605,-0.67543334,-0.55646163,0.34923053,0.15280673,-0.5914063,-0.645887,0.6397616,0.46112168,0.41699234,0.58490217,-0.70281434,0.014636863,0.54894125,0.29737064,-0.45685056,-0.20124818,-0.37135178,-0.36009783,0.489358,-0.66210014,-0.58953005,-0.5959907,0.54914004,-0.46667668,-0.6218527,-0.620802,0.753023,-0.5775551,0.47290057,-0.5780722,0.5856446,0.33726716,-0.40908372,0.5128511,0.5690886,-0.7946032,0.0031975417,-0.3161566,0.51516646,0.493971,0.31188926,0.437944,-0.51790243,-0.4887287,-0.5059861,0.3893507,-0.56031907,0.5751254,-0.44282943,0.34139892,-0.6363737,0.717219,-0.18013383,-0.66278225,0.4662548,-0.13271326,0.62197024,-0.4247873,0.041736722,-0.27783152,0.15599161,-0.17733504,-0.4512401,0.69884807,-0.5192489,0.7024092,0.30284113,0.677976,0.6121265,0.09016526,-0.62440336,-0.53609616,-0.2270768,0.59471977,0.5940343,-0.6343679,-0.306274,-0.7223954,0.51806724,0.27229163,0.52106726,0.59705216,-0.2602974,0.34349096,0.061180733,0.309133,-0.45985296,-0.21779919,-0.44197193,-0.28018472,0.27677393,-0.4336221
-0.17595205,0.11885219,0.5018676,-0.34807584,-0.15288371,-0.04896069,-0.207315,0.268131,0.11705936,-0.29872522,0.49606296,0.22105265,0.21507356,0.01267607,-0.9174194,-0.9058064,-0.9,-0.9203226,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9043548,-0.9058064,-0.9,-0.9,-0.89419353,-0.89709675,-0.23561563,0.15570012,0.5612175,-0.4230065,-0.1476265,0.007086814,-0.270112,0.28304672,0.114950135,-0.28032395,0.46949068,0.22037397,0.26566318,0.0035115038,-0.8738795,-0.7518556,-0.7902119,-0.6645824,-0.88278735,-0.8567337,-0.84790576,-0.85362875,-0.88113964,-0.8883093,-0.8972084,-0.89448375,-0.9451152,-0.9665227,-0.9541106,-0.9553169,-2.2550201,-0.6061791,0.3104356,0.01398782,-0.65867364,0.67207897,-0.6640815,0.3764191,-0.31560236,0.29342467,0.058783405,0.60620207,-0.67516655,-0.55423826,0.3455147,0.12776762,-0.5918539,-0.65022385,0.64262277,0.5027194,0.41873217,0.5845955,-0.6975794,-0.016863815,0.55652493,0.25537613,-0.44828257,-0.21593061,-0.38566053,-0.37700322,0.48609915,-0.6616429,-0.5918743,-0.59883946,0.56751686,-0.47470474,-0.6233604,-0.6211022,0.75328934,-0.588398,0.47988456,-0.5798968,0.5775039,0.3351666,-0.43588936,0.51348823,0.5748325,-0.7923758,0.026881255,-0.28315803,0.49934715,0.49449593,0.30625162,0.431443,-0.53926855,-0.5011613,-0.49702963,0.37806848,-0.561195,0.5890601,-0.45390737,0.33503652,-0.64219254,0.71385294,-0.2656637,-0.6601807,0.47221678,-0.13993077,0.62270063,-0.40737638,0.0029678184,-0.28329453,0.1421521,-0.20472367,-0.4866435,0.69710344,-0.5265877,0.7008731,0.28421068,0.6748482,0.6197275,0.15312167,-0.62200546,-0.5374605,-0.18048368,0.59647924,0.6017109,-0.6397089,-0.28951937,-0.7210524,0.51237047,0.2717102,0.5144524,0.5989281,-0.271007,0.34411436,0.07425229,0.31155118,-0.46012524,-0.22435224,-0.44270444,-0.2810839,0.2733893,-0.43467948
-0.17602028,0.11744901,0.5192121,-0.31550667,-0.1283596,-0.113968305,-0.21018805,0.2798722,0.0033929974,-0.23286118,0.47673586,0.25263157,0.15882355,0.09507043,-0.9174194,-0.89709675,-0.8767742,-0.7969355,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9058064,-0.9029032,-0.9,-0.9,-0.89709675,-0.9,-0.21622907,0.16857903,0.55061567,-0.4031744,-0.15320413,-0.0034796754,-0.27953628,0.2851469,0.10742163,-0.27525806,0.46858084,0.22520721,0.26677153,0.01234202,-0.8648938,-0.7123932,-0.756292,-0.5790762,-0.85411423,-0.82918173,-0.8276309,-0.83028567,-0.8819921,-0.88889396,-0.8944615,-0.88890994,-0.9474828,-0.9667586,-0.9547,-0.9541952,-2.2591825,-0.6822026,0.32578748,0.018041814,-0.65765065,0.67854565,-0.6622698,0.3527854,-0.37135214,0.29080957,0.05071474,0.61181015,-0.67333615,-0.5510235,0.34290436,0.10042314,-0.5907525,-0.6547177,0.6442047,0.5350729,0.42060176,0.58319557,-0.69187236,-0.05303758,0.56423044,0.2091737,-0.43809122,-0.22979821,-0.39633086,-0.3924998,0.48536903,-0.66088647,-0.591442,-0.5997481,0.5842916,-0.48200685,-0.6245656,-0.6194142,0.7523233,-0.5967841,0.48821434,-0.5794953,0.57189786,0.33065075,-0.4590603,0.5117206,0.57957804,-0.78951555,0.053154793,-0.24818645,0.48351067,0.4957894,0.3023941,0.42308205,-0.5588824,-0.5110343,-0.48483714,0.36603427,-0.56224465,0.60291505,-0.46736515,0.33180192,-0.6483223,0.7097331,-0.35351437,-0.6565681,0.47758856,-0.14792602,0.62417734,-0.38949385,-0.0327168,-0.2870216,0.13039498,-0.23082678,-0.517593,0.6952385,-0.53066164,0.6989504,0.26790282,0.6697043,0.62749606,0.2116762,-0.618835,-0.53956425,-0.1290567,0.5983222,0.6088407,-0.6437079,-0.27090588,-0.7193757,0.5058535,0.2743618,0.50940084,0.598924,-0.28140515,0.3447054,0.08667929,0.3143212,-0.46064773,-0.23124842,-0.44346544,-0.28232816,0.27035674,-0.43565246
-0.17591769,0.10335411,0.5309665,-0.26375628,-0.096176356,-0.13786301,-0.22859147,0.23458464,-0.048774764,-0.20354107,0.43131706,0.2368421,0.1356618,0.13309862,-0.8637097,-0.53274196,-0.558871,-0.25548387,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.9014516,-0.9014516,-0.9,-0.9,-0.89709675,-0.9,-0.20027593,0.17148383,0.5285799,-0.36121735,-0.15430748,-0.027333304,-0.2785725,0.27732724,0.08725174,-0.25562558,0.45734084,0.21411677,0.25543183,0.033464894,-0.84715724,-0.65459496,-0.70623356,-0.47823796,-0.83816224,-0.81834394,-0.824236,-0.8263047,-0.8928571,-0.89564186,-0.8972333,-0.889642,-0.9467141,-0.9643292,-0.952319,-0.9503523,-2.2596605,-0.75915134,0.34060588,0.02136014,-0.6559872,0.6848848,-0.6605382,0.32565156,-0.41712013,0.2919331,0.04278762,0.6171498,-0.67070097,-0.54746825,0.34257364,0.07098886,-0.58811754,-0.6596878,0.6450903,0.5598408,0.4224572,0.58185595,-0.6861782,-0.094472095,0.57279086,0.16024782,-0.42805344,-0.24278812,-0.40383622,-0.4070539,0.4859635,-0.66002977,-0.58921075,-0.59939754,0.599512,-0.488492,-0.6270111,-0.61730206,0.7509355,-0.6039692,0.49765,-0.57660675,0.56816036,0.32351515,-0.47901103,0.50802886,0.5831305,-0.7864106,0.08214074,-0.21059543,0.46705857,0.49785647,0.30226547,0.41340733,-0.57813275,-0.51961094,-0.46893862,0.3526108,-0.56260204,0.61590767,-0.4812005,0.33350676,-0.65608007,0.7051663,-0.4375396,-0.65306604,0.48214194,-0.15589257,0.6258119,-0.37089327,-0.06504077,-0.28894004,0.1209433,-0.25506052,-0.54539585,0.69403636,-0.5302663,0.6979237,0.25490174,0.66339266,0.6353456,0.2632303,-0.6144304,-0.5431607,-0.07292982,0.60021573,0.6159128,-0.64724183,-0.25125557,-0.71790963,0.49837542,0.2803236,0.50601095,0.59695023,-0.2914564,0.34523448,0.098401584,0.31735736,-0.46134815,-0.23839296,-0.44420758,-0.2838615,0.2676697,-0.4365315
